timestamp,x,y,z,w
1529308510840383,0.559509,0.388184,0.143066,-0.718201
1529308510864334,0.579773,0.367981,0.128967,-0.715454
1529308510879278,0.601196,0.345764,0.111755,-0.71167
1529308510900222,0.625732,0.321411,0.0919189,-0.704773
1529308510925156,0.651978,0.294739,0.0678101,-0.695313
1529308510939118,0.676819,0.267151,0.0391235,-0.684814
1529308510960063,0.698425,0.239319,0.0065918,-0.674438
1529308511015926,0.715576,0.212402,-0.0293579,-0.664795
1529308511018907,0.72699,0.186096,-0.0681763,-0.657471
1529308511024891,0.733276,0.160217,-0.108398,-0.651855
1529308511035860,0.736023,0.135742,-0.148865,-0.646301
1529308511059797,0.735596,0.112122,-0.189148,-0.640747
1529308511081737,0.732361,0.0900269,-0.228699,-0.63501
1529308511117642,0.726868,0.0701294,-0.266418,-0.62915
1529308511127614,0.720398,0.0521851,-0.302185,-0.622131
1529308511140587,0.712952,0.0355225,-0.335693,-0.614624
1529308511155540,0.703918,0.0200195,-0.367126,-0.607727
1529308511178478,0.693787,0.00665283,-0.396973,-0.600891
1529308511200420,0.683228,-0.00457764,-0.425537,-0.593384
1529308511217395,0.672241,-0.013855,-0.453857,-0.584717
1529308511240314,0.660461,-0.020752,-0.482117,-0.575317
1529308511261258,0.648132,-0.024292,-0.509583,-0.565369
1529308511277215,0.636108,-0.0239258,-0.53595,-0.554565
1529308511300154,0.624329,-0.0217896,-0.559875,-0.544373
1529308511321097,0.613464,-0.0182495,-0.580322,-0.535278
1529308511337054,0.602844,-0.0151978,-0.595764,-0.530518
1529308511359994,0.594177,-0.0139771,-0.604797,-0.530151
1529308511380937,0.588135,-0.0167847,-0.607666,-0.533508
1529308511396912,0.586487,-0.0201416,-0.604614,-0.538635
1529308511419842,0.589722,-0.0217285,-0.595703,-0.544922
1529308511440777,0.596741,-0.0215454,-0.58429,-0.549561
1529308511464713,0.60321,-0.0231934,-0.577148,-0.550049
1529308511479674,0.608398,-0.024292,-0.577209,-0.544128
1529308511502614,0.611816,-0.0222778,-0.580017,-0.537354
1529308511516575,0.60968,-0.022644,-0.585693,-0.53363
1529308511539516,0.601807,-0.0267944,-0.59552,-0.531494
1529308511562452,0.592957,-0.0284424,-0.606506,-0.528931
1529308511584395,0.58551,-0.0285034,-0.61499,-0.527466
1529308511599404,0.577576,-0.0341797,-0.619751,-0.530273
1529308511622292,0.570984,-0.045105,-0.619629,-0.536682
1529308511636265,0.568665,-0.055603,-0.614075,-0.544495
1529308511660230,0.56897,-0.0653687,-0.604187,-0.554016
1529308511682133,0.568359,-0.0767212,-0.592102,-0.566162
1529308511697109,0.565735,-0.0874634,-0.578857,-0.58075
1529308511720033,0.561035,-0.0927734,-0.564209,-0.598633
1529308511749951,0.551575,-0.0958862,-0.549805,-0.619995
1529308511762948,0.538208,-0.0966797,-0.5354,-0.643738
1529308511779872,0.523071,-0.0916138,-0.520996,-0.668274
1529308511802810,0.509827,-0.0761719,-0.506775,-0.690979
1529308511823753,0.502136,-0.0495605,-0.493652,-0.708374
1529308511839710,0.499329,-0.0166016,-0.481506,-0.720093
1529308511862650,0.496765,0.015686,-0.470459,-0.729187
1529308511883866,0.492126,0.0440063,-0.460754,-0.737305
1529308511899583,0.485657,0.0692139,-0.452332,-0.744873
1529308511922490,0.478271,0.0898438,-0.445984,-0.751221
1529308511943998,0.47052,0.10437,-0.442749,-0.756104
1529308511959321,0.464233,0.115051,-0.4422,-0.758789
1529308511982262,0.459106,0.121399,-0.443848,-0.759949
1529308512003206,0.455444,0.120178,-0.44812,-0.759827
1529308512020193,0.455139,0.110657,-0.455139,-0.757263
1529308512050135,0.459106,0.0914307,-0.466003,-0.750854
1529308512063099,0.464966,0.0654297,-0.479248,-0.741577
1529308512080001,0.471375,0.034668,-0.493652,-0.730042
1529308512101951,0.476685,0.00158691,-0.507751,-0.717651
1529308512124881,0.479553,-0.0319214,-0.520569,-0.70575
1529308512147819,0.480408,-0.0632324,-0.531067,-0.695129
1529308512161793,0.480408,-0.0895996,-0.539185,-0.685913
1529308512184721,0.480042,-0.110352,-0.545471,-0.678101
1529308512207659,0.478699,-0.124146,-0.549561,-0.673401
1529308512221622,0.476563,-0.131104,-0.551147,-0.672302
1529308512244561,0.473877,-0.131836,-0.550537,-0.674561
1529308512267507,0.471436,-0.12561,-0.548218,-0.679321
1529308512288494,0.470215,-0.112122,-0.543884,-0.685974
1529308512304471,0.467896,-0.0935669,-0.537354,-0.695435
1529308512327342,0.464172,-0.072876,-0.528809,-0.706848
1529308512348856,0.459167,-0.0505981,-0.519043,-0.719238
1529308512364816,0.454224,-0.0267334,-0.509277,-0.73053
1529308512387894,0.449707,-0.00262451,-0.500366,-0.739868
1529308512409046,0.445862,0.0195923,-0.492554,-0.747192
1529308512433211,0.443054,0.0391235,-0.485718,-0.752563
1529308512447148,0.44104,0.0512695,-0.481689,-0.755554
1529308512468098,0.441711,0.0558472,-0.481018,-0.755249
1529308512485047,0.44696,0.0545654,-0.482971,-0.751038
1529308512507271,0.457153,0.0484619,-0.487122,-0.742554
1529308512528246,0.467773,0.0343628,-0.494202,-0.731995
1529308512545169,0.475708,0.0131226,-0.502747,-0.72168
1529308512567142,0.482117,-0.012146,-0.511841,-0.710999
1529308512588586,0.488464,-0.0372925,-0.520996,-0.699036
1529308512605461,0.495544,-0.0604248,-0.529419,-0.685974
1529308512627255,0.502319,-0.0811157,-0.536804,-0.673096
1529308512648736,0.507202,-0.0998535,-0.542114,-0.662537
1529308512664693,0.510376,-0.11615,-0.545105,-0.654907
1529308512687182,0.512329,-0.128601,-0.545837,-0.650452
1529308512709033,0.513916,-0.136902,-0.544617,-0.64856
1529308512724812,0.515442,-0.140808,-0.541321,-0.649231
1529308512747985,0.517822,-0.140442,-0.53595,-0.651917
1529308512768695,0.520508,-0.136414,-0.528259,-0.65686
1529308512784652,0.523743,-0.129089,-0.517883,-0.664001
1529308512808657,0.526428,-0.119812,-0.504944,-0.673462
1529308512829058,0.527649,-0.109802,-0.489441,-0.685608
1529308512844252,0.526733,-0.098999,-0.47168,-0.700195
1529308512867235,0.524109,-0.0863037,-0.451721,-0.716858
1529308512889180,0.521545,-0.0703125,-0.42926,-0.73407
1529308512904182,0.521057,-0.0495605,-0.403992,-0.750244
1529308512927119,0.523865,-0.0241089,-0.376282,-0.763794
1529308512950470,0.527466,0.00372314,-0.345398,-0.776245
1529308512964326,0.532043,0.0339355,-0.31134,-0.786682
1529308512987265,0.53833,0.0673828,-0.27417,-0.794067
1529308513010360,0.546265,0.101929,-0.235718,-0.797302
1529308513024725,0.548584,0.133545,-0.197754,-0.801331
1529308513047401,0.546448,0.165161,-0.159119,-0.805481
1529308513069623,0.543335,0.19873,-0.118774,-0.806946
1529308513084538,0.541077,0.233643,-0.078064,-0.804077
1529308513108117,0.538452,0.267944,-0.0390625,-0.797974
1529308513130311,0.535339,0.303162,-0.000671387,-0.78833
1529308513144287,0.531982,0.337769,0.0388794,-0.775513
1529308513167226,0.52478,0.368896,0.0738525,-0.763611
1529308513190165,0.515015,0.396729,0.1026,-0.752869
1529308513211368,0.50531,0.423584,0.129517,-0.740601
1529308513228121,0.495239,0.450195,0.153992,-0.726868
1529308513250275,0.479492,0.470642,0.178162,-0.718933
1529308513271211,0.481079,0.475098,0.193787,-0.710815
1529308513287457,0.494568,0.456787,0.198059,-0.712402
1529308513309446,0.503418,0.447205,0.198425,-0.712158
1529308513331169,0.517029,0.436523,0.197693,-0.709229
1529308513337795,0.516235,0.435669,0.190247,-0.712341
1529308513355746,0.504944,0.438538,0.179871,-0.721375
1529308513375899,0.491516,0.443176,0.170959,-0.729919
1529308513398136,0.478821,0.450928,0.16394,-0.735168
1529308513413120,0.46814,0.458679,0.158997,-0.738342
1529308513435925,0.46051,0.4646,0.155396,-0.740234
1529308513458311,0.454529,0.469666,0.153564,-0.741089
1529308513473005,0.451233,0.474548,0.153748,-0.73999
1529308513495497,0.450012,0.478577,0.154541,-0.737976
1529308513513950,0.448853,0.481201,0.154846,-0.736877
1529308513533156,0.447632,0.482239,0.154907,-0.736938
1529308513555959,0.447693,0.481934,0.155334,-0.737
1529308513573174,0.449219,0.481262,0.156311,-0.736267
1529308513593462,0.451355,0.480713,0.157837,-0.735046
1529308513615544,0.453308,0.479736,0.159058,-0.734192
1529308513631556,0.453674,0.478882,0.159485,-0.734436
1529308513652665,0.45343,0.478394,0.159607,-0.734863
1529308513675551,0.453979,0.477905,0.159851,-0.734802
1529308513691612,0.455261,0.477051,0.160339,-0.734436
