timestamp,roll,pitch,yaw
1528440949700919,-0.850313,-1.24731,-2.00609
1528440949723857,-0.850603,-1.24756,-2.00544
1528440949738817,-0.850233,-1.24798,-2.00534
1528440949763750,-0.849957,-1.24869,-2.0055
1528440949783745,-0.849295,-1.24903,-2.00567
1528440949798656,-0.849303,-1.24971,-2.00547
1528440949824588,-0.849027,-1.25043,-2.00563
1528440949874454,-0.848087,-1.25108,-2.00587
1528440949880437,-0.848556,-1.2512,-2.00468
1528440949888417,-0.853436,-1.25031,-1.99896
1528440949933297,-0.867755,-1.24689,-1.98357
1528440949948257,-0.895659,-1.23762,-1.95212
1528440949974189,-0.938684,-1.22193,-1.90178
1528440949994134,-0.98624,-1.20049,-1.83783
1528440950016076,-1.02597,-1.17364,-1.77151
1528440950031035,-1.05807,-1.1411,-1.70832
1528440950052977,-1.08106,-1.10211,-1.65418
1528440950091874,-1.10303,-1.05541,-1.60662
1528440950105837,-1.13132,-1.00021,-1.56039
1528440950135784,-1.16494,-0.935446,-1.51605
1528440950143784,-1.19923,-0.859212,-1.47495
1528440950158748,-1.22292,-0.770724,-1.44167
1528440950173661,-1.23158,-0.669218,-1.41333
1528440950195642,-1.23074,-0.557394,-1.38582
1528440950210595,-1.21978,-0.437705,-1.35739
1528440950218575,-1.19592,-0.317742,-1.33235
1528440950255436,-1.15709,-0.202523,-1.31007
1528440950270396,-1.10137,-0.0900348,-1.28731
1528440950293366,-1.03328,0.0162126,-1.2646
1528440950308294,-0.966572,0.114187,-1.24213
1528440950331255,-0.90246,0.205958,-1.21652
1528440950353206,-0.844862,0.289353,-1.18787
1528440950376115,-0.79437,0.363632,-1.15467
1528440950391074,-0.740624,0.429009,-1.11749
1528440950413016,-0.682772,0.485,-1.07771
1528440950436014,-0.626738,0.532393,-1.0351
1528440950450988,-0.573037,0.572161,-0.992392
1528440950473917,-0.520834,0.605704,-0.948577
1528440950495856,-0.471237,0.632224,-0.902751
1528440950510814,-0.426526,0.652203,-0.857514
1528440950533895,-0.387896,0.665756,-0.818713
1528440950555818,-0.355647,0.675063,-0.786083
1528440950570792,-0.329738,0.680362,-0.756702
1528440950593822,-0.307767,0.682945,-0.729746
1528440950615880,-0.289691,0.684712,-0.705917
1528440950638828,-0.270646,0.688067,-0.68441
1528440950660809,-0.246847,0.693092,-0.66391
1528440950683938,-0.217175,0.699787,-0.642156
1528440950698908,-0.18475,0.71024,-0.622062
1528440950713899,-0.14732,0.725774,-0.60243
1528440950735905,-0.101717,0.745197,-0.580792
1528440950750704,-0.0484516,0.767942,-0.554674
1528440950780778,0.00719801,0.792388,-0.525697
1528440950803605,0.0587671,0.815921,-0.496702
1528440950818574,0.111091,0.836824,-0.463407
1528440950833479,0.163988,0.854291,-0.428649
1528440950855770,0.215001,0.866782,-0.395236
1528440950870727,0.262014,0.87417,-0.363968
1528440950893899,0.301462,0.876891,-0.336492
1528440950915839,0.328427,0.8744,-0.315526
1528440950930801,0.337939,0.867873,-0.304093
1528440950953948,0.332173,0.858583,-0.302214
1528440950976033,0.314639,0.847611,-0.307564
1528440951006007,0.287294,0.836182,-0.320464
1528440951020931,0.254925,0.825472,-0.338396
1528440951057831,0.17861,0.801132,-0.380366
1528440951080798,0.138313,0.788569,-0.401488
1528440951103730,0.0975448,0.775146,-0.421571
1528440951133628,0.0585702,0.761416,-0.441247
1528440951148588,0.0219841,0.749416,-0.462701
1528440951163548,-0.0156346,0.740177,-0.489232
1528440951178508,-0.0548542,0.73042,-0.520992
1528440951193468,-0.0965637,0.717947,-0.557136
1528440951215411,-0.14052,0.701079,-0.595986
1528440951238392,-0.189474,0.682123,-0.640127
1528440951268313,-0.245872,0.656736,-0.694414
1528440951283288,-0.310522,0.622971,-0.759187
1528440951306221,-0.380671,0.578713,-0.831458
1528440951321180,-0.458346,0.522079,-0.908249
1528440951336143,-0.532183,0.448525,-0.985462
1528440951358083,-0.5973,0.360275,-1.05989
1528440951381014,-0.661491,0.26323,-1.13445
1528440951395927,-0.72016,0.154889,-1.20447
1528440951417869,-0.771529,0.0377265,-1.26606
1528440951440809,-0.821729,-0.0862426,-1.3187
1528440951478846,-0.86627,-0.212478,-1.36489
1528440951485826,-0.905981,-0.33681,-1.40556
1528440951508630,-0.942616,-0.456915,-1.44564
1528440951530567,-0.981843,-0.677814,-1.52091
1528440951553709,-0.982539,-0.778187,-1.55495
1528440951568809,-0.964523,-0.874512,-1.59482
1528440951590612,-0.934389,-0.965142,-1.63903
1528440951613707,-0.908368,-1.04921,-1.68207
1528440951628512,-0.894763,-1.12498,-1.72502
1528440951651451,-0.877067,-1.19038,-1.77387
1528440951673389,-0.844174,-1.2447,-1.83592
1528440951688525,-0.800599,-1.28679,-1.90661
1528440951710712,-0.752733,-1.31788,-1.98055
1528440951733706,-0.710042,-1.33916,-2.05113
1528440951748667,-0.678037,-1.35653,-2.11496
1528440951770931,-0.6544,-1.36925,-2.17101
1528440951793087,-0.636943,-1.3782,-2.21588
1528440951808930,-0.622217,-1.38501,-2.24904
1528440951830826,-0.616278,-1.39057,-2.26384
1528440951860946,-0.624989,-1.39361,-2.25654
1528440951891235,-0.686726,-1.39332,-2.18486
1528440951913937,-0.728486,-1.38983,-2.13748
1528440951928948,-0.77215,-1.38373,-2.09169
1528440951950923,-0.812314,-1.37478,-2.05297
1528440951973231,-0.850018,-1.3625,-2.01972
1528440951988388,-0.88546,-1.34802,-1.99346
1528440952011398,-0.919529,-1.33167,-1.97135
1528440952033564,-0.948438,-1.31516,-1.95576
1528440952048365,-0.97015,-1.29862,-1.94529
1528440952071410,-0.984864,-1.28363,-1.9394
1528440952093401,-0.995394,-1.27008,-1.93453
1528440952108234,-1.00183,-1.25799,-1.93083
1528440952130530,-1.00585,-1.2471,-1.92762
1528440952153459,-1.00728,-1.23598,-1.92364
1528440952168422,-1.00727,-1.22625,-1.92037
