timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529289370766573,-6,-3,-1,-4,-3,-1,-3,-2
1529289370766573,3,1,-3,-2,-9,-2,-1,0
1529289370775546,1,-3,2,11,6,6,4,1
1529289370775546,-2,-5,-5,-3,5,1,5,1
1529289370780534,2,7,6,5,-1,-6,-9,-3
1529289370780534,0,1,5,7,7,2,-1,-2
1529289370828409,-1,-4,-4,2,1,-3,1,-2
1529289370828409,-1,-2,-7,-8,-4,0,-1,-1
1529289370830400,-4,-9,-11,-5,-1,-1,0,-4
1529289370830400,-4,-8,-5,-1,-1,0,-1,-3
1529289370830400,1,3,6,-1,-1,0,-1,0
1529289370830400,2,10,12,8,3,1,0,-2
1529289370832395,-2,-5,-9,-7,-6,-10,-7,-3
1529289370832395,-8,-7,-5,-3,-4,-7,-4,-4
1529289370840411,0,1,-4,-3,-5,-3,-1,0
1529289370840411,12,9,6,7,5,1,2,3
1529289370850354,-6,6,14,5,1,6,6,1
1529289370850354,-2,-2,-10,-4,0,-4,-1,1
1529289370855334,-11,-18,-18,-5,-3,-2,-7,-12
1529289370855334,-6,-17,-12,-11,-10,-2,-3,-1
1529289370870294,12,22,13,3,0,-1,-1,1
1529289370870294,4,6,11,4,1,4,4,5
1529289370877276,7,1,9,7,8,5,4,4
1529289370877276,-11,-7,-8,0,-3,-1,-4,-4
1529289370887250,-7,-12,-20,-24,-12,-1,-2,-2
1529289370887250,0,7,5,4,6,2,2,1
1529289370909189,0,3,6,2,-2,-1,-1,4
1529289370909189,-4,-1,1,6,5,-5,-3,-3
1529289370911184,2,-7,-9,-5,-8,-3,-1,3
1529289370911184,-1,2,-1,-8,-11,-3,-3,-2
1529289370915173,3,4,7,0,2,4,-1,-3
1529289370915173,-8,-7,0,4,5,2,-7,-4
1529289370930133,18,5,0,3,6,4,13,12
1529289370930133,-8,-4,-4,0,4,4,3,-1
1529289370938147,-3,-6,-12,-2,-1,-3,-1,2
1529289370938147,4,6,-5,-7,0,3,2,2
1529289370947089,-6,-3,6,1,-7,-2,-2,-5
1529289370947089,7,12,17,7,-4,0,2,3
1529289370961050,10,12,9,2,4,1,-1,3
1529289370961050,6,-3,6,0,-3,4,4,7
1529289370968032,-14,-18,-8,2,5,0,-3,-5
1529289370968032,19,17,8,-1,-4,4,1,4
1529289370975014,-16,-11,-13,-3,3,-1,-4,-6
1529289370975014,-2,-10,-13,-10,-11,-7,-3,-3
1529289371006928,2,9,12,6,1,2,0,5
1529289371006928,-7,-16,-10,3,12,0,-2,-1
1529289371007926,1,10,6,-4,-3,-3,6,0
1529289371007926,13,11,6,4,7,-4,3,2
1529289371009920,-1,4,9,13,11,-5,4,1
1529289371009920,-6,-10,-8,-8,-9,-11,-2,-4
1529289371020892,-6,-14,-20,-8,-7,-2,-3,-5
1529289371020892,-3,0,0,-2,-2,-3,0,2
1529289371027873,4,10,13,11,2,-7,-3,-6
1529289371027873,-2,4,-1,9,10,-6,-11,-4
1529289371043830,-2,-4,3,-6,-7,-9,10,8
1529289371043830,2,4,1,-4,-9,-3,2,3
1529289371049815,-1,9,-1,-4,0,-15,-5,-4
1529289371049815,0,1,4,11,2,-6,-2,-3
1529289371057792,0,-4,-1,1,7,4,-2,1
1529289371057792,-4,1,-1,-5,-6,10,-1,-2
1529289371066769,-9,-12,-12,-2,0,11,-5,-5
1529289371066769,-8,-6,-4,-11,-3,8,3,-3
1529289371080730,7,6,3,-1,-15,0,-8,0
1529289371080730,-4,-5,-1,4,12,6,4,-1
1529289371087713,2,-2,-3,-2,-1,2,-3,0
1529289371087713,-16,-14,-11,-6,-2,-4,-1,-6
1529289371095691,8,11,11,4,2,3,0,-2
1529289371095691,8,16,13,8,6,4,1,3
1529289371110652,-6,-7,-2,-4,-10,-2,0,1
1529289371110652,6,-1,-7,-3,6,9,-1,3
1529289371117639,-6,1,8,0,-5,-2,-7,-6
1529289371117639,-2,-1,0,0,-2,-10,-2,1
1529289371126609,-3,-9,-15,-4,2,-3,-4,-4
1529289371126609,0,-7,-9,-12,-11,-3,1,-2
1529289371140572,0,-4,-6,-4,-12,-5,0,-1
1529289371140572,-5,-1,5,2,-1,0,0,-3
1529289371147554,7,4,6,10,2,7,-3,3
1529289371147554,0,1,2,-3,-4,14,2,1
1529289371155532,-7,-5,-6,-5,0,5,0,1
1529289371155532,8,13,11,7,1,6,-2,1
1529289371171489,2,-1,-2,5,22,1,4,-4
1529289371171489,-3,-10,-4,-4,-13,-25,-7,1
1529289371177474,7,6,-8,-15,-6,-10,7,4
1529289371177474,-13,-10,-9,4,3,-21,-10,-8
1529289371186450,-1,-3,-9,-8,-11,-1,-3,-5
1529289371186450,-7,1,7,1,6,10,1,-4
1529289371200412,1,13,20,16,21,11,0,-2
1529289371200412,16,15,11,5,6,16,0,8
1529289371207394,-12,-15,-16,-17,-30,-9,2,0
1529289371207394,-3,-14,-24,-5,1,-2,-2,-2
1529289371215372,-3,0,3,1,-5,-1,2,-7
1529289371215372,4,11,20,5,-3,-1,1,1
1529289371230332,5,6,6,1,7,2,0,0
1529289371230332,-4,-7,-17,-24,-12,-19,-6,-4
1529289371237313,-14,-19,-12,8,12,-6,-4,-4
1529289371237313,5,5,4,-5,-5,-5,2,-1
1529289371246288,-3,3,9,11,12,-1,3,2
1529289371246288,0,-2,-3,-6,3,8,4,0
1529289371261248,6,3,-4,-2,-18,-1,-7,0
1529289371261248,-13,-21,-13,-3,0,9,-1,-5
1529289371267232,-4,-14,-14,-2,2,9,-2,-1
1529289371267232,13,21,22,6,3,5,4,2
1529289371275212,10,26,29,13,-5,-17,-1,6
1529289371275212,-2,-1,1,0,-10,-13,1,2
1529289371290172,-2,-7,-4,-2,13,6,4,2
1529289371290172,-10,-18,-18,-4,-12,-7,0,-1
1529289371298150,-1,-12,-16,-5,1,3,-6,-4
1529289371298150,4,13,6,-2,-1,-10,0,-1
1529289371307128,-1,5,3,5,15,-1,-11,-6
1529289371307128,1,5,10,1,-7,5,6,2
1529289371321088,-4,-17,-28,-19,-19,9,-8,-10
1529289371321088,-10,-14,-8,3,16,10,-1,-8
1529289371328070,13,18,16,-4,-20,13,-2,6
1529289371328070,4,12,14,6,6,4,4,2
1529289371335052,-7,-9,-6,-2,6,6,7,5
1529289371335052,-7,-17,-23,-16,-13,-6,-14,-11
1529289371350012,7,14,24,19,14,-3,6,3
1529289371350012,5,11,13,-1,3,1,-2,2
1529289371357993,-4,-10,-8,-1,15,-5,6,3
1529289371357993,-8,-12,-19,-9,-12,-7,-1,-1
1529289371372949,-6,-4,-3,-5,-10,-10,-6,-4
1529289371372949,1,8,13,12,2,1,2,2
1529289371380931,1,8,8,4,6,-6,1,3
1529289371380931,1,-4,-1,0,-5,-11,-2,-6
1529289371387910,-3,0,-1,-4,-4,-7,-2,-3
1529289371387910,0,-5,-12,-7,-9,0,0,2
1529289371394893,-3,-4,1,5,3,-1,6,-2
1529289371394893,3,8,10,0,9,10,1,1
1529289371409853,-3,-4,-5,-8,2,-12,-2,-2
1529289371409853,-4,-3,-2,0,-1,-8,0,-2
1529289371417829,-11,-12,-13,-1,-1,-14,-10,-8
1529289371417829,3,-4,-3,-3,4,-13,5,10
1529289371432790,1,8,8,6,8,11,-2,-4
1529289371432790,0,-5,-3,-3,-3,15,4,6
1529289371440771,0,1,5,-1,-1,20,-2,1
