timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529564283529655,1,0,-1,-2,1,1,-1,0
1529564283529655,0,0,-1,0,0,-1,-1,0
1529564283569549,0,0,-1,1,1,1,0,-1
1529564283569549,-1,1,-1,-1,0,1,0,0
1529564283570548,-1,-3,-1,-1,0,1,0,0
1529564283570548,-2,-1,0,-1,-1,0,-2,-1
1529564283571544,-2,-1,0,1,0,1,-1,1
1529564283571544,1,-1,0,0,0,1,-1,-1
1529564283574536,-1,-1,-2,0,0,-1,1,0
1529564283574536,-2,0,-1,-1,-1,1,-1,0
1529564283580520,0,-2,-1,-3,0,-1,-1,1
1529564283580520,-1,-2,-1,1,-1,-1,-1,0
1529564283589497,-1,0,1,0,-1,-1,0,-1
1529564283589497,0,0,0,-1,0,-1,0,0
1529564283596477,1,0,0,-1,-1,-3,-1,0
1529564283596477,-1,0,-2,0,-4,-1,1,-1
1529564283611438,-2,1,0,0,-1,0,-2,-1
1529564283611438,0,-1,-2,0,0,1,-1,-1
1529564283618419,1,-1,1,-3,-2,-1,-2,0
1529564283618419,-1,-1,1,-2,1,-1,0,0
1529564283626398,0,0,-2,0,-2,-1,-1,-1
1529564283626398,-1,-1,0,0,0,-1,0,-1
1529564283642355,-1,-1,-1,1,1,1,1,-2
1529564283642355,0,-1,0,1,0,1,-1,0
1529564283649336,-1,-1,-2,0,-1,1,-2,0
1529564283649336,1,0,-1,-1,-2,-2,-2,-1
1529564283656318,-1,-1,-1,-1,-1,-2,-1,1
1529564283656318,0,0,-2,-1,0,-1,-1,0
1529564283671277,0,0,-1,-1,-1,-2,0,-2
1529564283671277,0,-2,-2,0,1,0,0,0
1529564283678258,0,0,1,2,0,0,-1,-1
1529564283678258,-2,-1,0,1,1,1,-3,-1
1529564283687236,0,-1,-1,-10,-5,0,-2,-1
1529564283687236,0,-1,0,0,-1,-1,-2,-1
1529564283701198,-2,1,-1,-1,-1,-1,0,0
1529564283701198,0,-1,0,-1,0,-1,-1,-1
1529564283709176,0,-2,-1,2,1,0,-1,-1
1529564283709176,1,-1,1,-3,-1,1,1,0
1529564283716198,-1,-2,-1,-1,-2,1,0,0
1529564283716198,0,-1,0,0,-1,0,1,-1
1529564283732150,0,-1,1,0,-1,-2,-1,-1
1529564283732150,-1,-1,-1,-1,-1,0,-1,-1
1529564283738133,-2,0,-1,0,-1,0,0,-1
1529564283738133,-1,0,0,-1,-3,-3,-1,1
1529564283746077,-1,-1,-2,-4,-2,0,-1,1
1529564283746077,-1,-1,-1,0,1,-1,0,0
1529564283761037,1,-1,1,-1,0,0,-2,-1
1529564283761037,1,-1,-2,-2,1,-1,-2,-1
1529564283769016,-2,-1,0,1,0,-1,-2,0
1529564283769016,-2,1,-1,-1,-3,-1,0,0
1529564283775997,0,-2,-1,0,-2,-1,0,0
1529564283775997,0,-1,-1,-2,-1,-1,0,0
1529564283791990,0,-1,0,2,0,0,0,-1
1529564283791990,0,1,-1,0,0,0,-2,-1
1529564283798986,1,0,0,2,1,1,0,0
1529564283798986,0,-1,-1,-8,-5,-1,-1,0
1529564283805919,-2,-2,0,2,2,0,1,0
1529564283805919,0,-1,-1,-1,0,-2,0,-1
1529564283820880,-1,0,-1,-1,0,0,-1,-2
1529564283820880,-2,-1,-1,0,1,0,-1,0
1529564283828857,-1,-1,-2,-1,-1,0,-2,0
1529564283828857,0,-1,-1,-1,-2,-1,-1,-1
1529564283835840,-1,-1,-1,0,1,-1,0,0
1529564283835840,-1,-1,-1,-1,-1,-1,0,0
1529564283851794,-1,0,0,-2,1,-1,-1,-1
1529564283851794,-1,-1,0,1,2,0,0,2
1529564283858777,0,-2,-1,-7,-5,-2,-1,0
1529564283858777,-3,0,-1,0,1,2,-1,-1
1529564283865769,0,1,-1,0,-1,-1,0,-1
1529564283865769,-1,0,-1,-2,0,-1,-1,-1
1529564283880764,-1,-1,-1,-1,-1,1,0,1
1529564283880764,-1,-2,-1,2,1,-1,0,-1
1529564283888730,0,-2,0,0,-2,-4,1,0
1529564283888730,0,0,-1,0,-1,-1,0,-3
