timestamp,x,y,z
1529312412508092,-5.3125,-0.25,-0.1875
1529312412531030,-5.875,-0.5,-2.375
1529312412546989,-4.5625,-1.5,-3.875
1529312412567932,-5.3125,-2.1875,-3.75
1529312412590916,-9.9375,-1.8125,-1.625
1529312412606828,-12.75,-1.6875,0.8125
1529312412627774,-11.6875,-2.0625,2.0625
1529312412650713,-9.125,-2.0625,2.1875
1529312412666675,-7.1875,-1.9375,1.3125
1529312412687652,-6.625,-1.0625,1.1875
1529312412710552,-6.375,-0.25,0.625
1529312412726509,-6.375,0.625,0.4375
1529312412749447,-5.9375,1.5625,0.125
1529312412771388,-5.125,1.375,0.125
1529312412787351,-4.75,0.875,0.9375
1529312412809289,-5.5625,-0.1875,2.1875
1529312412831231,-6.0625,-1.3125,4.25
1529312412847185,-7.3125,-1.625,5.0625
1529312412869127,-9.0625,-1.1875,5.125
1529312412891069,-10.6875,0.1875,3.75
1529312412907026,-10.9375,1.8125,0.9375
1529312412928999,-7.0625,1.8125,-2.25
1529312412950957,-7.5625,3.1875,-4.875
1529312412966866,-6.25,4.6875,-4.6875
1529312412989858,2.5625,3.9375,-5.5
1529312413010748,12.875,2.1875,-5.5
1529312413033846,20.8125,0.4375,-4.5625
1529312413049803,26.875,-1.0625,-2.4375
1529312413070589,26.3125,-1.375,0.4375
1529312413093698,20.0625,-1.3125,3.4375
1529312413109485,11.0625,-1.0,5.875
1529312413130442,4.625,-0.5625,5.375
1529312413153367,0.6875,0.25,2.6875
1529312413169326,5.5,1.875,-1.625
1529312413190454,19.9375,2.0625,-6.375
1529312413215549,27.4375,1.625,-10.6875
1529312413229354,25.875,2.1875,-12.0
1529312413250298,26.125,3.1875,-12.75
1529312413273392,31.0625,3.5,-10.875
1529312413289223,34.5625,3.8125,-7.625
1529312413310138,33.0,3.25,-3.0625
1529312413327093,27.375,2.5,0.75
1529312413349153,20.375,1.625,3.875
1529312413372031,15.6875,-0.3125,6.0625
1529312413395344,7.9375,-1.75,8.125
1529312413416443,-1.9375,-1.5,9.0
1529312413432435,-12.6875,-0.0625,6.9375
1529312413455375,-20.6875,1.5625,3.5625
1529312413476658,-23.5625,3.8125,-0.3125
1529312413492506,-17.0625,5.4375,-4.0625
1529312413515412,-5.75,4.375,-5.1875
1529312413536357,-5.1875,3.0,-5.25
1529312413552313,-6.5,2.1875,-3.9375
1529312413575252,-1.0625,0.5625,-2.875
1529312413589219,3.4375,-0.625,-1.625
1529312413612153,5.6875,-0.5625,-1.4375
1529312413635092,9.0625,-0.375,-2.375
1529312413649055,13.1875,-0.9375,-4.25
1529312413671993,14.4375,-0.875,-5.5
1529312413694932,14.125,0.1875,-5.75
1529312413709893,18.0,-0.5,-4.8125
1529312413731838,21.8125,-0.0625,-2.9375
1529312413754798,23.0,1.125,-1.5625
1529312413775772,22.8125,1.9375,-2.3125
1529312413791675,21.625,2.5,-3.1875
1529312413814641,19.4375,3.25,-4.0
1529312413835740,17.375,3.3125,-4.3125
1529312413851903,14.9375,2.4375,-2.0625
1529312413875038,11.0625,2.3125,0.4375
1529312413896349,4.125,2.5,2.6875
1529312413912307,-3.8125,1.375,4.125
1529312413935080,-12.5,1.3125,4.1875
1529312413956177,-18.375,1.5625,3.625
1529312413972135,-20.3125,1.4375,2.5
1529312413994040,-21.9375,1.625,1.3125
1529312414016130,-22.125,1.5625,0.5
1529312414031131,-17.875,1.0625,-0.25
1529312414046014,-14.3125,0.1875,0.0625
1529312414068328,-13.6875,0.1875,0.625
1529312414091260,-11.125,0.25,1.6875
1529312414105436,-8.3125,-0.4375,2.875
1529312414128370,-8.4375,-0.1875,3.3125
1529312414151397,-8.125,0.0,3.125
1529312414165469,-3.625,-0.625,1.4375
1529312414188526,1.6875,-0.625,-0.375
1529312414211532,4.0625,-0.0625,-1.5
1529312414225496,7.625,-0.125,-1.5
1529312414248522,10.3125,-0.6875,-0.125
1529312414271705,9.25,-1.0,1.75
1529312414285600,7.5625,-1.4375,4.375
1529312414308523,3.5,-1.625,5.75
1529312414331705,-1.4375,-1.5,5.8125
1529312414345585,-5.9375,-1.125,4.0625
1529312414368541,-12.0625,-0.6875,1.0625
1529312414391445,-16.4375,-0.3125,-1.8125
1529312414405910,-16.25,-0.3125,-4.0625
1529312414427857,-14.4375,-0.4375,-5.1875
1529312414451497,-10.4375,-0.9375,-5.3125
1529312414465406,-4.625,-2.0,-4.4375
1529312414488343,0.9375,-2.4375,-2.625
1529312414511283,6.75,-2.4375,-1.0
1529312414525246,11.25,-2.3125,0.0
1529312414548211,12.9375,-1.75,0.0625
1529312414570846,12.875,-0.75,-0.75
1529312414585004,13.9375,0.0625,-1.75
1529312414608151,14.0625,0.4375,-2.875
1529312414631150,11.25,0.5625,-3.4375
1529312414645118,7.875,0.25,-3.125
1529312414667633,6.25,-0.0625,-2.625
1529312414691692,5.6875,0.0,-2.125
1529312414713555,3.8125,-0.25,-1.5625
1529312414727510,0.625,-0.625,-0.375
1529312414751445,-1.5,-1.0,1.0
1529312414765535,-2.0625,-0.875,2.1875
1529312414788566,-1.5625,-0.375,3.1875
1529312414811629,-4.25,0.8125,3.0
