timestamp,roll,pitch,yaw
1529314639568476,-0.743404,-1.19254,2.09903
1529314639603384,-0.7535310000000001,-1.1872,2.10875
1529314639609366,-0.7801279999999999,-1.17593,2.13048
1529314639624372,-0.8508100000000001,-1.15219,2.1919
1529314639646268,-0.9346209999999999,-1.1185200000000002,2.26213
1529314639661229,-1.01673,-1.0721,2.33448
1529314639683208,-1.08585,-1.01118,2.40667
1529314639706153,-1.14046,-0.934579,2.47464
1529314639730096,-1.18877,-0.8477709999999999,2.53553
1529314639744043,-1.2300200000000001,-0.756501,2.59554
1529314639765977,-1.2589299999999999,-0.65946,2.6593
1529314639781931,-1.2819200000000002,-0.559485,2.72054
1529314639803864,-1.3002200000000002,-0.46228100000000005,2.77495
1529314639825790,-1.31285,-0.363375,2.83301
1529314639840748,-1.31736,-0.25858200000000003,2.9014
1529314639863739,-1.30931,-0.155341,2.9665
1529314639885630,-1.3004200000000001,-0.059124800000000005,3.0304
1529314639900588,-1.29901,0.0332286,3.09995
1529314639923527,-1.2937299999999998,0.114428,-3.11288
1529314639946484,-1.28452,0.181365,-3.04707
1529314639961442,-1.2692,0.24370300000000003,-2.98074
1529314639983367,-1.24581,0.297535,-2.9177
1529314640006357,-1.21632,0.340127,-2.8605099999999997
1529314640021265,-1.18966,0.356292,-2.82063
1529314640043209,-1.1876,0.36548400000000003,-2.78763
1529314640066155,-1.16567,0.379551,-2.75885
1529314640081108,-1.1376700000000002,0.388258,-2.71222
1529314640104064,-1.1275700000000002,0.391059,-2.65805
1529314640126012,-1.1263,0.39364499999999997,-2.6111400000000002
1529314640141001,-1.13045,0.38871500000000003,-2.58498
1529314640163925,-1.1340700000000001,0.37447800000000003,-2.5741099999999997
1529314640185826,-1.14964,0.352552,-2.57325
1529314640200788,-1.17549,0.34525500000000003,-2.5780000000000003
1529314640223724,-1.1972200000000002,0.33469299999999996,-2.5882
1529314640245665,-1.20737,0.31876,-2.60062
1529314640260651,-1.2207700000000001,0.29085,-2.62656
1529314640283564,-1.2495,0.257735,-2.66141
1529314640306504,-1.26575,0.22659899999999997,-2.69738
1529314640321463,-1.26935,0.19982,-2.73349
1529314640346397,-1.27004,0.167403,-2.7676
1529314640366342,-1.27693,0.131358,-2.7947
1529314640381303,-1.28285,0.0967797,-2.81772
1529314640403244,-1.28344,0.06674479999999999,-2.83785
1529314640426182,-1.27673,0.056118299999999996,-2.85755
1529314640441143,-1.26783,0.05879209999999999,-2.87368
1529314640464081,-1.2606700000000002,0.0722826,-2.88386
1529314640486028,-1.2487,0.0957289,-2.88735
1529314640500984,-1.23616,0.128364,-2.8839200000000003
1529314640523968,-1.22577,0.167733,-2.87173
1529314640546415,-1.21615,0.202774,-2.85301
1529314640561653,-1.20621,0.239729,-2.83098
1529314640585343,-1.1960600000000001,0.27426500000000004,-2.81052
1529314640606743,-1.18972,0.310808,-2.79181
1529314640624819,-1.1811,0.348441,-2.76986
1529314640651558,-1.17061,0.380648,-2.74195
1529314640666295,-1.16582,0.405912,-2.71008
1529314640683911,-1.16057,0.421008,-2.67594
1529314640703858,-1.15691,0.42773,-2.64105
1529314640725799,-1.15277,0.42628900000000003,-2.6103400000000003
1529314640744778,-1.1489,0.41474799999999995,-2.58902
1529314640766923,-1.1533,0.386745,-2.58621
1529314640785920,-1.16462,0.34765100000000004,-2.59425
1529314640803889,-1.1913799999999999,0.30484,-2.60502
1529314640825813,-1.21705,0.277092,-2.62237
1529314640846569,-1.2316,0.257022,-2.64185
1529314640864908,-1.2434399999999999,0.230877,-2.6670700000000003
1529314640884862,-1.26157,0.191553,-2.69937
1529314640905829,-1.2848,0.155704,-2.72778
1529314640924032,-1.29559,0.134268,-2.75517
1529314640945692,-1.29396,0.11935499999999999,-2.78646
1529314640966833,-1.2947,0.110481,-2.8155900000000003
1529314640984752,-1.30044,0.10968399999999999,-2.83898
1529314641004917,-1.3046799999999998,0.11514200000000001,-2.85934
1529314641025591,-1.30984,0.123464,-2.88046
1529314641043117,-1.3181200000000002,0.132325,-2.9034400000000002
1529314641065963,-1.33142,0.14068599999999998,-2.9279
1529314641087324,-1.34754,0.145946,-2.95527
1529314641102865,-1.36687,0.14613299999999999,-2.98817
1529314641125803,-1.38382,0.142118,-3.02677
1529314641147279,-1.39934,0.12862200000000001,-3.0747
1529314641163283,-1.41612,0.107847,-3.12942
1529314641187219,-1.4309,0.08343500000000001,3.09253
1529314641207383,-1.44001,0.052792099999999995,3.0262599999999997
1529314641223122,-1.44351,0.0107476,2.9557900000000004
1529314641246319,-1.44098,-0.0476015,2.88501
1529314641267248,-1.43709,-0.102037,2.82329
1529314641283257,-1.43075,-0.154195,2.76088
1529314641305554,-1.42395,-0.21735100000000002,2.69545
1529314641326524,-1.4111200000000002,-0.294975,2.63032
1529314641343930,-1.39091,-0.375256,2.57083
1529314641365874,-1.36113,-0.44914499999999996,2.52413
1529314641386817,-1.32664,-0.517799,2.4901400000000002
1529314641403112,-1.2994700000000001,-0.591899,2.45762
1529314641426544,-1.27549,-0.6739689999999999,2.41739
1529314641446807,-1.24163,-0.7561859999999999,2.37419
1529314641463498,-1.20191,-0.826759,2.34019
1529314641485435,-1.1593200000000001,-0.894235,2.3011
1529314641506697,-1.10101,-0.9668459999999999,2.24728
1529314641522655,-1.01973,-1.03272,2.18444
1529314641545594,-0.927184,-1.0850799999999998,2.12935
1529314641566537,-0.837656,-1.12828,2.08117
1529314641583544,-0.755537,-1.16639,2.0282400000000003
1529314641605444,-0.680114,-1.20135,1.9720799999999998
1529314641626377,-0.615758,-1.22646,1.9223299999999999
1529314641643332,-0.565176,-1.24573,1.8827900000000002
1529314641665284,-0.5331779999999999,-1.26055,1.8556099999999998
1529314641687214,-0.528058,-1.2706899999999999,1.8479599999999998
1529314641703195,-0.55069,-1.27646,1.86286
1529314641726144,-0.588411,-1.27874,1.89055
