timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528450430393585,-4,-2,-1,-5,-40,-26,-3,2
1528450430393585,-2,4,-2,-1,2,7,-7,1
1528450430394582,-6,0,-7,-4,1,-19,-17,-7
1528450430394582,-5,-11,2,-4,-28,8,9,-5
1528450430396577,11,6,5,6,14,49,38,9
1528450430396577,4,2,1,5,34,-10,-30,3
1528450430397573,-2,8,0,2,-17,-5,38,-1
1528450430397573,-2,-8,-5,-2,-11,-16,-48,-3
1528450430397573,-1,-3,-3,0,34,3,3,6
1528450430397573,1,3,5,5,-19,12,34,-3
1528450430412549,5,2,-2,-9,-3,18,28,5
1528450430412549,0,0,1,9,34,5,-15,3
1528450430420514,-5,-5,-5,-9,-45,1,21,2
1528450430420514,-8,-12,-7,-4,21,-26,-8,-5
1528450430437469,2,2,0,-2,-28,-21,-14,-2
1528450430437469,-4,-1,-3,-5,-4,-5,-15,-6
1528450430440494,4,7,-2,3,9,19,-26,-6
1528450430440494,3,11,5,7,9,-12,-9,3
1528450430455419,-10,-8,-3,-6,-17,8,14,-6
1528450430455419,7,-4,-1,3,13,-16,-11,5
1528450430464397,-6,-2,-1,-5,-8,-3,-2,-12
1528450430464397,-5,-14,-9,-9,-17,-8,12,-1
1528450430504289,-2,5,4,-3,-21,-1,-35,-5
1528450430504289,3,-2,5,14,43,2,-46,4
1528450430505285,3,15,7,3,-2,23,36,9
1528450430505285,-6,-4,8,9,23,14,-6,4
1528450430506284,-1,-7,-23,-8,4,-10,-1,-6
1528450430506284,-7,-6,2,-6,-31,-17,13,2
1528450430508278,0,-9,-4,-4,5,-20,-51,-4
1528450430508278,-4,-2,-2,1,0,33,47,-1
1528450430515260,5,8,15,8,-13,6,3,7
1528450430515260,5,10,-3,3,25,8,-4,-1
1528450430523238,1,1,-4,1,0,-10,17,-4
1528450430523238,-1,0,0,-5,-14,-11,2,-2
1528450430532215,-5,-3,30,0,-10,-12,7,-5
1528450430532215,0,-7,-1,-3,-8,-3,-56,-2
1528450430546181,-8,-5,-39,-10,-8,7,13,-4
1528450430546181,9,5,-19,-4,3,-35,-30,-5
1528450430554202,-13,-9,-3,7,12,18,25,2
1528450430554202,-5,-10,24,-2,-11,11,7,-2
1528450430568241,2,-1,-11,-3,8,7,2,2
1528450430568241,-5,-1,7,-9,-23,-34,-58,-10
1528450430577094,4,6,-32,-4,7,20,28,4
1528450430577094,-10,-1,1,-1,-2,3,20,1
1528450430592056,-7,-13,4,-3,-3,-10,-21,-3
1528450430592056,4,3,6,5,6,9,16,6
1528450430598038,0,-4,14,6,-8,-23,-22,-6
1528450430598038,-1,-1,-16,-17,-1,-4,-2,-8
1528450430613996,4,4,21,1,-14,-4,3,0
1528450430613996,-5,-7,-26,-10,10,13,0,0
1528450430615991,-6,-4,-6,1,0,-1,6,-2
1528450430615991,2,13,-18,4,1,2,25,-4
1528450430627958,-2,-8,28,7,-4,-16,-31,-5
1528450430627958,9,0,-22,-8,-10,-7,16,-1
1528450430636948,-6,-10,2,-6,-5,-16,-29,-6
1528450430636948,-7,-3,-12,1,2,9,24,-1
1528450430650939,-2,10,30,15,3,-3,-20,-5
1528450430650939,2,8,1,-5,9,43,58,12
1528450430657915,2,-1,-7,-3,9,-1,-14,-1
1528450430657915,8,5,-8,-15,-27,-49,-14,1
1528450430674863,-4,-5,-2,13,8,31,-5,-5
