timestamp,x,y,z
1528450425693425,-26.875,3.9375,17.3125
1528450425703388,-52.25,16.0,36.0625
1528450425725313,-53.4375,28.75,68.1875
1528450425746239,-29.5,36.625,109.25
1528450425763224,-6.5,54.625,148.5
1528450425785137,3.875,80.25,176.5
1528450425814104,26.375,104.375,213.188
1528450425822037,22.375,114.75,250.438
1528450425844975,-11.3125,113.31299999999999,283.188
1528450425865919,-18.6875,109.18799999999999,317.625
1528450425881877,8.875,103.75,347.68800000000005
1528450425904816,28.875,95.0625,367.43800000000005
1528450425926757,45.1875,83.6875,384.75
1528450425948727,60.3125,73.375,404.0
1528450425965654,70.1875,58.8125,410.18800000000005
1528450425986597,75.125,39.4375,395.25
1528450425993578,59.375,11.9375,373.93800000000005
1528450426015523,38.0625,-12.5625,359.5
1528450426038487,4.25,-38.8125,330.06300000000005
1528450426053457,1.1875,-60.5,298.125
1528450426075360,29.5625,-72.3125,257.5
1528450426098299,27.1875,-75.3125,211.688
1528450426113258,-19.6875,-91.875,175.313
1528450426135199,-43.1875,-103.75,135.875
1528450426158138,-29.75,-99.5625,92.625
1528450426173099,-30.75,-83.9375,42.625
1528450426196037,-19.625,-69.375,-1.5625
1528450426218032,-3.6875,-58.3125,-29.875
1528450426232986,-17.125,-56.25,-57.5625
1528450426255877,-27.1875,-39.0,-71.5625
1528450426277854,-22.25,-15.75,-79.9375
1528450426292832,-23.1875,3.3125,-82.0
1528450426315755,-36.5,20.0625,-82.6875
1528450426337660,-48.375,44.6875,-80.1875
1528450426352678,-58.6875,67.125,-81.75
1528450426375615,-52.625,87.3125,-84.0625
1528450426398555,-35.5,97.3125,-69.6875
1528450426413457,-18.625,94.625,-49.4375
1528450426435398,-4.0625,80.25,-23.75
1528450426458698,5.4375,58.0625,15.75
1528450426472983,17.75,39.3125,53.0
1528450426496131,21.125,20.1875,74.875
1528450426511091,12.375,-2.9375,88.125
1528450426533126,3.75,-22.5625,95.0625
1528450426555467,8.3125,-36.75,92.1875
1528450426573648,8.875,-48.75,85.875
1528450426593595,9.4375,-56.8125,67.4375
1528450426615536,11.5625,-57.375,37.1875
1528450426633488,18.5,-55.125,8.0
1528450426653573,21.75,-56.625,-31.0
1528450426675648,13.875,-61.8125,-66.9375
1528450426693570,3.625,-55.875,-75.4375
1528450426713676,0.625,-34.3125,-86.8125
1528450426735842,-7.25,-19.5625,-92.375
1528450426753796,-16.25,-3.5,-84.5625
1528450426773755,-38.6875,7.125,-89.8125
1528450426795894,-40.5,18.9375,-79.6875
1528450426814155,-23.5625,30.25,-71.9375
1528450426832964,-14.0,40.4375,-63.125
1528450426855902,-11.0625,39.8125,-48.625
1528450426873854,-9.3125,38.375,-34.875
1528450426893158,-0.125,39.4375,-35.0
1528450426923301,7.875,39.5625,-45.5625
1528450426933113,15.75,35.125,-57.6875
1528450426953277,9.5625,23.6875,-82.8125
1528450426975617,-10.3125,16.6875,-115.68799999999999
1528450426993791,-16.375,17.125,-148.938
1528450427012938,-15.875,5.6875,-182.188
1528450427036213,-11.875,-14.75,-217.688
1528450427053308,-13.6875,-37.875,-233.688
1528450427073169,-9.8125,-55.0,-250.313
1528450427096129,-8.25,-68.6875,-266.5
1528450427113343,-11.3125,-72.3125,-277.625
1528450427133577,-17.3125,-82.5625,-272.875
1528450427155685,-10.875,-95.1875,-271.438
1528450427173632,4.6875,-108.125,-269.5
1528450427195161,-14.875,-120.125,-261.813
1528450427215996,-39.8125,-113.18799999999999,-243.25
1528450427233961,-23.375,-95.625,-216.313
1528450427254103,-1.25,-88.5625,-203.063
1528450427276198,-20.75,-94.0625,-197.375
1528450427293157,-50.0625,-90.6875,-188.0
1528450427314339,-63.25,-81.625,-170.438
1528450427336119,-39.8125,-58.8125,-159.75
1528450427353134,-22.9375,-38.6875,-139.688
1528450427375206,-6.3125,-19.375,-121.81299999999999
1528450427396275,-19.0625,-14.125,-95.3125
1528450427413338,-45.875,-10.25,-65.9375
