timestamp,x,y,z,w
1528881697851562,0.0802002,-0.64563,-0.00732422,0.759399
1528881697877494,0.0801392,-0.645508,-0.00701904,0.759521
1528881697890460,0.0803223,-0.645386,-0.00689697,0.759583
1528881697911402,0.0805054,-0.645264,-0.00714111,0.759644
1528881697934341,0.0803833,-0.644958,-0.00775146,0.759949
1528881697949301,0.0803223,-0.644653,-0.00836182,0.760193
1528881698003159,0.0801392,-0.64447,-0.00915527,0.760376
1528881698010139,0.0797729,-0.644409,-0.00982666,0.760437
1528881698046043,0.0794678,-0.644409,-0.0100708,0.760498
1528881698068981,0.0794678,-0.644409,-0.0100708,0.760437
1528881698090923,0.0794678,-0.644409,-0.0100708,0.760437
1528881698128826,0.0794678,-0.64447,-0.00970459,0.760437
1528881698151760,0.0794067,-0.64447,-0.00970459,0.760437
1528881698173703,0.0795288,-0.644348,-0.00946045,0.760559
1528881698211601,0.0800781,-0.644104,-0.00878906,0.760681
1528881698233542,0.0806885,-0.64386,-0.00823975,0.760864
1528881698264458,0.0822754,-0.643494,-0.00732422,0.760986
1528881698286400,0.0828247,-0.643311,-0.00701904,0.761047
1528881698310335,0.083252,-0.643188,-0.0067749,0.761108
1528881698316320,0.0838013,-0.643066,-0.00622559,0.761169
1528881698346240,0.0845337,-0.643066,-0.0055542,0.761108
1528881698369178,0.0853882,-0.642944,-0.00476074,0.761108
1528881698384139,0.086792,-0.642334,-0.00378418,0.761475
1528881698406079,0.0897827,-0.641418,-0.00262451,0.761902
1528881698429019,0.093811,-0.640259,-0.00183105,0.76239
1528881698443981,0.0982056,-0.638916,-0.0012207,0.762939
1528881698465920,0.10321,-0.63678,-0.000366211,0.764099
1528881698488860,0.110962,-0.632935,0.00134277,0.766174
1528881698503818,0.12207,-0.628235,0.00335693,0.768372
1528881698526758,0.134216,-0.623169,0.00469971,0.770447
1528881698548699,0.145447,-0.617554,0.00537109,0.772949
1528881698563659,0.15686,-0.610779,0.00622559,0.776062
1528881698586598,0.169678,-0.602966,0.00714111,0.77948
1528881698608539,0.183838,-0.594482,0.00732422,0.782776
1528881698623499,0.197937,-0.585327,0.00616455,0.786194
1528881698646437,0.211121,-0.575256,0.003479,0.790222
1528881698669377,0.222656,-0.564514,-0.000366211,0.7948
1528881698684336,0.233459,-0.552612,-0.00622559,0.800049
1528881698706278,0.244873,-0.539673,-0.013916,0.805359
1528881698729216,0.256592,-0.525513,-0.0219116,0.810852
1528881698743608,0.268799,-0.509521,-0.0300293,0.816833
1528881698773512,0.282837,-0.492188,-0.0401001,0.822266
1528881698796479,0.297974,-0.472778,-0.0534058,0.827515
1528881698811395,0.312256,-0.45166,-0.0688477,0.832886
1528881698826351,0.325317,-0.429077,-0.0856934,0.838257
1528881698849291,0.339233,-0.404968,-0.104187,0.842651
1528881698864286,0.354858,-0.379395,-0.124573,0.845337
1528881698886190,0.370728,-0.352661,-0.147583,0.846375
1528881698909370,0.385742,-0.324951,-0.172607,0.846008
1528881698924090,0.398926,-0.296387,-0.198486,0.844727
1528881698946030,0.409485,-0.265564,-0.224976,0.843323
1528881698968971,0.419678,-0.233765,-0.252625,0.839844
1528881698991417,0.430603,-0.202515,-0.279602,0.833862
1528881699014108,0.440796,-0.174011,-0.304016,0.826416
1528881699029068,0.450073,-0.147034,-0.327454,0.817688
1528881699051274,0.459839,-0.120605,-0.352905,0.805847
1528881699066237,0.46759,-0.0956421,-0.378967,0.792786
1528881699089226,0.470947,-0.0721436,-0.403076,0.781311
1528881699111114,0.470764,-0.0490112,-0.428528,0.769592
1528881699134105,0.470032,-0.0292969,-0.455383,0.755493
1528881699156049,0.472107,-0.0172119,-0.480408,0.738892
1528881699178932,0.472778,-0.00927734,-0.505676,0.721558
1528881699185940,0.471008,-0.00341797,-0.528381,0.706299
1528881699208909,0.469421,-6.10352e-05,-0.545715,0.694153
1528881699231791,0.468079,0.0010376,-0.556274,0.686584
1528881699246805,0.464844,0.00177002,-0.560791,0.68512
1528881699268747,0.463928,0.00250244,-0.562683,0.684143
1528881699291632,0.462769,0.00256348,-0.561523,0.685913
1528881699306592,0.462402,0.000610352,-0.558167,0.688904
1528881699328534,0.46228,0.000793457,-0.555542,0.691101
1528881699351524,0.46283,0.000671387,-0.553833,0.692078
1528881699396607,0.464905,0.00250244,-0.551514,0.692566
1528881699419560,0.465576,0.0043335,-0.550598,0.69281
1528881699449640,0.465637,0.00915527,-0.547363,0.695313
1528881699471718,0.465393,0.0132446,-0.544495,0.697632
1528881699509415,0.463379,0.0301514,-0.536194,0.704895
1528881699531024,0.461975,0.041626,-0.529785,0.710083
1528881699577115,0.458008,0.067688,-0.512146,0.723389
1528881699599795,0.455444,0.0809326,-0.502319,0.73053
