timestamp,x,y,z
1528182236127451,-0.375,-0.375,0.5625
1528182236143374,-0.3125,-0.25,0.3125
1528182236165315,-0.375,0.0625,0.0
1528182236189252,-0.1875,0.375,0.1875
1528182236204212,0.3125,0.375,0.125
1528182236225156,0.25,0.4375,0.4375
1528182236249094,-0.75,0.3125,0.5625
1528182236296964,-1.6875,0.25,0.375
1528182236297962,-1.4375,0.4375,0.25
1528182236309929,-0.5,0.5,-0.375
1528182236324889,0.375,0.6875,-0.75
1528182236345833,0.1875,0.75,-0.75
1528182236397694,-0.3125,0.6875,-1.0
1528182236407668,-0.1875,0.8125,-1.1875
1528182236409662,0.25,0.6875,-1.1875
1528182236427615,0.9375,0.875,-1.5
1528182236442574,1.0,0.8125,-1.5
1528182236464515,0.9375,0.5625,-1.0625
1528182236487454,-0.125,0.0,-0.3125
1528182236502414,-1.6875,-0.4375,0.6875
1528182236525372,-3.0,-1.25,1.8125
1528182236547295,-4.375,-1.9375,2.75
1528182236562255,-4.625,-2.3125,2.75
1528182236585200,-6.1875,-2.6875,3.1875
1528182236616111,-7.8125,-2.625,2.75
1528182236622095,-7.3125,-2.3125,2.5
1528182236645035,-7.0,-2.0,1.875
1528182236666976,-6.5,-1.625,0.5625
1528182236681971,-5.8125,-0.9375,-0.6875
1528182236704873,-6.25,-0.5625,-1.4375
1528182236727849,-6.5,-0.25,-2.25
1528182236742812,-6.1875,0.5,-2.0625
1528182236764714,-5.0,1.3125,-1.75
1528182236787680,-4.125,1.3125,-2.0625
1528182236802642,-4.875,0.75,-1.3125
1528182236824587,-6.9375,0.6875,-0.375
1528182236847494,-6.6875,1.0625,-0.1875
1528182236862504,-4.125,1.0625,-0.125
1528182236884394,-3.875,1.0625,0.375
1528182236907333,-5.375,1.4375,1.0
1528182236922303,-3.875,1.6875,0.5625
1528182236945232,-0.9375,1.5625,0.3125
1528182236967172,-1.0,1.3125,-0.4375
1528182236984127,-2.75,1.0625,-0.6875
1528182237005091,-3.125,0.6875,-0.4375
1528182237027040,-2.5,0.0,-0.125
1528182237043968,-2.9375,-0.875,0.375
1528182237064951,-4.3125,-1.625,0.625
1528182237087849,-5.4375,-1.875,0.8125
1528182237103808,-5.25,-1.875,0.3125
1528182237124752,-3.6875,-1.8125,-0.1875
1528182237155669,-2.6875,-1.6875,-0.375
1528182237163648,-2.875,-1.375,-0.3125
1528182237184592,-3.4375,-1.1875,0.3125
1528182237207532,-3.0,-0.9375,0.6875
1528182237225483,-2.375,-0.4375,1.5
1528182237245430,-2.875,-0.25,2.375
1528182237267371,-4.0,-0.0625,3.0625
1528182237284324,-4.875,0.0625,3.75
1528182237305283,-5.125,0.3125,3.6875
1528182237327224,-4.625,0.9375,3.5
1528182237344166,-4.6875,1.4375,4.1875
1528182237365163,-4.9375,1.6875,3.9375
1528182237388213,-3.8125,1.8125,3.1875
1528182237405135,-2.125,2.3125,2.0
1528182237426946,-1.375,2.4375,0.6875
1528182237448268,-1.875,2.3125,-0.5625
1528182237465071,-1.875,2.4375,-1.75
1528182237486998,-0.9375,2.75,-3.3125
1528182237508324,1.5,2.9375,-4.8125
1528182237524350,2.5,2.6875,-4.9375
1528182237547261,1.5,2.5,-5.5
1528182237568362,0.8125,1.875,-5.25
1528182237584320,1.1875,1.125,-5.5625
1528182237607101,2.1875,0.1875,-5.3125
1528182237628046,2.5625,-0.5,-5.0
1528182237650983,2.8125,-1.25,-4.625
1528182237666941,3.1875,-2.1875,-3.9375
1528182237688021,2.6875,-3.0,-2.75
1528182237705079,2.25,-3.6875,-1.8125
1528182237727003,0.625,-4.125,-0.5625
1528182237748198,-0.0625,-3.8125,0.0625
1528182237764122,-0.25,-3.8125,1.4375
