timestamp,roll,pitch,yaw
1528451753370176,-0.890216,-1.09765,2.82838
1528451753385135,-0.866893,-1.05854,2.82755
1528451753400096,-0.8766450000000001,-1.00666,2.83195
1528451753422038,-0.8972379999999999,-0.940056,2.83973
1528451753438000,-0.907648,-0.860316,2.84938
1528451753459937,-0.9049309999999999,-0.769984,2.85846
1528451753474897,-0.9015340000000001,-0.668312,2.86577
1528451753489857,-0.908991,-0.55471,2.8732
1528451753512796,-0.9240940000000001,-0.429708,2.88252
1528451753534750,-0.94127,-0.29634,2.89241
1528451753549697,-0.9496399999999999,-0.15867799999999999,2.9051099999999996
1528451753572635,-0.942066,-0.0172206,2.92247
1528451753594589,-0.921324,0.125934,2.94231
1528451753609537,-0.89344,0.26652,2.9636
1528451753632531,-0.867606,0.40393,2.98799
1528451753685065,-0.842548,0.534022,3.01497
1528451753700455,-0.8136760000000001,0.656004,3.04672
1528451753730370,-0.734444,0.870338,3.13385
1528451753745184,-0.6839069999999999,0.959348,-3.09199
1528451753760289,-0.62258,1.03645,-3.02394
1528451753790249,-0.46223100000000006,1.15278,-2.85561
1528451753812208,-0.370218,1.18915,-2.76009
1528451753835131,-0.2778,1.21181,-2.6629400000000003
1528451753850252,-0.20363,1.218,-2.5728400000000002
1528451753872382,-0.159145,1.20797,-2.4953
1528451753895361,-0.131536,1.20575,-2.42965
1528451753910634,-0.09747819999999999,1.20632,-2.3729
1528451753932593,-0.060566800000000004,1.20523,-2.33688
1528451753955626,-0.05133480000000001,1.20549,-2.3327400000000003
1528451753969713,-0.083734,1.19482,-2.36744
1528451753993132,-0.155141,1.16606,-2.4226
1528451754015159,-0.22065300000000002,1.14952,-2.45463
1528451754030292,-0.270725,1.14327,-2.48215
1528451754053127,-0.272879,1.13901,-2.4859400000000003
1528451754075161,-0.24281,1.14123,-2.47241
1528451754098103,-0.20619,1.14544,-2.4448
1528451754112130,-0.16911099999999998,1.14945,-2.40899
1528451754135069,-0.13929,1.15173,-2.3801799999999997
1528451754173126,-0.118452,1.15265,-2.36729
1528451754202377,-0.16355899999999998,1.13127,-2.4127
1528451754224545,-0.213292,1.1157,-2.44738
1528451754239730,-0.257892,1.1084399999999999,-2.47697
1528451754270007,-0.27337,1.10661,-2.48932
1528451754285340,-0.27091,1.10876,-2.48983
1528451754300488,-0.256608,1.1159,-2.47955
1528451754315453,-0.233725,1.12345,-2.45915
1528451754337242,-0.207432,1.12982,-2.43515
1528451754352561,-0.183078,1.13259,-2.41758
1528451754374918,-0.17995899999999998,1.1311,-2.42102
1528451754398136,-0.191833,1.1261299999999999,-2.44093
1528451754442253,-0.236143,1.10501,-2.51145
1528451754495257,-0.354677,1.0281200000000001,-2.687
1528451754532911,-0.469739,0.932025,-2.82323
1528451754555184,-0.522688,0.8624459999999999,-2.88522
1528451754592461,-0.623263,0.68792,-2.9862599999999997
1528451754615400,-0.664953,0.589684,-3.0308
1528451754652276,-0.706799,0.372206,-3.10757
1528451754675078,-0.712229,0.26091,-3.13924
1528451754712975,-0.715912,0.0320585,3.0878799999999997
1528451754734917,-0.721114,-0.0882929,3.0619
1528451754772815,-0.7099340000000001,-0.323152,3.01358
1528451754794774,-0.694437,-0.43708,2.98733
1528451754839637,-0.693271,-0.6698649999999999,2.92036
1528451754862576,-0.700293,-0.78571,2.8724
1528451754915492,-0.672067,-1.0969200000000001,2.65687
1528451754952391,-0.579512,-1.2235200000000002,2.4674099999999997
1528451754975332,-0.5445939999999999,-1.25781,2.40273
1528451755012334,-0.502785,-1.28928,2.3431900000000003
1528451755035271,-0.471832,-1.29774,2.3075099999999997
1528451755072214,-0.433917,-1.3092700000000002,2.2356599999999998
1528451755095374,-0.441932,-1.31334,2.21596
1528451755110604,-0.464139,-1.31396,2.2128799999999997
1528451755125602,-0.492334,-1.3119399999999999,2.22263
1528451755148058,-0.5243720000000001,-1.3074700000000001,2.24226
