timestamp,x,y,z,w
1528279787943749,-0.567505,-0.369934,-0.461548,0.572815
1528279787989627,-0.567749,-0.369934,-0.461792,0.572388
1528279787989627,-0.568054,-0.369873,-0.462158,0.571838
1528279788003591,-0.568298,-0.369751,-0.462463,0.571411
1528279788035505,-0.56842,-0.369629,-0.46283,0.571045
1528279788041489,-0.568542,-0.369751,-0.463013,0.570679
1528279788066423,-0.568604,-0.369812,-0.463257,0.570435
1528279788119282,-0.568665,-0.369751,-0.46344,0.570251
1528279788121277,-0.568665,-0.369873,-0.463501,0.570129
1528279788156183,-0.568665,-0.370178,-0.463379,0.570007
1528279788157181,-0.568604,-0.370605,-0.463196,0.569946
1528279788162167,-0.568359,-0.371033,-0.46283,0.57019
1528279788178125,-0.567993,-0.371643,-0.462341,0.570557
1528279788218017,-0.567688,-0.372253,-0.461792,0.570862
1528279788223008,-0.567322,-0.37262,-0.461548,0.571289
1528279788236966,-0.566956,-0.372742,-0.461304,0.571716
1528279788261901,-0.566711,-0.37207,-0.461609,0.572144
1528279788276860,-0.566772,-0.369873,-0.462402,0.572876
1528279788328721,-0.567932,-0.365234,-0.463623,0.57373
1528279788329719,-0.569763,-0.358276,-0.464783,0.575378
1528279788341687,-0.570923,-0.348999,-0.466309,0.578674
1528279788365625,-0.572693,-0.3349,-0.467346,0.584412
1528279788379589,-0.578003,-0.314087,-0.466309,0.591492
1528279788396544,-0.586548,-0.28717,-0.463135,0.599243
1528279788432471,-0.596558,-0.254578,-0.457581,0.608215
1528279788438429,-0.60675,-0.216064,-0.448792,0.619507
1528279788456381,-0.616028,-0.170715,-0.435791,0.633606
1528279788483309,-0.622375,-0.120056,-0.416931,0.651489
1528279788499266,-0.620544,-0.0679932,-0.392273,0.675598
1528279788547139,-0.607605,-0.0166016,-0.363586,0.705933
1528279788554119,-0.586365,0.0346069,-0.332092,0.738037
1528279788558108,-0.558777,0.0861206,-0.298279,0.768982
1528279788606978,-0.522766,0.136414,-0.26178,0.799744
1528279788611965,-0.478943,0.185303,-0.225891,0.827759
1528279788618982,-0.429443,0.232239,-0.192383,0.851257
1528279788658839,-0.374451,0.276794,-0.16156,0.870117
1528279788666828,-0.315735,0.317566,-0.135071,0.88385
1528279788679800,-0.255981,0.354797,-0.11377,0.891968
1528279788711699,-0.199768,0.388672,-0.0968018,0.894226
1528279788724662,-0.145508,0.420715,-0.0809326,0.891724
1528279788771539,-0.0968628,0.449646,-0.0648193,0.885559
1528279788773532,-0.0562744,0.475159,-0.0501099,0.876648
1528279788778520,-0.0235596,0.496765,-0.0366821,0.86676
1528279788824397,0.00494385,0.514771,-0.0258789,0.856873
1528279788829432,0.0304565,0.529541,-0.0176392,0.847473
1528279788838176,0.0506592,0.541687,-0.0130615,0.838928
1528279788885053,0.0673828,0.551086,-0.00878906,0.831604
1528279788891050,0.0769653,0.558044,-0.003479,0.826172
1528279788897022,0.0829468,0.562683,0.000732422,0.822449
1528279788936918,0.0881348,0.565674,0.0032959,0.819885
1528279788940907,0.0925293,0.56781,0.003479,0.817871
1528279788957179,0.0959473,0.568787,0.00396729,0.816833
1528279788988780,0.0951538,0.569031,0.00518799,0.816711
1528279788996791,0.092041,0.568726,0.00640869,0.817322
1528279789017698,0.0882568,0.567932,0.0057373,0.818237
1528279789048628,0.0852051,0.567383,0.00366211,0.81897
1528279789056594,0.0823364,0.56665,0.00164795,0.819763
1528279789102488,0.0785522,0.565613,-6.10352e-05,0.820862
1528279789107464,0.074646,0.563904,-0.00164795,0.822449
1528279789116436,0.0690918,0.561157,-0.00360107,0.824768
1528279789162374,0.0632324,0.557617,-0.00579834,0.827576
1528279789166301,0.0557251,0.552246,-0.00750732,0.831726
1528279789184253,0.0430908,0.54364,-0.00811768,0.838135
1528279789215170,0.0254517,0.531128,-0.00665283,0.846802
1528279789220157,0.00604248,0.514465,-0.0045166,0.857422
1528279789236114,-0.0183716,0.493652,-0.00360107,0.869385
1528279789266034,-0.0507813,0.470215,-0.0043335,0.881042
1528279789278002,-0.0821533,0.441833,-0.0126953,0.893188
1528279789324877,-0.117188,0.408081,-0.0217285,0.90509
1528279789347857,-0.15686,0.370422,-0.0321045,0.914917
1528279789378976,-0.199463,0.330322,-0.0462036,0.921387
1528279789380829,-0.244324,0.288513,-0.0629272,0.923645
1528279789437720,-0.335266,0.197998,-0.11084,0.914368
1528279789482230,-0.380859,0.149048,-0.146057,0.900757
1528279789498008,-0.467896,-0.00592041,-0.262329,0.843933
1528279789498852,-0.479004,-0.057312,-0.291931,0.825867
1528279789544032,-0.48822,-0.106812,-0.316528,0.806274
1528279789546027,-0.496033,-0.151672,-0.336487,0.78595
1528279789557301,-0.506165,-0.190491,-0.351685,0.764099
1528279789604472,-0.518616,-0.223511,-0.365234,0.740051
1528279789609712,-0.529053,-0.253723,-0.3797,0.71521
1528279789617427,-0.536072,-0.28186,-0.393921,0.691406
1528279789648593,-0.541016,-0.306946,-0.407166,0.668884
1528279789662857,-0.545532,-0.328308,-0.420105,0.646667
1528279789677818,-0.54895,-0.346741,-0.432373,0.625732
1528279789714848,-0.550964,-0.363037,-0.444275,0.606079
1528279789723806,-0.552979,-0.376282,-0.45575,0.587402
1528279789737909,-0.55603,-0.385132,-0.466919,0.569702
1528279789767997,-0.557312,-0.388611,-0.477234,0.557434
1528279789782965,-0.558289,-0.389526,-0.483582,0.550293
1528279789812052,-0.558655,-0.389099,-0.484863,0.549011
1528279789821643,-0.556641,-0.388123,-0.483765,0.552734
1528279789881808,-0.553162,-0.385071,-0.481934,0.559937
1528279789883474,-0.549438,-0.38269,-0.478516,0.568115
1528279789902730,-0.543091,-0.375793,-0.474731,0.581848
1528279789931653,-0.53894,-0.374329,-0.47345,0.587585
1528279789940626,-0.537109,-0.371033,-0.474915,0.59021
1528279789962570,-0.53833,-0.364685,-0.479065,0.589722
1528279789991492,-0.541504,-0.355652,-0.484558,0.58783
1528279790000466,-0.5448,-0.346436,-0.489868,0.585876
1528279790046588,-0.547119,-0.339233,-0.494751,0.583801
1528279790048439,-0.548096,-0.334473,-0.499268,0.581787
1528279790060605,-0.548035,-0.33197,-0.502991,0.580078
1528279790098500,-0.548096,-0.330872,-0.505676,0.578308
1528279790104715,-0.54895,-0.330322,-0.507385,0.576355
1528279790151685,-0.549988,-0.330872,-0.50769,0.574768
1528279790153352,-0.550598,-0.33252,-0.506287,0.574402
1528279790164325,-0.55072,-0.335083,-0.503845,0.575012
1528279790180555,-0.55072,-0.337769,-0.500732,0.576172
1528279790210211,-0.551208,-0.339783,-0.497314,0.577454
1528279790224426,-0.552429,-0.341553,-0.493469,0.578491
1528279790255318,-0.553955,-0.342896,-0.489746,0.579468
1528279790271262,-0.555298,-0.343811,-0.486267,0.580566
1528279790284041,-0.556702,-0.344238,-0.483154,0.581543
1528279790300995,-0.558167,-0.344299,-0.480347,0.582458
1528279790322937,-0.559326,-0.34436,-0.477844,0.583374
1528279790343881,-0.560059,-0.344604,-0.475464,0.584412
1528279790375799,-0.56012,-0.345337,-0.473267,0.585754
1528279790383035,-0.559631,-0.346497,-0.471191,0.587158
1528279790404602,-0.558716,-0.348022,-0.46936,0.588684
1528279790428205,-0.557678,-0.349548,-0.467712,0.589966
1528279790443176,-0.556641,-0.350952,-0.466431,0.591187
1528279790471090,-0.555542,-0.352417,-0.465454,0.592102
1528279790482061,-0.554443,-0.353821,-0.464722,0.592896
1528279790503005,-0.553345,-0.354797,-0.464661,0.593384
1528279790532926,-0.552551,-0.355164,-0.464905,0.593689
