timestamp,x,y,z,w
1529292577893516,-0.0228882,-0.657715,-0.291809,0.694092
1529292577908478,-0.0164185,-0.659424,-0.292725,0.692261
1529292577931416,-0.0106201,-0.661499,-0.294861,0.689514
1529292577954354,-0.0055542,-0.663574,-0.298035,0.686157
1529292577970344,-0.00146484,-0.665344,-0.302246,0.682678
1529292577991255,0.00158691,-0.666809,-0.307434,0.678894
1529292578015189,0.00360107,-0.667969,-0.313232,0.675049
1529292578060070,0.00494385,-0.669128,-0.319458,0.670959
1529292578070046,0.00598145,-0.670288,-0.326172,0.666565
1529292578106944,0.00720215,-0.671692,-0.33252,0.661926
1529292578125893,0.00811768,-0.673645,-0.338196,0.657104
1529292578147835,0.00860596,-0.675781,-0.343689,0.652039
1529292578170774,0.00921631,-0.677795,-0.349182,0.646973
1529292578208673,0.0109863,-0.680664,-0.359985,0.638
1529292578230613,0.0114746,-0.682068,-0.364624,0.633789
1529292578268513,0.0126953,-0.684082,-0.374084,0.626038
1529292578290454,0.0164185,-0.683289,-0.379883,0.623352
1529292578328351,0.0425415,-0.681274,-0.390564,0.617676
1529292578351292,0.0632324,-0.683838,-0.393127,0.611389
1529292578366250,0.0847778,-0.6875,-0.395386,0.60321
1529292578373232,0.105408,-0.690247,-0.401184,0.592896
1529292578403153,0.123657,-0.690125,-0.413818,0.580627
1529292578426135,0.140869,-0.686279,-0.433289,0.567017
1529292578441086,0.159119,-0.67865,-0.456665,0.552856
1529292578463037,0.177795,-0.670227,-0.48114,0.536377
1529292578492950,0.193298,-0.661133,-0.510071,0.515137
1529292578507920,0.198547,-0.649841,-0.545837,0.490295
1529292578530846,0.187988,-0.633179,-0.588135,0.466736
1529292578545815,0.167725,-0.609009,-0.63147,0.449829
1529292578560781,0.148254,-0.577087,-0.669067,0.444214
1529292578583670,0.138855,-0.539307,-0.700684,0.446045
1529292578605611,0.140625,-0.513123,-0.722717,0.441162
1529292578620608,0.149231,-0.509033,-0.733398,0.425171
1529292578643545,0.160706,-0.511475,-0.73938,0.40741
1529292578665486,0.170044,-0.510071,-0.74408,0.396667
1529292578680446,0.173462,-0.502502,-0.751587,0.390564
1529292578703394,0.174377,-0.49469,-0.759644,0.384583
1529292578733305,0.176331,-0.489441,-0.765808,0.378052
1529292578748266,0.179321,-0.488464,-0.768799,0.371704
1529292578771203,0.182129,-0.490051,-0.769836,0.366089
1529292578786176,0.184875,-0.493225,-0.769897,0.360352
