timestamp,x,y,z,w
1528184120868439,-0.183655,0.624634,-0.369873,-0.662781
1528184120891378,-0.183838,0.624573,-0.369934,-0.662781
1528184120914344,-0.183777,0.624634,-0.36969,-0.662903
1528184120929278,-0.18335,0.624878,-0.369202,-0.663025
1528184120959196,-0.182922,0.625061,-0.369202,-0.662964
1528184120969219,-0.182861,0.625,-0.369507,-0.662903
1528184120996131,-0.182861,0.624817,-0.369812,-0.662903
1528184121036020,-0.182861,0.624756,-0.369812,-0.662903
1528184121051958,-0.182861,0.624756,-0.369812,-0.662903
1528184121060924,-0.182861,0.624817,-0.369873,-0.662903
1528184121079874,-0.182983,0.624695,-0.370056,-0.662842
1528184121090856,-0.183105,0.624573,-0.370422,-0.66272
1528184121120773,-0.18335,0.62439,-0.370728,-0.662598
1528184121171629,-0.183228,0.624451,-0.370544,-0.662781
1528184121172626,-0.182861,0.624756,-0.369995,-0.662903
1528184121173623,-0.182434,0.624939,-0.369812,-0.662903
1528184121191576,-0.18219,0.625061,-0.369812,-0.662903
1528184121207533,-0.182007,0.624878,-0.370178,-0.662842
1528184121228477,-0.182007,0.624756,-0.370483,-0.662781
1528184121251415,-0.182068,0.624756,-0.370483,-0.662781
1528184121267373,-0.181824,0.624939,-0.370056,-0.662964
1528184121288316,-0.181519,0.625,-0.369873,-0.663025
1528184121311255,-0.181091,0.625183,-0.369995,-0.662903
1528184121334194,-0.180786,0.625427,-0.370239,-0.662659
1528184121349154,-0.180664,0.625549,-0.370117,-0.662659
1528184121371095,-0.180359,0.62561,-0.369873,-0.662781
1528184121389047,-0.180298,0.62561,-0.369873,-0.662781
1528184121408995,-0.180542,0.625366,-0.370239,-0.662781
1528184121430935,-0.180786,0.625244,-0.370544,-0.662659
1528184121447890,-0.180786,0.625244,-0.370544,-0.662659
1528184121471826,-0.180847,0.625244,-0.370361,-0.662781
1528184121491772,-0.180786,0.625244,-0.370361,-0.662781
1528184121508728,-0.180542,0.625183,-0.370605,-0.662781
1528184121528674,-0.180359,0.624878,-0.371277,-0.66272
1528184121551613,-0.179443,0.624573,-0.372742,-0.662415
1528184121569565,-0.178101,0.624207,-0.374512,-0.66217
1528184121588516,-0.17395,0.625122,-0.375549,-0.661804
1528184121611453,-0.163269,0.628967,-0.375183,-0.661072
1528184121635389,-0.142944,0.635071,-0.375122,-0.659973
1528184121648354,-0.116943,0.640198,-0.379028,-0.657898
1528184121671436,-0.088562,0.642822,-0.389038,-0.65387
1528184121693235,-0.0610352,0.641235,-0.406677,-0.647888
1528184121709284,-0.0343628,0.635376,-0.430664,-0.640076
1528184121731269,-0.00408936,0.627258,-0.457092,-0.630554
1528184121749658,0.0316162,0.618347,-0.484802,-0.617798
1528184121768658,0.0716553,0.609375,-0.513245,-0.600159
1528184121791704,0.113525,0.600708,-0.540955,-0.577637
1528184121809501,0.153931,0.590027,-0.569092,-0.551636
1528184121837473,0.19165,0.576355,-0.597839,-0.523132
1528184121851583,0.22699,0.561279,-0.625732,-0.491882
1528184121869536,0.259888,0.544983,-0.65271,-0.457581
1528184121888485,0.28949,0.528076,-0.677673,-0.422058
1528184121914474,0.315491,0.511719,-0.699585,-0.386353
1528184121929376,0.338013,0.495667,-0.718628,-0.351624
1528184121948700,0.357361,0.480469,-0.734863,-0.318481
1528184121971476,0.373352,0.466614,-0.748474,-0.287537
1528184121989426,0.385742,0.453369,-0.760376,-0.259949
1528184122008375,0.394775,0.440002,-0.771179,-0.236206
1528184122031350,0.401794,0.42749,-0.780701,-0.21521
1528184122049287,0.406982,0.41803,-0.788147,-0.196045
1528184122070223,0.410645,0.411682,-0.793762,-0.178467
1528184122091153,0.413025,0.40802,-0.797791,-0.162659
1528184122109105,0.413635,0.405579,-0.801392,-0.148987
1528184122138074,0.413818,0.400818,-0.805542,-0.138428
1528184122153040,0.414307,0.396729,-0.808777,-0.1297
1528184122173987,0.415039,0.396606,-0.809814,-0.120972
1528184122190892,0.415344,0.398315,-0.809937,-0.11322
1528184122220806,0.414917,0.39856,-0.810913,-0.106995
1528184122234824,0.413513,0.398438,-0.8125,-0.100708
1528184122250745,0.410828,0.397034,-0.815369,-0.0935669
1528184122273666,0.407532,0.395874,-0.818298,-0.0870361
1528184122301644,0.404419,0.394348,-0.821106,-0.0822754
1528184122310567,0.401489,0.391968,-0.823914,-0.079895
1528184122333505,0.399963,0.387268,-0.826843,-0.079895
1528184122355447,0.400085,0.380981,-0.829529,-0.0817261
1528184122370410,0.401733,0.372192,-0.832275,-0.0863037
1528184122393346,0.404602,0.364929,-0.833313,-0.0936279
1528184122416298,0.408203,0.363281,-0.831177,-0.102905
1528184122431402,0.412781,0.362549,-0.827759,-0.114014
1528184122453210,0.418396,0.358093,-0.825134,-0.12616
1528184122475285,0.424133,0.354614,-0.822144,-0.135864
1528184122498101,0.429871,0.356689,-0.817444,-0.140625
1528184122513158,0.435364,0.362122,-0.812195,-0.140442
1528184122535004,0.43988,0.365967,-0.808472,-0.137573
1528184122550925,0.442139,0.36792,-0.807068,-0.133301
1528184122581047,0.441895,0.370667,-0.806885,-0.12738
1528184122595053,0.439575,0.375916,-0.807007,-0.119202
1528184122610968,0.435974,0.381714,-0.807556,-0.110107
1528184122633963,0.431641,0.387085,-0.808594,-0.100281
1528184122653872,0.427124,0.390869,-0.810242,-0.0907593
1528184122670341,0.422668,0.392822,-0.812622,-0.0817261
1528184122693460,0.417969,0.395264,-0.814514,-0.0749512
1528184122714548,0.414246,0.395447,-0.816589,-0.0722656
1528184122731462,0.412964,0.392944,-0.818298,-0.0740356
1528184122753304,0.413391,0.38916,-0.819336,-0.079895
1528184122776239,0.415771,0.384399,-0.819397,-0.0894165
1528184122790202,0.419861,0.380249,-0.817688,-0.102417
1528184122813175,0.424561,0.378357,-0.814209,-0.116882
1528184122834245,0.429443,0.377197,-0.810181,-0.130005
1528184122858023,0.434021,0.376892,-0.806519,-0.138428
1528184122873129,0.438049,0.37677,-0.803955,-0.140625
1528184122910993,0.441162,0.37561,-0.803284,-0.138123
1528184122913019,0.441528,0.373047,-0.805237,-0.132202
1528184122940910,0.438354,0.372864,-0.808411,-0.123596
1528184122956079,0.431519,0.37738,-0.811707,-0.112
1528184122978155,0.422607,0.384888,-0.814636,-0.0984497
1528184122993172,0.414063,0.392395,-0.816895,-0.0848389
