timestamp,x,y,z,w
1528873504822073,0.225952,-0.531006,0.509094,0.63855
1528873504845011,0.223633,-0.530334,0.515198,0.63501
1528873504869943,0.220215,-0.529541,0.523438,0.630127
1528873504884903,0.216553,-0.528137,0.533936,0.623718
1528873504905852,0.213318,-0.525574,0.546875,0.615723
1528873504929784,0.210205,-0.522766,0.56189,0.605591
1528873504982643,0.207397,-0.517761,0.579651,0.593994
1528873504982643,0.205383,-0.510132,0.600647,0.580261
1528873504993612,0.206055,-0.500671,0.623047,0.564453
1528873505007575,0.207642,-0.489685,0.646912,0.546387
1528873505025529,0.208496,-0.47699,0.671692,0.527039
1528873505049463,0.206543,-0.462463,0.697876,0.506348
1528873505092349,0.202026,-0.445618,0.725464,0.483948
1528873505102322,0.194214,-0.427795,0.753418,0.459961
1528873505108306,0.182312,-0.409973,0.780334,0.435547
1528873505123266,0.16687,-0.392273,0.805969,0.410706
1528873505146206,0.149658,-0.374451,0.829834,0.385681
1528873505175155,0.132813,-0.354919,0.85199,0.361267
1528873505192082,0.115784,-0.333923,0.872253,0.337891
1528873505214023,0.0994263,-0.312439,0.890442,0.315491
1528873505234967,0.0845337,-0.290527,0.90625,0.295044
1528873505251923,0.0714722,-0.269836,0.919434,0.276917
1528873505273864,0.0610962,-0.249084,0.930786,0.260315
1528873505294814,0.0535278,-0.22821,0.940674,0.245239
1528873505310765,0.0484619,-0.207886,0.948975,0.232056
1528873505333704,0.0452881,-0.188843,0.955811,0.220642
1528873505355653,0.0441895,-0.171631,0.961182,0.211426
1528873505370605,0.0459595,-0.157288,0.965088,0.204163
1528873505394583,0.0488281,-0.144958,0.968018,0.198547
1528873505416483,0.0523682,-0.134827,0.970154,0.19458
1528873505430445,0.0565186,-0.125549,0.971741,0.191528
1528873505454382,0.0610352,-0.118103,0.972961,0.18866
1528873505476329,0.065918,-0.111694,0.973999,0.185486
1528873505491282,0.0702515,-0.10614,0.975037,0.181885
1528873505514221,0.0726929,-0.101501,0.975952,0.178528
1528873505536162,0.0736694,-0.0973511,0.976501,0.17749
1528873505551124,0.0753174,-0.103577,0.97522,0.180359
1528873505574061,0.0772095,-0.126587,0.971375,0.185425
1528873505597001,0.0797729,-0.154419,0.966125,0.190674
1528873505610963,0.0814209,-0.1745,0.962036,0.193176
1528873505633902,0.0811157,-0.181885,0.961365,0.189697
1528873505656840,0.078064,-0.175598,0.963928,0.184021
1528873505677829,0.0722046,-0.165283,0.966797,0.180969
1528873505693783,0.0658569,-0.155273,0.968628,0.182434
1528873505706954,0.0610962,-0.147766,0.96936,0.186401
1528873505721869,0.0588379,-0.143494,0.969299,0.190735
1528873505744828,0.0583496,-0.141357,0.968933,0.194336
1528873505766782,0.0578613,-0.139832,0.968445,0.197876
1528873505781745,0.055603,-0.138184,0.968506,0.199463
1528873505804647,0.0542603,-0.135498,0.969055,0.198853
1528873505826588,0.053833,-0.129395,0.970093,0.197876
