timestamp,roll,pitch,yaw
1528180064231123,-0.311405,-1.24659,-1.17249
1528180064245113,-0.312658,-1.24648,-1.17162
1528180064269022,-0.312658,-1.24648,-1.17162
1528180064289970,-0.312508,-1.24664,-1.17208
1528180064312906,-0.312183,-1.24644,-1.17214
1528180064335842,-0.312183,-1.24644,-1.17214
1528180064350803,-0.312183,-1.24644,-1.17214
1528180064405668,-0.311936,-1.24652,-1.17229
1528180064407670,-0.311936,-1.24652,-1.17229
1528180064412665,-0.311936,-1.24652,-1.17229
1528180064429592,-0.311843,-1.24676,-1.17252
1528180064460511,-0.311843,-1.24676,-1.17252
1528180064489433,-0.312169,-1.24695,-1.17246
1528180064492425,-0.311064,-1.24691,-1.17286
1528180064521347,-0.311064,-1.24691,-1.17286
1528180064531321,-0.31112,-1.2472,-1.17329
1528180064575231,-0.312113,-1.24768,-1.17289
1528180064584206,-0.312113,-1.24768,-1.17289
1528180064593155,-0.312113,-1.24768,-1.17289
1528180064615099,-0.312113,-1.24768,-1.17289
1528180064645017,-0.312113,-1.24768,-1.17289
1528180064665961,-0.312206,-1.24744,-1.17266
1528180064675935,-0.312532,-1.24764,-1.1726
1528180064704857,-0.314071,-1.2471,-1.17038
1528180064735775,-0.320651,-1.24574,-1.16319
1528180064740798,-0.337904,-1.24346,-1.14579
1528180064764698,-0.376952,-1.23565,-1.10594
1528180064779657,-0.432295,-1.21855,-1.04613
1528180064793619,-0.492342,-1.19272,-0.979337
1528180064832516,-0.55384,-1.1544,-0.911481
1528180064839498,-0.613067,-1.1053,-0.844816
1528180064845509,-0.663113,-1.04498,-0.783414
1528180064867457,-0.699068,-0.973402,-0.733094
1528180064890360,-0.722546,-0.887201,-0.692933
1528180064905330,-0.739422,-0.7884,-0.655641
1528180064927326,-0.749881,-0.679592,-0.620417
1528180064950203,-0.752385,-0.560043,-0.589604
1528180064965249,-0.748957,-0.43362,-0.563696
1528180064988127,-0.740761,-0.300185,-0.541593
1528180065010042,-0.730497,-0.165277,-0.519769
1528180065041959,-0.718405,-0.0313674,-0.49518
1528180065047980,-0.698946,0.100421,-0.470002
1528180065072873,-0.675961,0.226488,-0.44668
1528180065084841,-0.64888,0.346617,-0.422394
1528180065107808,-0.617672,0.45804,-0.394715
1528180065138697,-0.583266,0.557076,-0.366129
1528180065144681,-0.54651,0.641895,-0.337597
1528180065167648,-0.508791,0.710131,-0.305583
1528180065190637,-0.468194,0.75677,-0.265292
1528180065205577,-0.42555,0.777072,-0.217696
1528180065229499,-0.384824,0.77133,-0.169654
1528180065259442,-0.340565,0.735321,-0.124467
1528180065265371,-0.307097,0.662863,-0.0937707
1528180065289295,-0.297905,0.561038,-0.0783402
1528180065319271,-0.305738,0.460158,-0.0702465
1528180065325199,-0.322894,0.392278,-0.0715114
1528180065347193,-0.325397,0.362645,-0.0738757
1528180065370134,-0.327468,0.406538,-0.0693442
1528180065388031,-0.349911,0.479206,-0.0719069
1528180065407978,-0.372499,0.560055,-0.0784671
1528180065430062,-0.377336,0.640594,-0.0883593
1528180065445043,-0.381136,0.708303,-0.103284
1528180065468243,-0.385762,0.749976,-0.110411
1528180065490273,-0.379902,0.76345,-0.103184
