timestamp,x,y,z,w
1528879936780253,0.610657,-0.12677,0.771851,0.123352
1528879936807179,0.610901,-0.129028,0.770996,0.125061
1528879936826130,0.611145,-0.131592,0.770081,0.12677
1528879936841089,0.611572,-0.134094,0.769043,0.12854
1528879936867021,0.611938,-0.136719,0.768005,0.13031
1528879936885970,0.612061,-0.139648,0.766907,0.132874
1528879936900933,0.611816,-0.142822,0.765991,0.135864
1528879936955785,0.61084,-0.146301,0.765503,0.139404
1528879936956780,0.609619,-0.148926,0.765198,0.143372
1528879936968749,0.608093,-0.150574,0.765259,0.147827
1528879936985714,0.60498,-0.15332,0.765991,0.153748
1528879937005651,0.599243,-0.158081,0.768005,0.161255
1528879937022606,0.590576,-0.160278,0.772217,0.170715
1528879937044546,0.577759,-0.160889,0.779114,0.182068
1528879937082445,0.561279,-0.15918,0.788513,0.194519
1528879937088429,0.541931,-0.152283,0.800476,0.205566
1528879937103389,0.519531,-0.141418,0.814453,0.216064
1528879937127325,0.493164,-0.128845,0.829773,0.227173
1528879937140291,0.462646,-0.116333,0.845337,0.240356
1528879937164226,0.428711,-0.103699,0.860535,0.2547
1528879937186167,0.392212,-0.0900879,0.874817,0.269592
1528879937200130,0.352905,-0.0755615,0.887817,0.2854
1528879937224067,0.311523,-0.0604858,0.898865,0.302124
1528879937246008,0.268066,-0.0463867,0.907593,0.319641
1528879937260969,0.2229,-0.0337524,0.913757,0.337891
1528879937283935,0.176575,-0.0236206,0.917053,0.356567
1528879937305847,0.130859,-0.015686,0.917786,0.374451
1528879937320809,0.0878296,-0.0098877,0.916382,0.390381
1528879937343747,0.0488892,-0.0055542,0.913635,0.403442
1528879937366685,0.0151978,-0.00189209,0.910156,0.413879
1528879937380701,-0.0132446,0.000732422,0.906616,0.421692
1528879937403587,-0.0362549,0.00201416,0.903137,0.427734
1528879937426619,-0.0534668,0.00177002,0.900085,0.432251
1528879937440621,-0.0651855,-0.000854492,0.897888,0.435242
1528879937463576,-0.0720215,-0.00695801,0.897095,0.435791
1528879937486468,-0.0725098,-0.0141602,0.897095,0.435547
1528879937500461,-0.0687866,-0.0211182,0.897705,0.43457
1528879937523416,-0.0618286,-0.0253906,0.898987,0.432739
1528879937546336,-0.0540161,-0.02948,0.900085,0.431213
1528879937560294,-0.0469971,-0.0335693,0.901062,0.429688
1528879937583258,-0.0424194,-0.0374756,0.901978,0.427917
1528879937606154,-0.0395508,-0.0401001,0.903015,0.425842
1528879937620164,-0.0369263,-0.0408325,0.903931,0.424011
1528879937644042,-0.0339355,-0.0402222,0.904846,0.422424
1528879937666122,-0.0310059,-0.0402222,0.905701,0.420837
1528879937681116,-0.0285645,-0.0414429,0.90625,0.419617
1528879937704022,-0.0267944,-0.0428467,0.906555,0.418884
1528879937725964,-0.0252075,-0.0438232,0.906738,0.418518
1528879937740963,-0.0235596,-0.0439453,0.906799,0.418518
1528879937763892,-0.0222778,-0.0437622,0.906677,0.418823
1528879937785803,-0.0217285,-0.0439453,0.906616,0.419006
1528879937800763,-0.0220337,-0.0442505,0.906555,0.419128
1528879937823702,-0.022644,-0.0441895,0.906494,0.419189
1528879937846835,-0.0233765,-0.0437012,0.906494,0.41925
1528879937861050,-0.0238037,-0.0427856,0.906433,0.419373
1528879937883117,-0.0244141,-0.0415039,0.906433,0.419434
1528879937905934,-0.0256958,-0.0406494,0.906555,0.419312
1528879937920369,-0.0274658,-0.0401611,0.906616,0.419128
1528879937942806,-0.0291748,-0.0394897,0.906677,0.418884
1528879937966027,-0.0307007,-0.0383911,0.906677,0.418884
1528879937980964,-0.0317993,-0.0369263,0.906738,0.418823
1528879938003125,-0.0331421,-0.0361328,0.906738,0.418762
1528879938026115,-0.0349121,-0.0361938,0.906494,0.419067
1528879938041166,-0.0367432,-0.036438,0.906372,0.41925
1528879938063413,-0.038269,-0.0368042,0.90625,0.41925
1528879938085245,-0.0391235,-0.0365601,0.906189,0.419373
1528879938100494,-0.0397339,-0.0366211,0.906067,0.419617
1528879938123530,-0.0407715,-0.036499,0.905945,0.4198
1528879938145468,-0.0421143,-0.0359497,0.905884,0.419861
1528879938160442,-0.0437622,-0.0348511,0.905762,0.420044
1528879938183330,-0.0457764,-0.0332031,0.905457,0.420593
1528879938205326,-0.0480957,-0.031189,0.905151,0.421082
1528879938222273,-0.0482178,-0.0310059,0.905151,0.421143
1528879938243224,-0.0446167,-0.0305786,0.905945,0.419861
1528879938265167,-0.0426636,-0.0305786,0.907532,0.416626
1528879938282068,-0.0427856,-0.0352173,0.908386,0.414368
1528879938303048,-0.0426636,-0.0358887,0.908142,0.414856
1528879938325950,-0.0422974,-0.0291748,0.908813,0.41394
1528879938341907,-0.0428467,-0.0240479,0.909363,0.412964
1528879938362907,-0.0445557,-0.0227661,0.909119,0.413452
1528879938385791,-0.0474243,-0.0219727,0.908936,0.413635
1528879938401748,-0.050415,-0.0209961,0.908569,0.414001
1528879938422725,-0.0532837,-0.0197754,0.907959,0.4151
1528879938445630,-0.0565186,-0.0178833,0.907043,0.416687
1528879938468226,-0.0598755,-0.0159302,0.906128,0.418335
1528879938483633,-0.0632935,-0.0146484,0.905396,0.419495
1528879938505931,-0.0652466,-0.0148315,0.904968,0.420044
1528879938521943,-0.0621338,-0.0161133,0.904419,0.421631
1528879938543458,-0.0562744,-0.0158081,0.905273,0.420776
1528879938565744,-0.0536499,-0.0195313,0.90625,0.418823
1528879938582612,-0.0531006,-0.0270386,0.906128,0.41864
1528879938603615,-0.0510254,-0.0270996,0.906128,0.418945
1528879938625979,-0.0491333,-0.0231934,0.906738,0.418091
1528879938642002,-0.0471802,-0.0215454,0.906799,0.418335
1528879938663299,-0.046814,-0.0216675,0.906677,0.418518
1528879938685281,-0.0477905,-0.0220947,0.906799,0.418152
1528879938702592,-0.0490723,-0.0230713,0.90686,0.417847
1528879938723537,-0.050415,-0.0233765,0.906677,0.41803
1528879938745446,-0.0514526,-0.0220947,0.906433,0.418579
1528879938762433,-0.0526733,-0.0197144,0.906128,0.419128
1528879938783377,-0.0551758,-0.0175171,0.905884,0.419434
1528879938805359,-0.0588989,-0.0158691,0.905334,0.420166
1528879938822588,-0.0632935,-0.0144653,0.904785,0.420837
1528879938843585,-0.0613403,-0.0131836,0.903687,0.423523
1528879938865321,-0.0531616,-0.00909424,0.904846,0.42218
