timestamp,x,y,z,w
1529289639780750,-0.618469,0.153564,-0.770691,-6.10352e-05
1529289639805685,-0.618347,0.153931,-0.770752,-0.00012207
1529289639820644,-0.618225,0.154419,-0.770752,-0.000244141
1529289639840589,-0.618164,0.15509,-0.77063,-0.000488281
1529289639864527,-0.618103,0.155701,-0.770569,-0.000488281
1529289639881482,-0.618103,0.155701,-0.770569,-0.000427246
1529289639932345,-0.618103,0.155701,-0.770569,-0.000427246
1529289639937332,-0.618042,0.155762,-0.770569,-0.000427246
1529289639948302,-0.618042,0.155762,-0.77063,-0.000427246
1529289639983208,-0.618042,0.155701,-0.77063,-0.000183105
1529289640005150,-0.618042,0.155701,-0.77063,-0.000183105
1529289640020113,-0.618103,0.155884,-0.770508,0
1529289640044048,-0.617798,0.156189,-0.770691,0.000488281
1529289640072972,-0.616882,0.156921,-0.771301,0.0010376
1529289640087929,-0.615173,0.159546,-0.772156,0.000976563
1529289640117849,-0.612854,0.166016,-0.772644,-0.00219727
1529289640132809,-0.610046,0.17749,-0.772217,-0.00793457
1529289640155749,-0.605469,0.198303,-0.770752,-0.0124512
1529289640170707,-0.597229,0.224609,-0.769897,-0.0148315
1529289640185667,-0.58606,0.253662,-0.769531,-0.0113525
1529289640207609,-0.571899,0.284851,-0.769348,-0.00335693
1529289640216585,-0.553284,0.317627,-0.770081,0.00909424
1529289640222569,-0.531311,0.350403,-0.770935,0.0255737
1529289640267450,-0.507568,0.385559,-0.769226,0.0449829
1529289640290388,-0.482117,0.422119,-0.764709,0.0686035
1529289640327289,-0.422546,0.484192,-0.755371,0.128357
1529289640350817,-0.389893,0.507568,-0.750793,0.163269
1529289640387746,-0.323486,0.545166,-0.736511,0.236145
1529289640410650,-0.290527,0.559448,-0.72699,0.272217
1529289640455531,-0.230042,0.581848,-0.701477,0.341248
1529289640477517,-0.203979,0.589722,-0.685974,0.374268
1529289640530330,-0.139954,0.59845,-0.640076,0.461121
1529289640575246,-0.113403,0.596497,-0.609985,0.509155
1529289640590207,-0.106018,0.595947,-0.595032,0.528748
1529289640628069,-0.11084,0.594299,-0.567139,0.559265
1529289640650012,-0.120972,0.593872,-0.554138,0.570618
1529289640672983,-0.136414,0.593323,-0.541382,0.579834
1529289640687909,-0.154968,0.591675,-0.529297,0.587952
1529289640709851,-0.16925,0.589539,-0.516602,0.597351
1529289640724812,-0.17865,0.587524,-0.505249,0.606262
1529289640740768,-0.18219,0.588196,-0.501282,0.60791
1529289640762709,-0.177612,0.590698,-0.504578,0.604065
1529289640785686,-0.170044,0.592712,-0.511719,0.598267
1529289640800652,-0.16156,0.594666,-0.518738,0.592529
1529289640822747,-0.152405,0.59668,-0.524536,0.58783
1529289640852851,-0.143433,0.597534,-0.53241,0.582153
1529289640867626,-0.134827,0.59967,-0.541504,0.573486
1529289640890567,-0.126892,0.60376,-0.552673,0.560242
