timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528190107040731,0,-1,-2,-4,-9,-2,0,-1
1528190107040731,-3,1,-1,-2,-1,-3,-2,-2
1528190107041730,-2,-5,3,14,3,-1,-1,-1
1528190107041730,1,-1,0,5,-2,-2,-2,-1
1528190107042726,-2,0,-4,-10,-2,1,0,0
1528190107042726,-5,-5,22,8,-3,1,0,-4
1528190107043724,10,5,-47,-15,-5,-2,1,5
1528190107043724,-1,1,-6,-10,5,2,1,-2
1528190107049709,-3,-4,4,-1,-6,-1,-1,-2
1528190107049709,-3,-3,-7,-5,-4,-4,-1,0
1528190107053698,0,5,24,4,4,-3,-3,-2
1528190107053698,-2,-4,3,0,-1,2,2,-1
1528190107064667,1,-1,-30,-7,-1,-3,-2,-1
1528190107064667,-2,2,8,-5,0,-1,0,-2
1528190107077640,-6,-5,3,4,-4,-1,-2,-1
1528190107077640,2,-2,-5,-2,0,-2,-4,-1
1528190107083621,-1,3,10,9,4,-3,-1,-2
1528190107083621,7,5,-5,-5,1,8,1,2
1528190107098577,-4,-5,24,-9,2,5,2,-1
1528190107098577,-5,-4,0,2,-3,-3,-2,-3
1528190107109549,-7,-3,1,-2,-8,-2,-1,-4
1528190107109549,10,15,4,3,-4,-7,0,6
1528190107121516,0,-5,-2,1,-1,1,-1,-2
1528190107121516,-5,10,13,-1,-8,-2,-2,-6
1528190107163404,-2,-3,2,3,-1,-1,-4,-4
1528190107163404,-6,-1,0,1,0,0,4,-1
1528190107167393,3,0,0,-2,-2,-1,-3,-2
1528190107167393,-1,-3,1,-2,-1,-1,-1,-1
1528190107167393,2,11,3,2,5,-1,-2,0
1528190107167393,-2,-3,6,-3,-5,0,-3,0
1528190107168390,-1,-1,-19,-3,-7,0,-1,-1
1528190107168390,-3,-4,16,-1,11,1,-1,-3
1528190107173378,1,1,4,2,-1,-1,1,0
1528190107173378,-2,-2,0,-3,-2,-1,-2,-2
1528190107182353,-2,-3,-20,-3,-13,-3,-2,0
1528190107182353,4,5,-13,6,21,1,-2,1
1528190107188337,-3,-4,15,-11,-13,4,-2,-3
1528190107188337,5,3,-19,3,5,0,1,0
1528190107203298,-3,-2,4,3,5,-3,0,-3
1528190107203298,-6,-2,10,0,-20,-3,-4,-4
1528190107210278,1,-8,-38,-4,17,2,0,2
1528190107210278,-3,4,-2,-12,-4,-3,-3,-3
1528190107234214,-4,-10,27,10,-4,-3,-2,-2
1528190107234214,-1,0,-1,3,-2,-2,-1,-2
1528190107234214,-1,-3,7,-1,-4,0,0,-1
1528190107234214,0,3,-5,-2,-5,0,-2,-2
1528190107249175,2,0,3,-2,3,-2,-2,0
1528190107249175,-1,-1,-10,-10,-3,3,2,1
1528190107249175,-2,-2,-12,-6,-11,-4,0,-3
1528190107249175,0,0,12,27,-13,-14,-3,2
1528190107271117,-4,2,5,6,13,7,0,-2
1528190107271117,7,1,-7,-39,25,19,3,2
1528190107272114,0,-1,-5,4,-3,-1,-1,0
1528190107272114,-2,-3,2,10,-14,-8,-4,-5
1528190107294057,-3,-3,1,-6,2,-2,0,-3
1528190107294057,-4,-5,-4,17,-24,-17,-5,-4
1528190107295054,0,2,-1,-7,42,8,0,1
1528190107295054,1,-2,5,4,5,10,-1,-1
1528190107309016,-1,0,0,-1,-12,-13,-1,-1
1528190107309016,-5,-5,-13,13,15,9,1,-4
1528190107310014,-1,-1,9,4,-13,-12,-3,-2
1528190107310014,-2,-6,-5,-31,-34,16,2,-1
1528190107330958,2,2,-6,-4,0,5,2,3
1528190107330958,0,1,3,-1,6,-7,-1,0
1528190107331953,-3,-3,7,46,14,-10,-3,-1
1528190107331953,2,2,-1,-53,6,19,4,0
1528190107353896,-6,-5,-13,-8,-6,13,-6,-6
1528190107353896,4,0,10,19,-34,0,6,1
1528190107354893,-1,-8,-16,-22,64,12,4,2
1528190107354893,-6,-2,15,67,-28,-29,-9,-5
1528190107369852,-1,1,0,-38,-2,6,4,0
1528190107369852,-1,2,0,-3,-10,-13,-3,1
1528190107376833,3,6,6,3,-13,26,6,0
1528190107376833,3,2,0,-2,38,-18,1,0
1528190107391805,-5,-7,-9,10,-23,-8,-2,-4
1528190107391805,-2,-2,-1,-2,-23,-23,-10,-2
1528190107391805,0,0,2,-18,-30,-3,9,1
1528190107391805,-2,-3,-6,-5,32,21,2,0
1528190107413735,4,4,6,12,-25,-13,1,2
1528190107413735,-2,-4,-9,-13,50,1,-3,-2
1528190107414732,-3,-3,-7,-18,-54,-13,-4,-1
1528190107414732,-2,-1,8,-17,42,3,-3,-2
1528190107429693,-3,-1,5,42,23,3,2,-2
1528190107429693,5,4,7,-43,-9,15,5,4
1528190107436673,-3,-4,-17,-15,-11,-4,-3,-3
1528190107436673,-3,-5,-15,-4,-25,-39,-3,-2
1528190107451634,2,2,19,6,-3,9,-2,1
1528190107451634,0,2,-7,20,-2,-3,2,1
1528190107452672,-2,-2,-1,-7,-2,-6,-6,-4
1528190107452672,1,-2,0,19,-10,-5,-2,5
1528190107474611,1,-1,-19,-20,48,-2,3,-1
1528190107474611,0,0,10,4,-55,-3,2,2
1528190107481554,-1,0,5,-11,57,22,-1,-2
1528190107481554,-1,-1,6,4,-47,-15,-5,-3
1528190107488535,-1,0,5,-15,-22,-10,-9,-3
1528190107488535,-9,-5,-5,28,53,11,-5,-9
1528190107496513,-3,-8,-19,-25,-50,-19,-6,-2
1528190107496513,-2,-1,-5,5,-5,6,1,-2
1528190107511728,4,5,8,-17,30,12,5,3
1528190107511728,-3,1,9,14,-99,-34,-5,-7
1528190107512736,0,0,13,63,63,27,4,5
1528190107512736,-3,-5,-10,-62,21,17,1,-3
1528190107542443,-2,-4,-5,9,-31,-19,-6,-4
1528190107542443,-4,-3,-3,-28,56,-20,-8,-3
1528190107542443,-2,1,2,41,-121,-39,0,-5
1528190107542443,2,2,-3,-3,103,47,5,2
1528190107548428,-1,0,-5,-17,-15,6,2,1
1528190107548428,2,4,8,15,0,12,0,3
1528190107556355,-5,-8,4,22,-5,-29,-36,-12
1528190107556355,-3,-4,-7,0,-44,-14,44,15
1528190107571351,-3,-3,-9,6,21,-7,-27,-20
1528190107571351,1,4,15,7,30,26,3,2
1528190107572316,-1,-3,-19,-41,-5,-4,3,0
1528190107572316,-3,-2,-19,-10,-108,-21,-32,15
1528190107594286,-11,-3,-24,-17,24,-30,8,-3
1528190107594286,4,-4,-16,-10,35,51,6,-11
1528190107594286,9,6,7,-18,106,24,-3,-8
1528190107594286,-4,-1,8,8,108,5,-13,-16
1528190107608268,-1,-2,10,27,-38,-18,5,11
1528190107608268,-4,7,-12,-9,-20,-26,-44,-1
1528190107616194,-2,-11,12,-2,-15,10,79,19
1528190107616194,4,-5,5,22,-44,-20,-9,-13
1528190107631153,-4,-14,-4,3,6,10,19,-2
1528190107631153,-2,-8,-13,-47,-14,-2,-3,0
1528190107639161,1,12,11,47,-22,0,-19,-6
1528190107639161,-1,-9,1,-13,8,1,2,5
1528190107654098,2,4,6,24,-4,11,3,4
1528190107654098,0,1,-2,-7,-12,2,-3,-15
1528190107655117,-5,-6,-15,0,-7,-4,-19,3
1528190107655117,-5,5,18,23,-2,2,-2,-14
1528190107677034,4,2,5,-33,-5,7,-3,-5
1528190107677034,3,-9,-3,3,-17,-10,21,37
1528190107678031,-2,-2,-11,-17,12,-10,-33,-1
1528190107678031,-2,7,-6,1,2,8,-16,-21
1528190107706987,-1,-4,5,5,-69,-7,-23,-10
1528190107706987,-4,-3,-13,29,-54,-7,21,-3
1528190107707948,0,1,-4,-78,94,51,5,-4
1528190107707948,1,-9,-9,-20,-17,-4,-1,15
1528190107713969,0,2,23,27,-18,1,4,8
1528190107713969,2,-7,-1,7,-11,-13,-10,-11
1528190107714973,-9,-1,8,23,-52,-14,-5,4
1528190107714973,7,21,9,1,2,13,11,8
1528190107738877,1,2,-18,-35,44,4,1,-1
1528190107738877,-7,-11,22,13,8,-5,-2,-7
1528190107738877,1,-4,-27,10,-21,-16,-1,-4
1528190107738877,-2,0,-8,-19,-7,-5,0,-5
1528190107759824,-2,-9,-7,48,-12,3,-21,-1
1528190107759824,-1,6,5,-45,11,4,25,1
1528190107760807,-1,13,28,16,-73,-16,1,0
1528190107760807,0,-9,-12,12,24,13,-7,-12
1528190107773806,6,20,11,15,55,14,9,23
1528190107773806,-5,-15,-17,-23,-52,-11,-15,-30
1528190107774770,4,-7,6,-2,80,16,37,40
1528190107774770,-4,2,-9,4,-35,-19,-5,-11
1528190107795766,0,3,-5,-30,-9,7,2,-9
1528190107795766,-2,-9,11,44,-1,-4,6,6
1528190107811671,1,13,7,-6,-14,-10,-28,-17
