timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529300544428079,-10,-4,-2,2,5,-3,-3,-18
1529300544428079,-1,-4,-4,-7,-14,-3,-5,-2
1529300544432065,-2,0,-2,1,-10,1,0,1
1529300544432065,2,2,3,4,12,2,0,2
1529300544433064,5,3,2,0,-2,0,0,5
1529300544433064,1,0,2,1,12,2,1,-1
1529300544435057,-2,-3,-1,-2,-2,-2,-1,-2
1529300544435057,-3,-2,-1,1,-1,-1,-1,-1
1529300544445032,0,0,0,-3,-3,1,1,2
1529300544445032,2,0,-1,0,1,-1,1,6
1529300544456998,-16,-4,0,0,-1,-3,-5,-22
1529300544456998,3,1,2,6,1,-2,0,0
1529300544459991,-10,-24,-16,-7,-6,-6,-5,-1
1529300544459991,-5,15,0,-8,1,-1,-1,-3
1529300544477942,11,19,10,7,-2,6,2,2
1529300544477942,16,6,17,16,8,9,9,10
1529300544484924,6,0,-1,-21,-25,-4,-2,6
1529300544484924,-17,-30,-18,1,-5,-10,-7,-8
1529300544491905,-3,1,-4,-6,9,-3,-3,6
1529300544491905,-12,6,1,-2,-1,-1,-5,-22
1529300544504872,15,8,10,18,2,8,9,13
1529300544504872,2,2,0,1,8,3,3,-1
1529300544553752,-7,-12,-35,-41,-9,-6,-5,-5
1529300544553752,-6,-7,-9,-19,-13,-6,-6,-5
1529300544554737,1,-7,5,-14,-6,-4,-4,-3
1529300544554737,-7,-16,-32,-21,-5,-3,-1,1
1529300544555734,7,32,18,24,4,5,3,-1
1529300544555734,13,15,47,27,18,13,10,10
1529300544558725,11,17,10,2,9,3,2,7
1529300544558725,1,-23,-3,4,-4,-3,-2,5
1529300544564711,-23,-17,-13,-3,-6,-5,-5,-6
1529300544564711,-7,-3,-20,-6,0,-4,-3,-12
1529300544574683,12,7,9,12,10,10,7,6
1529300544574683,-1,3,-8,-12,-8,-6,-4,-3
1529300544579670,-10,-26,-26,-11,-8,-8,-4,-1
1529300544579670,6,13,13,11,7,3,0,0
1529300544596625,6,19,16,8,-1,5,4,2
1529300544596625,-3,-20,-14,8,3,4,4,1
1529300544602609,0,12,28,10,-1,-2,-3,-3
1529300544602609,-7,-9,-36,-64,-29,-13,-8,-2
1529300544611585,1,-22,-14,-18,-2,-1,1,2
1529300544611585,4,30,13,-2,-2,-2,-3,-5
1529300544626545,-5,7,13,7,4,4,-1,-14
1529300544626545,9,4,11,44,15,9,5,7
1529300544633527,-9,-17,-1,-12,-13,-3,-2,2
1529300544633527,13,3,11,-4,3,1,2,16
1529300544639511,-17,-30,-34,-30,-4,-3,-5,-21
1529300544639511,-9,-5,-17,-2,-6,-8,-6,-2
1529300544656465,-23,-18,-33,2,1,-6,-7,-16
1529300544656465,12,17,35,23,11,9,6,2
1529300544662448,35,34,24,10,19,10,10,24
1529300544662448,5,4,1,-6,5,6,5,5
1529300544671425,-8,-9,-16,-10,-20,-9,-4,-2
1529300544671425,-18,-14,-20,-18,-11,-10,-8,-12
1529300544685396,0,5,6,9,2,-1,1,3
1529300544685396,7,8,5,13,14,7,3,-4
1529300544694371,3,2,18,16,9,4,5,4
1529300544694371,-3,0,24,3,-1,-1,-1,-5
1529300544700348,0,-23,-14,-4,-13,-7,-1,6
1529300544700348,-3,10,-6,-34,-17,-10,-4,-3
1529300544716305,3,13,-1,-1,6,3,1,-3
1529300544716305,2,-3,0,14,12,7,4,0
1529300544722290,1,-4,7,11,-2,-1,-1,0
1529300544722290,-10,-21,-22,-17,-15,-10,-7,-1
1529300544731271,-4,0,-13,-15,-4,-7,-6,-5
1529300544731271,-3,4,-1,0,1,1,0,-3
1529300544754203,1,-5,-2,-11,-9,-3,-2,2
1529300544754203,-3,-1,5,9,4,2,0,-3
1529300544755200,0,5,1,-5,-5,-1,-2,-1
1529300544755200,0,2,1,6,8,-2,-4,-3
1529300544760187,-1,1,-8,-12,-15,-5,-2,2
1529300544760187,0,-8,-2,-10,0,4,3,-1
