timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529304514197691,-2,-1,0,1,2,-1,1,-1
1529304514197691,0,0,1,2,1,7,0,-3
1529304514198717,-2,-2,-1,-1,-4,0,1,-1
1529304514198717,2,0,-3,-1,-4,-3,0,2
1529304514219632,-1,-2,-3,-2,-8,-9,-5,-1
1529304514219632,-2,-1,-1,-3,1,2,-1,-3
1529304514220628,0,1,2,0,5,3,0,-2
1529304514220628,-4,-1,1,2,3,4,1,0
1529304514234618,-1,1,0,0,1,2,-1,3
1529304514234618,-1,-2,-1,0,-4,-9,0,2
1529304514235590,-1,-1,-2,2,0,0,0,2
1529304514235590,0,0,0,0,0,0,-2,-1
1529304514257530,0,0,-1,-1,-6,-4,1,-2
1529304514257530,-2,-2,-2,-2,-5,1,-3,-4
1529304514258528,-2,-3,-1,-3,-4,-6,-5,-5
1529304514258528,-2,-1,0,-3,3,-1,-1,4
1529304514280469,0,0,1,-2,5,8,-1,-3
1529304514280469,-1,0,-2,-1,-3,-12,-2,0
1529304514280469,-3,-3,-3,-2,-2,1,-3,-5
1529304514280469,-1,-3,-4,-3,-13,-8,-4,-2
1529304514295429,0,-2,-1,-2,-13,-10,1,0
1529304514295429,-1,-1,-1,0,10,5,5,1
1529304514295429,1,2,0,0,-1,3,1,0
1529304514295429,-4,-3,0,-2,3,2,1,0
1529304514317372,0,-1,-1,-3,-4,-12,-9,-1
1529304514317372,1,0,1,1,-4,10,-5,-3
1529304514318369,1,0,-1,2,17,11,-2,-3
1529304514318369,-3,-1,-6,-4,-3,-3,-6,0
1529304514340317,-1,-1,-2,-1,5,6,1,3
1529304514340317,-3,-2,-2,-2,-12,-20,-3,-4
1529304514340317,2,0,2,-1,-9,-7,-2,-3
1529304514340317,1,1,0,3,3,9,7,-2
1529304514355269,-5,-1,-2,0,-2,-9,1,-2
1529304514355269,-1,2,-2,0,-2,1,-2,0
1529304514356266,-1,-1,-2,0,-6,11,7,4
1529304514356266,1,-1,2,3,8,-6,-3,-1
1529304514377211,1,1,4,5,12,21,7,1
1529304514377211,-2,-1,-3,-5,4,-6,-2,1
