timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528884152022101,-4,0,2,0,-2,-3,18,-5
1528884152022101,6,0,-2,0,0,-3,-12,6
1528884152025102,-4,-9,-8,-3,-1,0,-4,-1
1528884152025102,-5,-3,-3,0,-4,-3,-14,-8
1528884152040053,-1,1,3,2,1,4,23,0
1528884152040053,3,1,1,1,1,3,-8,2
1528884152047061,1,0,1,-1,-4,-6,6,0
1528884152047061,-1,-3,-2,-1,0,0,-12,-5
1528884152056009,-4,-7,-8,-3,-2,-1,1,-3
1528884152056009,3,2,-1,0,1,2,8,2
1528884152070005,6,2,1,2,1,2,8,0
1528884152070005,-4,-4,-1,1,3,1,-5,1
1528884152076988,-1,5,3,-3,-2,-6,-26,-3
1528884152076988,-7,-13,-3,-6,-6,2,44,-3
1528884152084932,6,7,-7,-2,-1,3,-6,8
1528884152084932,5,13,7,2,5,-3,-3,4
1528884152099893,-3,-1,6,4,-4,9,8,-8
1528884152099893,-7,-6,-4,-3,3,-7,-28,-11
1528884152106873,-11,-15,-8,-6,-6,-3,3,1
1528884152106873,5,-6,-8,-2,3,1,-2,-5
1528884152115849,6,2,4,2,6,13,13,24
1528884152115849,7,34,10,3,8,-11,-18,-14
1528884152130845,-9,-27,-14,-5,6,4,1,-5
1528884152130845,-15,-3,1,-5,-17,-11,3,0
1528884152137792,16,22,13,8,4,4,-4,0
1528884152137792,9,-4,13,9,25,19,1,11
1528884152144771,5,26,3,2,-15,-4,6,4
1528884152144771,-4,-32,-17,-9,3,1,-6,-10
1528884152159733,-16,-3,-18,-12,-29,-12,-4,-8
1528884152159733,7,23,13,4,26,5,-4,4
1528884152167711,14,19,31,10,0,3,3,2
1528884152167711,-21,-83,-29,-1,11,0,-14,2
1528884152176723,-15,-6,-16,-9,-23,4,-16,-18
1528884152176723,16,59,6,-3,0,-7,-1,19
1528884152190651,22,15,22,8,6,10,31,-14
1528884152190651,6,16,5,3,4,2,53,6
1528884152197669,-9,-33,-20,0,5,-5,-38,7
1528884152197669,-10,3,33,3,-24,-8,-9,-12
1528884152212644,-3,-6,-9,-1,20,-4,-29,-4
1528884152212644,-15,-34,-5,-6,-16,8,5,-5
1528884152219626,5,19,-26,-9,18,2,14,-4
1528884152219626,-5,-29,-32,-14,-23,-5,3,-3
1528884152227604,-15,-25,11,0,6,-3,-17,4
1528884152227604,18,68,17,6,3,-3,-2,-4
1528884152236527,7,0,32,8,2,-7,-12,10
1528884152236527,2,22,4,3,6,4,4,-1
1528884152250526,-9,-30,-13,-8,-8,-5,-5,15
1528884152250526,-25,-100,-49,-9,-5,-9,-39,-12
1528884152257471,1,83,5,-6,0,-5,15,-5
1528884152257471,24,5,25,6,-5,-3,-19,4
1528884152273437,-11,-13,-2,11,7,15,21,-13
1528884152273437,13,33,23,0,-5,1,7,5
1528884152279413,-9,-67,-32,-11,5,-6,1,1
1528884152279413,-22,-42,-39,-9,-8,-2,-8,-5
1528884152296369,14,71,23,1,-6,-4,2,2
1528884152296369,16,21,36,10,11,13,-9,7
1528884152297395,1,6,9,-1,2,1,28,1
1528884152297395,-4,-12,-27,-2,1,11,1,2
1528884152310383,-10,-42,-8,-5,-3,-10,-2,2
1528884152310383,-9,29,-7,-5,-4,1,8,-1
1528884152317366,12,6,1,4,6,3,-5,-3
1528884152317366,0,-14,24,1,-11,-1,8,2
1528884152333268,-6,-4,-23,-6,3,2,-5,-1
1528884152333268,4,8,3,-2,-1,-5,-6,-3
1528884152340287,-7,-16,-10,-7,-3,3,10,2
1528884152340287,2,6,-12,1,3,-8,-6,-1
1528884152347269,6,14,11,7,7,8,8,1
1528884152347269,4,22,25,7,4,12,-2,1
1528884152356206,1,-8,1,3,0,-2,5,1
1528884152356206,-5,-14,-7,-7,1,5,5,-2
1528884152370170,-6,-10,-14,-10,-10,-15,-10,-4
1528884152370170,-3,5,-9,-5,-10,-3,1,-2
1528884152377190,6,6,14,7,11,8,2,0
1528884152377190,-14,-28,-4,-3,-15,-5,-2,-3
1528884152393162,4,15,-6,-1,3,4,3,0
1528884152393162,10,21,1,0,4,4,-2,2
1528884152400090,0,-4,18,11,6,-2,5,-1
1528884152400090,-7,-12,-10,-7,-18,-21,-7,-1
1528884152407072,-5,-5,-10,-5,-3,5,0,-1
1528884152407072,4,6,1,-1,4,3,3,-1
1528884152416047,-2,-7,4,-4,-4,-3,-4,-1
1528884152416047,-5,1,0,7,7,7,3,0
1528884152430011,3,2,-3,7,6,4,-2,0
1528884152430011,1,5,1,0,4,-6,-2,0
1528884152436991,-4,-9,-10,-15,-19,-5,-3,-3
1528884152436991,2,4,-5,-13,-12,8,1,1
1528884152452976,1,1,9,9,8,-3,1,-1
1528884152452976,-3,0,-2,6,12,-5,-4,-2
1528884152459931,-3,-2,-2,12,23,-1,0,0
1528884152459931,-2,-2,-9,-27,-33,-10,-4,-4
1528884152466912,-4,-9,-6,-2,9,8,-1,-1
1528884152466912,4,5,0,-16,-34,-2,2,2
1528884152475914,-1,3,5,21,29,17,1,1
1528884152475914,1,1,-1,-5,-2,9,-1,0
1528884152490874,-3,-4,-2,-4,-8,-4,-1,-3
1528884152490874,-1,1,-3,1,23,9,-1,1
1528884152496831,0,-2,0,-13,-32,-13,-2,-2
1528884152496831,1,-3,1,18,6,3,-3,7
1528884152512814,-2,0,-6,-17,-9,-19,9,1
1528884152512814,-3,-1,-1,-2,-23,2,3,0
1528884152519771,6,6,5,-2,10,-5,3,-1
1528884152519771,-1,-1,1,8,13,-13,-17,-3
1528884152527748,-5,-5,-3,2,-6,2,-6,3
1528884152527748,1,5,6,12,14,2,-4,-14
1528884152542709,-1,-8,-10,-28,-22,-13,9,30
1528884152542709,4,2,3,0,7,-1,16,12
1528884152550687,2,1,1,4,-1,8,-7,0
1528884152550687,-2,1,0,-7,-8,-2,-18,-7
1528884152557670,-4,-4,-2,0,-16,34,10,-12
1528884152557670,0,0,-2,4,5,-9,13,3
1528884152572630,3,4,2,-1,0,-6,3,-1
1528884152572630,-1,-4,-5,-19,-1,-16,-1,4
1528884152579611,-1,3,5,21,26,13,-5,-7
1528884152579611,-5,-7,-8,-12,-52,-16,-9,-11
1528884152587590,2,5,6,13,25,11,7,5
1528884152587590,-1,0,-1,5,-35,-1,7,2
1528884152602551,2,0,-1,-7,4,-9,-8,-4
1528884152602551,-4,-2,-4,-7,-4,-13,1,-3
1528884152610570,-1,1,-3,-1,-2,-25,-9,-5
1528884152610570,-4,-8,-7,-6,15,-7,-23,4
1528884152617554,-1,2,4,4,0,-8,2,-40
1528884152617554,7,5,8,19,21,4,13,22
1528884152633468,2,-1,0,-13,-5,-1,9,16
1528884152633468,-2,-3,-4,-1,-15,-2,1,-3
1528884152639502,-5,-4,3,18,16,-2,-13,-6
1528884152639502,5,6,3,-12,-18,-19,-49,-10
1528884152647481,0,-1,-7,-19,-13,26,83,19
1528884152647481,4,2,0,11,10,3,-4,14
1528884152662423,-3,-4,2,8,-11,-4,-4,7
1528884152662423,-10,-2,-4,-1,31,12,-6,-25
1528884152670368,3,-3,-5,-6,-3,-18,-21,-2
1528884152670368,2,3,3,27,35,-35,7,15
1528884152677376,1,1,-4,-24,-21,-2,13,1
1528884152677376,-7,-6,-4,6,12,23,9,0
1528884152693359,-8,-7,-1,-3,-18,-23,-36,-23
1528884152693359,3,6,5,4,14,10,4,35
1528884152699290,-1,4,6,17,19,-14,-20,-67
1528884152699290,-16,-8,-4,-7,-10,-4,8,-33
1528884152707315,10,-3,-10,6,6,12,-6,32
1528884152707315,17,8,11,-2,-2,-3,12,9
1528884152722230,3,10,14,15,15,8,1,36
1528884152722230,12,8,5,-11,-21,-14,-22,-3
1528884152730208,-37,-21,-15,-5,-1,0,22,-61
1528884152730208,7,17,17,10,-5,9,9,27
1528884152737189,9,-17,-10,-15,-13,-21,0,17
1528884152737189,10,7,-2,23,33,22,21,8
1528884152753191,-12,2,11,-3,-4,-9,-52,43
1528884152753191,-3,6,-14,-19,-25,5,-30,-113
1528884152760158,0,-5,6,5,10,-12,4,59
1528884152760158,-3,-10,-12,-1,21,-3,7,14
1528884152767112,10,0,11,13,-18,5,2,1
1528884152767112,-11,-6,-1,-8,4,13,11,8
1528884152782119,-5,3,-5,-7,-17,-2,-20,-21
1528884152782119,-1,-5,-7,-2,-4,2,1,-12
1528884152790544,5,3,-5,-5,1,-12,-5,5
1528884152790544,-10,-9,-3,-6,-7,-14,6,-12
1528884152797963,0,-1,-1,6,-3,4,-2,-11
1528884152797963,2,-2,-1,0,22,0,10,28
1528884152813264,2,6,3,1,-4,8,1,-16
1528884152813264,3,-1,-1,7,8,12,0,5
1528884152820245,-2,-4,-8,-11,-7,0,6,9
1528884152820245,2,7,10,7,7,10,4,7
1528884152835253,2,6,7,4,2,-1,-44,-39
1528884152835253,5,-3,-5,-1,4,-3,42,45
1528884152842235,-1,4,0,-2,-13,-5,5,11
1528884152842235,-6,-3,-1,-3,-20,27,1,-7
1528884152858554,3,-8,-8,-6,1,0,-4,-8
1528884152858554,-11,-17,-15,-13,-15,-13,-15,-6
1528884152860187,-8,-13,-5,-1,-1,4,2,-6
1528884152860187,12,34,19,8,-1,-2,-2,3
1528884152873759,9,14,15,-2,-9,-7,6,2
1528884152873759,-3,-10,-19,4,8,-3,-6,-3
1528884152880231,-11,-38,-5,-15,4,5,2,-4
1528884152880231,-8,16,-1,-6,-5,-9,-9,-13
1528884152896351,10,9,1,2,7,7,12,15
1528884152896351,0,1,3,3,5,-1,5,-2
1528884152902430,7,13,7,9,5,9,0,1
1528884152902430,0,-13,-2,-1,-3,5,2,22
1528884152919152,-14,-17,2,-29,-46,-31,-24,-72
1528884152919152,-6,-19,-27,-9,-31,1,-8,-3
1528884152920815,4,40,11,-8,6,13,14,2
1528884152920815,-5,-18,-14,5,2,11,-8,-4
1528884152932812,6,9,4,24,19,-6,8,22
1528884152932812,1,-4,22,-1,-2,-5,-6,-5
1528884152941762,-2,3,2,12,-1,-3,-31,-33
1528884152941762,0,-3,-14,-18,-9,-7,41,51
1528884152955727,-17,-80,-50,-18,10,18,12,8
1528884152955727,-1,26,9,13,20,0,-15,-5
1528884152963026,22,82,37,10,-7,-1,-2,4
1528884152963026,3,-2,34,15,6,-8,-12,-28
1528884152978924,-5,-11,-8,2,-14,-2,16,12
1528884152978924,-7,-40,-33,-18,6,2,4,28
1528884152980914,-5,-28,-31,-12,-18,-6,6,4
1528884152980914,7,26,26,36,39,-40,-7,-13
1528884152993623,4,10,-4,-20,0,13,-4,4
1528884152993623,-4,13,10,-17,-25,-3,24,20
1528884153001602,-2,-15,-16,3,-12,-12,4,-11
1528884153001602,-5,-35,-8,-15,0,7,1,1
1528884153015566,9,63,33,27,-1,-9,-4,-7
1528884153015566,1,-11,-7,-14,7,2,-5,10
1528884153022548,-9,-15,-13,-5,10,10,3,9
1528884153022548,1,-13,-11,6,-16,-7,-5,-12
1528884153039501,1,7,0,-8,2,8,3,16
1528884153039501,12,28,25,8,6,7,-7,-22
1528884153040499,-6,-22,2,-3,-2,-2,5,4
1528884153040499,-19,-58,-38,-10,-8,-8,-12,-11
1528884153052688,-6,-9,-5,14,14,8,0,3
1528884153052688,9,48,1,-18,-22,0,-1,-13
1528884153061452,6,7,33,18,9,-15,-15,-14
1528884153061452,7,19,13,-16,1,10,35,49
1528884153075799,-16,-30,-24,-17,-5,-7,-5,-9
1528884153075799,-9,-77,-39,11,0,-8,-10,-9
1528884153082361,15,60,23,0,14,13,-9,8
1528884153082361,18,42,32,-23,-38,-7,9,39
1528884153098315,1,2,10,70,51,2,3,-31
1528884153098315,-10,-15,3,15,22,6,-11,-7
1528884153098986,-39,-95,-79,-41,-22,-9,-11,-20
1528884153098986,8,35,-7,6,14,4,-8,-2
1528884153120253,17,48,63,-6,-11,10,9,21
1528884153120253,7,18,30,21,1,-6,0,-9
1528884153121267,4,-5,-5,14,28,1,9,17
1528884153121267,-31,-34,-29,-12,-18,6,-10,-28
1528884153136214,5,9,-29,-6,-10,-9,-9,1
