timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529285749407089,-5,1,3,-2,-10,-1,-6,0
1529285749407089,-1,-8,-10,-4,-1,1,-4,-2
1529285749408086,1,-1,1,3,-3,-3,-3,-4
1529285749408086,2,6,1,2,2,-2,0,1
1529285749409084,0,1,0,1,-2,-1,0,1
1529285749409084,-3,-2,3,-2,3,0,1,0
1529285749410082,-1,-2,-6,-2,3,3,2,2
1529285749410082,0,-6,-6,-11,-5,1,0,-2
1529285749420056,5,1,6,14,13,3,1,-1
1529285749420056,-3,-3,-8,-8,-12,-3,-1,-4
1529285749429031,0,-5,-3,-3,-1,-2,-3,-3
1529285749429031,0,-5,0,0,1,0,-2,0
1529285749437009,0,3,1,1,2,2,1,2
1529285749437009,3,4,13,11,2,2,1,1
1529285749450973,0,-5,4,6,4,-3,-1,1
1529285749450973,-1,-4,-6,1,-4,-3,0,0
1529285749458950,-1,2,-15,-4,3,-1,0,-1
1529285749458950,-3,1,-3,1,2,2,-1,-1
1529285749465931,-2,6,2,-3,-8,-5,-5,-2
1529285749465931,1,0,-3,-2,6,4,0,0
1529285749480894,-4,-11,-13,-7,-9,-5,-2,-3
1529285749480894,1,1,2,-4,-8,-1,1,2
1529285749488871,0,0,0,-7,3,6,4,2
1529285749488871,-4,-3,0,-1,-4,-3,-2,-4
1529285749528764,2,-2,0,7,1,0,0,-2
1529285749528764,2,6,10,2,0,2,1,0
1529285749530762,1,-1,-4,-5,-1,-3,-2,0
1529285749530762,1,2,0,-4,1,3,0,4
1529285749530762,-3,-1,-4,-6,0,0,0,-1
1529285749530762,-6,-4,-4,3,-2,-3,-2,-3
1529285749533753,-2,1,-1,-8,-12,-6,-4,-3
1529285749533753,-6,-2,-2,-1,2,-1,-2,-1
1529285749540733,2,1,-1,-1,-3,-5,-2,-1
1529285749540733,1,-3,0,8,2,-1,-1,0
1529285749548713,-9,-8,-4,3,1,-1,-3,-7
1529285749548713,16,5,-1,-2,-2,-2,2,2
1529285749556690,-3,-3,2,1,3,2,-2,-2
1529285749556690,1,2,1,-1,-2,-3,0,1
1529285749570654,-6,-5,-3,-2,0,1,-1,2
1529285749570654,-20,-12,-6,-13,-11,-6,-6,-9
1529285749577635,6,3,4,7,2,5,5,3
1529285749577635,-2,-8,-10,-22,-13,-5,-2,5
1529285749585614,26,16,8,12,10,5,4,10
1529285749585614,9,1,-2,0,12,3,4,3
