timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528882636361783,2,5,1,-14,-45,-16,-7,-2
1528882636361783,-2,-1,-6,-15,-6,-7,1,3
1528882636368765,6,-6,5,12,13,21,8,6
1528882636368765,-3,0,6,33,50,24,9,6
1528882636391703,3,8,-8,6,27,6,-4,-3
1528882636391703,-11,-8,-14,-21,-39,-27,-17,-10
1528882636392701,0,-1,-5,-17,-42,-15,5,-1
1528882636392701,7,0,7,-10,-19,8,4,5
1528882636406664,7,7,2,15,35,14,6,4
1528882636406664,-7,-5,7,14,20,5,-1,-5
1528882636407661,-10,-10,-11,1,2,-12,-9,-6
1528882636407661,-6,-8,-5,-8,-29,-35,-12,-8
1528882636432593,-3,-3,-4,-26,-29,-5,-4,-3
1528882636432593,9,10,12,9,8,36,12,7
1528882636432593,1,5,11,20,52,11,1,1
1528882636432593,-3,-5,-12,6,15,4,-3,-5
1528882636451543,-4,-7,-4,-12,-17,-20,-5,-2
1528882636451543,-1,-9,-7,-31,-63,-23,-6,-3
1528882636452541,0,0,4,-1,-4,5,0,0
1528882636452541,4,6,7,25,46,7,2,3
1528882636468498,-5,-1,0,10,7,11,8,-10
1528882636468498,-1,-7,-5,5,10,8,1,1
1528882636468498,-2,2,-8,-20,-15,-8,-5,-4
1528882636468498,2,12,7,-12,-19,-6,-6,-1
1528882636489442,-3,0,1,2,8,4,-3,-3
1528882636489442,1,4,-3,10,17,5,-5,-8
1528882636489442,-3,-6,-4,-11,-17,-32,-9,-6
1528882636489442,-5,-3,4,-14,-39,-2,-4,-7
1528882636511383,2,-3,-1,5,4,6,0,5
1528882636511383,4,8,9,20,47,6,7,4
1528882636512381,-3,-1,-1,3,19,14,0,-3
1528882636512381,-4,-8,-15,-15,-25,-8,-2,-5
1528882636526343,-2,-2,-6,-11,-31,-20,-3,2
1528882636526343,2,2,3,1,0,10,4,2
1528882636527341,-1,-1,-3,10,17,8,2,1
1528882636527341,0,0,0,-3,-18,-10,1,1
1528882636549288,-3,-3,-2,-6,15,-2,-5,-2
1528882636549288,1,0,-1,-6,-12,-5,0,-2
1528882636556264,1,3,5,4,0,14,1,1
1528882636556264,1,0,0,1,-7,1,4,1
1528882636571223,-2,0,-3,2,13,-5,-5,0
1528882636571223,-2,0,-3,-11,-19,-11,-6,-1
1528882636572221,0,1,0,14,27,7,-2,0
1528882636572221,0,-4,-3,-3,-10,4,-2,-3
1528882636586183,-3,-5,-4,-7,-3,-10,1,-3
1528882636586183,0,1,-1,3,-2,9,3,1
1528882636587194,-1,-6,1,-9,-2,-4,-3,1
1528882636587194,-2,-7,-1,5,4,-4,-1,-2
1528882636609122,-1,-6,-1,-3,-4,3,5,-1
1528882636609122,-2,1,1,-6,-19,-14,-5,-3
1528882636616104,-1,1,-8,6,-3,-7,-8,0
1528882636616104,-2,-1,0,4,28,-1,-2,0
1528882636631063,1,1,6,-13,-31,9,2,1
1528882636631063,-3,-3,-8,5,-4,-3,0,-1
1528882636632065,1,5,3,-1,15,-10,-2,-1
1528882636632065,1,-3,4,8,6,4,-1,0
1528882636646024,2,-1,-1,17,41,14,3,3
1528882636646024,-3,-9,-6,7,7,-1,-2,-2
1528882636647021,-3,5,16,-9,-35,-16,-4,-4
1528882636647021,-1,-4,-5,-8,0,-1,-3,-2
1528882636668963,5,5,-13,-23,-27,-10,-3,-2
