timestamp,roll,pitch,yaw
1529302211492388,-0.625912,-0.833533,-2.31704
1529302211515323,-0.612743,-0.8237969999999999,-2.31277
1529302211530284,-0.598217,-0.818094,-2.30996
1529302211552225,-0.585389,-0.815132,-2.3092099999999998
1529302211575164,-0.5783510000000001,-0.8117880000000001,-2.30764
1529302211598164,-0.581092,-0.805487,-2.30258
1529302211613123,-0.589795,-0.796255,-2.2945
1529302211635065,-0.604631,-0.780241,-2.285
1529302211658005,-0.6286609999999999,-0.753175,-2.26917
1529302211672969,-0.654805,-0.715125,-2.24737
1529302211695951,-0.672768,-0.663144,-2.22783
1529302211717844,-0.680602,-0.5962850000000001,-2.20562
1529302211732804,-0.6820069999999999,-0.518737,-2.17961
1529302211755234,-0.682359,-0.43426400000000004,-2.15159
1529302211778188,-0.686391,-0.344788,-2.1206400000000003
1529302211793140,-0.691138,-0.251761,-2.0865
1529302211815341,-0.686942,-0.157187,-2.04975
1529302211838022,-0.6627770000000001,-0.0638777,-2.0127599999999997
1529302211852830,-0.615613,0.0224207,-1.97626
1529302211875532,-0.553088,0.09844460000000001,-1.93905
1529302211897675,-0.486494,0.162826,-1.8995
1529302211913415,-0.425079,0.214209,-1.8567900000000002
1529302211935334,-0.371795,0.250191,-1.81225
1529302211957276,-0.32221700000000003,0.26921300000000004,-1.7657599999999998
1529302211972237,-0.273881,0.27626,-1.71922
1529302211995226,-0.23715799999999998,0.274967,-1.67399
1529302212018166,-0.196848,0.275545,-1.6315600000000001
1529302212040054,-0.129975,0.277929,-1.59271
1529302212055013,-0.068812,0.274048,-1.56293
1529302212078007,-0.0377562,0.259116,-1.5398
1529302212099953,-0.018430000000000002,0.24042800000000003,-1.51742
1529302212122832,0.0129358,0.22718000000000002,-1.49253
1529302212137794,0.05284640000000001,0.217079,-1.47213
1529302212159787,0.08071519999999999,0.204597,-1.45779
1529302212182673,0.11006700000000001,0.191021,-1.44979
1529302212197632,0.13958399999999999,0.176877,-1.44316
1529302212220624,0.15132,0.160201,-1.43977
1529302212242563,0.14312,0.142791,-1.43753
1529302212258510,0.12948199999999999,0.1294,-1.43498
1529302212280223,0.113346,0.121544,-1.43274
1529302212303164,0.103842,0.11906900000000001,-1.42782
1529302212318121,0.10716099999999999,0.120717,-1.42534
1529302212340112,0.11617000000000001,0.124153,-1.4297799999999998
1529302212363292,0.12283800000000002,0.12293,-1.44048
1529302212378031,0.11954000000000001,0.113575,-1.45271
1529302212399952,0.119773,0.103352,-1.46535
1529302212422926,0.12013299999999999,0.0924342,-1.48076
1529302212438083,0.124983,0.08197560000000001,-1.4974100000000001
1529302212460103,0.134478,0.07347050000000001,-1.51383
1529302212483397,0.15091500000000002,0.0677755,-1.52916
1529302212498328,0.161588,0.0626586,-1.54335
1529302212520510,0.164824,0.0565678,-1.55087
1529302212543431,0.170982,0.0511775,-1.55118
1529302212558412,0.18657200000000002,0.0482171,-1.55047
1529302212580369,0.194838,0.047217,-1.54888
1529302212603045,0.190889,0.0462034,-1.53975
1529302212618012,0.181322,0.0468606,-1.52067
1529302212640920,0.181204,0.0493657,-1.50226
1529302212663068,0.185774,0.0512722,-1.48783
1529302212678513,0.18876400000000002,0.050088,-1.47543
1529302212700815,0.188131,0.0494386,-1.46071
1529302212723576,0.191531,0.0550846,-1.44423
1529302212737908,0.20052899999999999,0.06191519999999999,-1.43164
1529302212760935,0.218022,0.0671051,-1.4283700000000001
1529302212783149,0.227282,0.0689827,-1.43518
1529302212797848,0.22014699999999998,0.0725714,-1.44476
1529302212821072,0.20813,0.0776201,-1.45061
1529302212842989,0.192878,0.0801924,-1.45495
1529302212865919,0.179642,0.07791669999999999,-1.46441
1529302212881020,0.17258099999999998,0.07349960000000001,-1.4777799999999999
1529302212903197,0.179862,0.0692388,-1.49305
1529302212918159,0.20010799999999998,0.06776739999999999,-1.50905
1529302212948396,0.21089899999999998,0.062426999999999996,-1.52645
1529302212970948,0.202874,0.0532317,-1.54386
1529302212985931,0.18282,0.04541919999999999,-1.55368
1529302213000640,0.169873,0.045561199999999996,-1.55542
1529302213022535,0.169283,0.052212,-1.5541200000000002
1529302213046085,0.167549,0.059533800000000005,-1.55654
1529302213060515,0.162165,0.0662818,-1.56145
1529302213083388,0.150145,0.0738265,-1.56009
1529302213113431,0.134613,0.0816852,-1.55399
1529302213128295,0.115218,0.0847314,-1.55079
