timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529285869660464,5,-3,-8,-8,-27,-9,5,13
1529285869660464,-4,-7,-8,-2,-26,-3,-1,-2
1529285869675435,-3,1,-3,-3,27,4,0,0
1529285869675435,2,-5,-9,-6,-18,-9,-10,-17
1529285869682369,0,6,5,9,16,5,7,20
1529285869682369,-3,9,13,2,-23,-6,-3,-10
1529285869697330,-1,0,3,11,32,7,11,35
1529285869697330,-5,2,-3,-6,-9,-2,-6,-13
1529285869705308,-6,-11,-12,-6,1,-13,-14,-18
1529285869705308,-3,-6,-7,-13,-1,-8,2,-1
1529285869712288,-7,1,2,-3,-49,-3,-9,-25
1529285869712288,4,-4,-1,15,72,15,3,-9
1529285869720268,9,1,3,5,17,11,15,33
1529285869720268,-2,2,-3,-4,-10,-3,-5,3
1529285869735604,-7,-2,-5,-7,-19,-11,-7,-12
1529285869735604,-7,-2,-5,-24,-59,-15,-9,-25
1529285869742213,4,1,7,24,25,13,8,22
1529285869742213,8,-1,-3,-3,13,7,1,5
1529285869757169,3,0,2,5,3,2,5,1
1529285869757169,-1,1,-2,-5,-17,-2,0,14
1529285869765339,-5,0,0,-2,-5,-6,-7,-21
1529285869765339,2,-3,-7,-9,-37,-5,0,2
1529285869772408,2,-2,1,3,4,0,-8,-10
1529285869772408,0,-2,-7,-18,-38,-10,5,8
1529285869780390,2,4,14,21,38,13,8,14
1529285869780390,-1,4,4,6,17,4,2,-5
1529285869795410,-2,-3,-4,-9,-11,-8,-5,-2
1529285869795410,1,5,5,-10,-16,-4,0,-4
1529285869810367,1,-6,-5,8,-4,6,1,3
1529285869810367,-10,-3,-4,-17,-14,-9,-6,-12
1529285869825328,8,9,9,21,57,10,8,15
1529285869825328,0,-3,-4,-2,-16,6,-3,4
1529285869832468,-4,1,-6,-18,-20,-29,-16,-24
1529285869832468,5,1,1,2,-7,18,23,14
1529285869840446,-1,-4,-3,-12,-40,3,1,8
1529285869840446,5,3,5,16,14,-11,-10,0
1529285869847311,-6,-3,0,-15,-11,-5,-6,-11
1529285869847311,-3,-4,-4,7,4,6,-8,3
1529285869862391,-4,1,0,4,23,-1,-2,-9
1529285869862391,-3,-6,-5,-3,-6,-1,-7,-15
1529285869877556,6,1,3,8,19,3,2,11
1529285869877556,-9,-5,-9,-11,-1,2,-1,-10
1529285869885685,0,-10,-16,-6,-16,0,-2,-2
1529285869885685,2,10,24,-6,-5,-4,1,4
1529285869892488,2,10,20,39,33,-1,0,0
1529285869892488,-2,3,1,-4,-9,10,5,-1
1529285869908043,-7,-5,-9,-9,-7,-2,-5,-10
1529285869908043,-3,-11,-33,-13,8,-2,-1,-3
1529285869915021,0,11,29,4,-23,-5,-3,-23
1529285869915021,9,-2,-1,0,-15,-9,2,32
1529285869930031,-1,2,5,3,25,5,-2,-6
1529285869930031,-1,-5,-1,4,36,1,-1,-1
1529285869937963,-6,-8,-15,-16,-6,0,-7,-14
1529285869937963,-7,-8,-9,6,15,2,1,8
1529285869952919,11,17,22,-1,-28,0,2,13
1529285869952919,-5,0,1,7,0,1,3,4
1529285869960275,-6,-1,-8,-10,-4,-2,-2,-7
1529285869960275,-3,-1,-4,7,29,0,-6,-14
1529285869975403,-1,-15,-9,-12,-11,-6,1,4
1529285869975403,-1,-7,-5,2,-13,-10,-4,-4
1529285869990043,1,20,29,19,2,0,-3,-9
1529285869990043,-3,2,11,7,14,3,-5,-8
1529285869998019,16,3,-8,-13,-3,1,5,5
1529285869998019,1,-2,-11,-3,17,1,-4,-1
1529285870013010,-1,-4,-9,-8,-20,3,9,19
1529285870013010,-5,-7,-4,-2,-12,-10,-8,-24
1529285870019999,12,-2,-14,-31,-24,0,6,30
1529285870019999,-11,0,9,25,30,-7,5,-1
1529285870034966,-7,-15,-34,-26,-6,1,-5,-8
1529285870034966,3,11,43,17,6,-2,-4,-5
1529285870049913,-7,-9,-2,-10,-5,-6,-7,-10
1529285870049913,-1,6,0,14,30,2,-3,-3
1529285870057892,2,5,11,13,-6,-6,-6,-2
1529285870057892,0,-6,-14,-10,0,7,5,8
1529285870072818,-1,-12,-18,-9,5,-7,1,-6
1529285870072818,1,-2,4,3,3,0,4,16
1529285870079800,-2,1,0,1,-14,-4,11,10
1529285870079800,5,7,1,0,55,15,-6,3
1529285870094763,-4,3,10,16,13,-4,-8,-5
1529285870094763,-6,-19,-30,-23,-34,-10,6,-1
1529285870109720,-1,-7,-29,-8,42,-3,-10,-7
1529285870109720,19,38,77,45,14,9,6,-1
1529285870117699,-6,-8,-12,-16,-30,-12,5,6
1529285870117699,-2,4,10,27,25,13,6,7
1529285870132659,-7,-13,-32,-26,38,-6,-13,-9
1529285870132659,-8,-18,-26,-9,-10,7,3,-12
1529285870139640,-4,-1,6,12,27,-4,-4,-7
1529285870139640,-3,4,-6,-18,-53,-2,13,-4
1529285870154916,4,-1,2,-11,-33,1,-7,-1
1529285870154916,2,-2,-3,-2,-32,-8,10,-6
1529285870169835,-4,3,8,11,-14,-6,4,2
1529285870169835,5,2,-5,-10,-16,2,-16,-13
1529285870177703,-1,-3,-12,2,30,-1,2,6
1529285870177703,5,2,3,3,16,12,2,11
1529285870192673,-9,0,12,-2,-19,-5,-2,-18
1529285870192673,9,-5,-17,-33,-42,-13,-1,19
1529285870199606,-5,-1,1,14,37,5,0,-7
1529285870199606,-1,8,9,-25,-86,-9,-7,2
1529285870214627,-1,-2,-2,7,18,5,-1,-1
1529285870214627,4,9,15,-5,4,-2,-10,-9
1529285870229633,-9,-18,-37,-34,-40,-13,-4,-15
1529285870229633,0,6,30,28,22,-10,5,18
1529285870237613,3,7,9,10,-10,3,5,7
1529285870237613,-5,-5,-10,-15,-21,-8,-8,-23
1529285870252528,0,-5,0,11,35,7,9,25
1529285870252528,-8,-16,-36,-16,11,-3,-12,-26
1529285870259543,7,9,34,32,14,1,-1,1
1529285870259543,7,10,16,7,50,29,15,26
1529285870275478,-1,3,-6,-8,-18,-9,-6,-9
1529285870275478,3,0,-7,-11,-22,-10,-6,-12
1529285870290471,8,6,11,3,2,5,4,11
1529285870290471,-3,-8,-29,-8,-3,-9,-2,-1
1529285870297407,-2,2,16,14,1,8,7,2
1529285870297407,-11,-15,-11,-2,-15,-11,-4,-2
1529285870312413,15,45,77,38,1,3,4,2
1529285870312413,-2,-2,-3,-8,-8,-6,-3,0
1529285870320392,-10,-10,-29,-21,-12,-4,-12,-25
1529285870320392,9,-4,-11,14,38,2,8,28
1529285870335306,3,-3,-14,-15,4,2,-1,2
1529285870335306,-4,0,10,24,18,-3,-9,-18
1529285870350315,-2,-7,-11,-15,-15,-3,0,-6
1529285870350315,4,0,-2,-7,-16,1,3,-1
1529285870357292,-5,-15,-15,-8,5,-2,-2,3
1529285870357292,-8,-2,-4,-1,44,11,1,-4
1529285870372259,-2,7,24,14,1,-1,-2,-2
1529285870372259,-5,-7,-23,-10,-4,0,-1,-5
1529285870380186,4,5,19,13,17,4,-1,-2
1529285870380186,-2,-4,-26,-8,-10,-3,-6,-3
1529285870395183,12,45,82,51,13,12,6,1
1529285870395183,3,3,6,-13,-30,-11,-5,3
1529285870417133,-3,-9,-14,4,47,29,3,-10
1529285870417133,15,12,14,20,10,-14,8,29
1529285870425111,-18,-23,-45,-27,-1,-1,-7,-16
1529285870425111,-4,-5,-12,-8,-28,-10,-4,-4
1529285870440064,4,6,0,-7,6,23,13,21
1529285870440064,4,0,9,3,-14,-10,10,7
1529285870448030,-2,-11,-17,-21,-34,7,0,8
1529285870448030,-1,6,16,18,52,4,-12,-23
1529285870462963,-7,-22,-60,-52,-50,-14,2,-1
1529285870462963,2,17,66,55,43,14,9,4
1529285870477963,8,4,6,-1,0,-6,6,24
1529285870477963,-10,-21,-49,-32,-38,-3,-2,-1
1529285870492930,0,-9,-12,-11,-9,-11,3,9
1529285870492930,-4,1,9,-6,-28,1,4,-31
1529285870499911,-5,-4,-10,3,14,10,-7,-15
1529285870499911,9,3,3,3,6,-6,15,36
1529285870514826,6,3,14,18,15,4,5,18
1529285870514826,-2,0,0,2,30,19,5,-10
1529285870529785,0,0,7,2,-17,6,4,-4
1529285870529785,-6,-7,-15,-5,37,1,-24,-9
1529285870537958,0,3,4,12,5,-11,-23,-8
1529285870537958,7,4,0,-22,-44,-2,54,12
1529285870552903,13,0,-6,21,64,19,-3,11
1529285870552903,3,2,0,7,-8,-2,-8,9
1529285870559884,-6,3,7,-25,-47,-9,5,-9
1529285870559884,-7,-11,-11,26,34,-5,-28,-32
1529285870574665,-1,0,3,-6,-41,-18,-8,1
1529285870574665,-5,-1,2,8,6,4,-1,5
1529285870589625,-3,-8,-7,-14,-38,-10,-5,-15
1529285870589625,3,6,2,-11,27,5,15,9
1529285870597605,-4,-5,1,10,17,7,9,-2
1529285870597605,-15,-6,-8,-15,-20,-15,-27,-36
1529285870612741,2,1,5,60,125,26,1,-5
1529285870612741,0,-2,-6,-18,-39,0,2,2
1529285870642659,-4,-4,-3,-23,-48,-8,-8,-8
1529285870642659,-6,-1,9,20,17,12,0,-14
1529285870650631,-3,-8,-16,-49,-81,-17,-7,1
1529285870650631,6,3,11,42,70,9,-8,8
1529285870665607,-3,9,10,-17,-44,-5,7,-9
1529285870665607,-7,-12,-25,-5,1,-2,-5,-4
1529285870672407,3,5,25,23,-10,-10,-5,8
1529285870672407,2,6,10,-12,-14,0,7,9
1529285870687527,2,-2,-16,-14,19,3,8,1
1529285870687527,-1,-4,-11,-2,14,0,-8,-1
1529285870695505,12,7,6,5,7,10,14,15
1529285870695505,5,22,48,19,-19,-4,-2,2
1529285870710470,-1,-4,-13,5,25,7,0,1
1529285870710470,-9,-7,-6,-23,-41,-6,-2,-7
1529285870717452,-9,-29,-67,-42,10,-2,1,0
1529285870717452,5,17,34,40,19,2,-4,3
1529285870732244,-8,7,17,4,-23,-13,-14,-32
1529285870732244,2,-24,-54,-39,-33,-15,2,32
1529285870747204,4,6,18,9,6,6,6,1
1529285870747204,-5,-13,-25,-16,1,-3,-1,2
1529285870755350,2,3,1,-14,-20,-1,-3,-4
1529285870755350,-6,-9,-20,0,21,2,-7,-21
1529285870770146,-3,-4,-5,4,3,-2,-2,-13
1529285870770146,12,4,-2,-5,-2,-7,4,23
1529285870777127,0,2,6,14,17,10,-1,-9
1529285870777127,-2,-5,-10,-21,-22,-8,5,9
1529285870793109,0,-3,-12,-8,-2,2,4,13
1529285870793109,-12,-11,2,9,11,5,-7,-20
1529285870800569,13,29,47,17,-11,-8,7,15
1529285870800569,-3,0,15,-3,-8,0,-6,-16
1529285870815162,4,-2,-10,0,1,11,8,14
1529285870815162,-3,3,5,-1,3,-10,-8,-8
1529285870829947,-2,-4,-2,3,6,-5,-5,-10
1529285870829947,0,-3,-7,-8,-1,-2,0,2
1529285870837929,-6,-7,-2,-3,2,0,-4,-6
1529285870837929,-1,-2,-6,-9,-21,-7,7,10
1529285870852947,-4,-10,-7,-6,8,8,-11,-7
1529285870852947,-4,6,-3,4,-2,1,-3,-25
1529285870860046,13,2,4,11,13,-9,10,39
1529285870860046,-4,-5,-16,-22,-26,9,3,3
1529285870875329,-7,-2,-3,-1,-5,-2,-2,-11
1529285870875329,-1,-2,-4,-1,8,2,-4,-5
1529285870890287,-3,-12,-19,-21,-17,-11,-4,0
1529285870890287,0,13,26,17,6,6,10,-3
1529285870898147,3,-1,-2,5,7,-9,-20,-3
1529285870898147,1,-3,-8,-4,4,2,-1,-2
1529285870913242,-1,1,4,-2,-22,3,3,3
1529285870913242,-5,-7,-12,6,25,1,5,9
1529285870920257,-11,-1,-3,-9,-25,-2,0,-16
1529285870920257,0,-3,0,13,49,14,-3,-2
1529285870935185,-3,-2,3,11,7,-8,2,-4
1529285870935185,-7,-6,-8,-19,-48,-8,-8,-24
1529285870950144,0,-1,0,16,26,1,4,15
1529285870950144,-6,-21,-44,-17,-8,-4,0,6
1529285870957125,14,33,48,31,22,15,5,-1
1529285870957125,1,-5,-17,-14,-15,-6,4,12
1529285870973139,1,5,18,14,8,-1,-3,-3
1529285870973139,-8,-15,-27,-18,-8,-9,-5,-4
1529285870980064,-6,-15,-19,-20,-12,-1,-2,-8
1529285870980064,0,2,10,7,6,1,0,-1
1529285870995239,-4,-3,-7,-6,-3,-6,-4,-7
1529285870995239,5,4,7,2,-17,16,12,16
1529285871010317,2,-2,-5,2,17,-1,3,-3
1529285871010317,0,-2,-7,-9,-14,-4,3,0
1529285871018088,0,1,5,8,0,0,1,3
1529285871018088,0,3,2,4,-1,-8,-7,-4
