timestamp,roll,pitch,yaw
1529295196643468,1.3279,-1.39325,-0.837554
1529295196666449,1.3279,-1.39325,-0.837554
1529295196681366,1.33044,-1.3945,-0.840344
1529295196715277,1.33174,-1.39481,-0.841846
1529295196729239,1.33363,-1.39562,-0.84359
1529295196744199,1.33487,-1.39562,-0.844972
1529295196766139,1.33654,-1.39569,-0.847592
1529295196810023,1.33657,-1.39531,-0.848308
1529295196819000,1.33794,-1.3954,-0.849422
1529295196827976,1.33747,-1.39477,-0.84851
1529295196855901,1.33084,-1.39362,-0.842579
1529295196862883,1.31433,-1.39225,-0.828225
1529295196888812,1.28273,-1.38941,-0.800808
1529295196938680,1.23574,-1.38359,-0.766152
1529295196939676,1.16468,-1.37513,-0.72047
1529295196946660,1.06301,-1.36017,-0.652116
1529295196967613,0.958453,-1.33047,-0.574906
1529295196982562,0.895544,-1.29036,-0.522674
1529295197003506,0.868586,-1.23957,-0.493682
1529295197026445,0.868264,-1.18412,-0.481702
1529295197042403,0.876356,-1.12143,-0.474245
1529295197065373,0.888068,-1.05471,-0.467773
1529295197087281,0.900774,-0.985484,-0.462568
1529295197102261,0.913149,-0.915832,-0.460111
1529295197123186,0.928648,-0.8461,-0.460801
1529295197147153,0.950779,-0.778,-0.464369
1529295197162083,0.981061,-0.713756,-0.465661
1529295197184023,1.01741,-0.654063,-0.462213
1529295197206973,1.06109,-0.596739,-0.460802
1529295197222976,1.10823,-0.543008,-0.466035
1529295197243863,1.15193,-0.494485,-0.47842
1529295197266802,1.18726,-0.452962,-0.494402
1529295197282760,1.21491,-0.417771,-0.510724
1529295197303704,1.24057,-0.387794,-0.526735
1529295197326682,1.27197,-0.368174,-0.545326
1529295197342601,1.29577,-0.352607,-0.564561
1529295197365546,1.30691,-0.339325,-0.582982
1529295197386482,1.31346,-0.329857,-0.599555
1529295197402439,1.31545,-0.322467,-0.613864
1529295197423384,1.31074,-0.3178,-0.625033
1529295197446323,1.30792,-0.31494,-0.6338
1529295197463280,1.3092,-0.312297,-0.639955
1529295197483223,1.31116,-0.311263,-0.643244
1529295197507184,1.31229,-0.31161,-0.644106
1529295197522119,1.31004,-0.312496,-0.642654
1529295197545059,1.30183,-0.315356,-0.638664
1529295197566999,1.29269,-0.318387,-0.632867
1529295197583002,1.29616,-0.316601,-0.63127
1529295197604899,1.30123,-0.306519,-0.634021
1529295197626839,1.30783,-0.305577,-0.630174
1529295197642796,1.30414,-0.306421,-0.622967
1529295197664738,1.28984,-0.306582,-0.616986
1529295197686679,1.2826,-0.307665,-0.616469
1529295197702638,1.28642,-0.308664,-0.618846
1529295197724580,1.29423,-0.307578,-0.620836
1529295197746555,1.3002,-0.306676,-0.621016
1529295197770455,1.30217,-0.305566,-0.621231
1529295197785415,1.29672,-0.305557,-0.620539
1529295197800376,1.29198,-0.305758,-0.619819
1529295197822339,1.29246,-0.304588,-0.617838
1529295197845256,1.29822,-0.302492,-0.617158
1529295197860240,1.30305,-0.300294,-0.617425
1529295197882335,1.3036,-0.297085,-0.617015
1529295197905361,1.30503,-0.290695,-0.617439
1529295197927337,1.3094,-0.282114,-0.619284
1529295197949629,1.31484,-0.271688,-0.622576
1529295197965588,1.31787,-0.260771,-0.625364
1529295197987590,1.31854,-0.248564,-0.627855
1529295198009690,1.3181,-0.236399,-0.629823
1529295198031631,1.31815,-0.22721,-0.631011
1529295198048584,1.32012,-0.219662,-0.63211
1529295198070455,1.32106,-0.211517,-0.63365
1529295198091516,1.32747,-0.204485,-0.637189
1529295198107470,1.3381,-0.204313,-0.639833
1529295198130753,1.35043,-0.210357,-0.639155
1529295198151854,1.36253,-0.220533,-0.638006
1529295198166831,1.37099,-0.23624,-0.637304
1529295198181682,1.37436,-0.25877,-0.636759
1529295198203581,1.37229,-0.288141,-0.635048
1529295198226498,1.3763,-0.320529,-0.633582
1529295198241485,1.38953,-0.35441,-0.634317
1529295198263462,1.40368,-0.389724,-0.636717
1529295198286713,1.41021,-0.426614,-0.639449
1529295198300926,1.40906,-0.463869,-0.643521
1529295198323973,1.40518,-0.497116,-0.647592
1529295198346940,1.4111,-0.523467,-0.651816
1529295198360903,1.42741,-0.542831,-0.656493
1529295198383851,1.43822,-0.553085,-0.658322
1529295198406936,1.43852,-0.554917,-0.65884
1529295198421418,1.43286,-0.550511,-0.659524
1529295198444203,1.42685,-0.539215,-0.658747
1529295198467139,1.42518,-0.519385,-0.658603
1529295198490219,1.41654,-0.490056,-0.656396
1529295198512272,1.39937,-0.452503,-0.653007
