timestamp,roll,pitch,yaw
1529295412119495,-0.575854,-1.16361,-1.61277
1529295412164469,-0.44494399999999995,-1.26457,-1.74344
1529295412186285,-0.368181,-1.30267,-1.81693
1529295412216332,-0.2372,-1.35879,-1.94422
1529295412239488,-0.201204,-1.3787,-1.97813
1529295412276383,-0.20096,-1.40782,-1.97035
1529295412299322,-0.235666,-1.4183299999999999,-1.92682
1529295412336226,-0.357299,-1.43381,-1.7813900000000003
1529295412359282,-0.42560299999999995,-1.43708,-1.6999
1529295412396062,-0.517157,-1.43331,-1.5890799999999998
