timestamp,x,y,z
1529308074522284,96.625,18.0625,-91.625
1529308074544225,84.9375,15.0,-116.18799999999999
1529308074567164,37.8125,24.0625,-136.938
1529308074583122,11.9375,30.8125,-156.188
1529308074604066,-13.875,34.4375,-168.75
1529308074627046,-46.9375,40.0,-186.5
1529308074642999,-85.875,46.8125,-203.125
1529308074663934,-111.625,56.8125,-220.063
1529308074686845,-132.125,58.75,-232.688
1529308074702803,-137.813,57.6875,-239.688
1529308074723782,-142.25,64.125,-248.688
1529308074746684,-152.5,71.75,-256.063
1529308074762642,-160.938,64.0,-256.125
1529308074783626,-171.75,58.0,-244.625
1529308074806525,-173.938,53.6875,-229.0
1529308074822482,-173.688,47.1875,-209.875
1529308074843427,-170.75,39.1875,-189.438
1529308074867372,-167.875,30.1875,-168.188
1529308074882330,-162.438,22.875,-140.625
1529308074903264,-144.25,13.75,-113.875
1529308074927245,-118.43799999999999,5.875,-90.75
1529308074942198,-108.5,-1.125,-73.1875
1529308074964104,-90.5625,-10.625,-57.1875
1529308074987069,-69.875,-21.25,-44.3125
1529308075003035,-50.75,-28.5,-35.25
1529308075023944,-37.1875,-31.375,-30.6875
1529308075039900,-32.1875,-34.1875,-28.75
1529308075062856,-25.0625,-35.1875,-25.875
1529308075085994,-12.625,-32.875,-21.75
1529308075100898,-12.9375,-29.6875,-19.9375
1529308075122679,-12.875,-28.625,-18.0
1529308075145871,-8.5,-27.0,-14.3125
1529308075160578,-0.3125,-24.3125,-9.8125
1529308075182538,6.3125,-15.8125,-6.4375
1529308075205696,0.75,9.3125,6.625
1529308075226922,37.5625,7.25,27.4375
1529308075242908,-2.1875,-3.8125,14.4375
1529308075265920,-9.3125,-3.5,8.9375
1529308075287060,18.6875,-3.25,-1.25
1529308075302748,14.4375,2.625,-4.3125
1529308075325687,18.4375,7.8125,-7.5
1529308075346634,23.0,11.125,-8.3125
1529308075362610,28.375,16.625,-11.0625
1529308075385767,42.4375,23.6875,-16.6875
1529308075405789,49.9375,34.125,-25.9375
1529308075422736,71.125,44.875,-33.6875
1529308075445664,94.0,58.0,-48.125
1529308075467593,109.81299999999999,72.375,-61.5625
1529308075481557,113.93799999999999,79.625,-81.3125
1529308075504528,126.375,82.4375,-99.0625
1529308075518513,125.18799999999999,80.8125,-113.68799999999999
1529308075541395,125.56299999999999,78.125,-116.875
1529308075564384,128.75,75.375,-117.125
1529308075578348,91.125,71.0,-128.813
1529308075601291,44.0,64.9375,-133.938
1529308075624174,8.4375,52.625,-133.375
1529308075639207,-6.0,37.375,-134.125
1529308075661131,-22.1875,20.3125,-138.875
1529308075684070,-33.875,5.6875,-130.688
1529308075699031,-32.5,-13.125,-114.68799999999999
1529308075720971,-11.875,-25.3125,-105.0
1529308075744164,12.0,-39.0625,-87.875
1529308075759121,31.4375,-43.8125,-67.1875
1529308075781585,42.0,-38.5625,-48.3125
1529308075804525,36.0625,-23.75,-29.875
1529308075818531,22.625,-10.375,-11.3125
1529308075841994,1.5625,3.5,0.875
1529308075864996,-9.5625,13.1875,11.625
1529308075878934,-7.5,18.625,17.3125
1529308075901661,-3.875,19.625,18.8125
1529308075924352,-1.25,17.5625,18.125
1529308075939489,-5.875,17.625,18.1875
1529308075961300,-10.6875,19.5625,19.9375
1529308075984192,-10.125,17.625,22.75
1529308075998857,-6.4375,14.1875,25.375
1529308076020818,-7.3125,14.5625,27.75
1529308076044771,-11.75,17.6875,34.4375
1529308076058757,-22.4375,21.0625,44.0625
1529308076081695,-25.125,21.5625,57.3125
1529308076105114,-17.5625,21.6875,72.875
1529308076119427,-13.5625,21.5625,88.125
1529308076141973,-11.6875,21.5625,108.43799999999999
1529308076164601,-5.625,20.5,132.25
1529308076178786,4.375,14.125,154.375
1529308076200967,30.0,2.625,173.125
1529308076225061,72.0,-8.0,182.125
1529308076238893,98.5625,-11.6875,187.125
1529308076261221,111.25,-7.75,199.688
1529308076285104,110.375,6.3125,226.0
1529308076298705,97.4375,21.4375,251.5
1529308076321116,72.4375,30.625,265.0
1529308076344089,41.5,22.5625,269.688
1529308076359285,33.8125,4.6875,279.938
1529308076381264,41.9375,-13.3125,300.125
1529308076404549,33.8125,-24.5625,301.313
1529308076427477,4.4375,-32.375,295.313
1529308076441397,-19.8125,-47.5625,291.625
1529308076464337,-10.5625,-57.3125,285.688
1529308076478346,11.625,-57.0625,281.063
1529308076501497,37.8125,-52.3125,270.25
1529308076524175,44.9375,-48.875,260.75
1529308076539408,33.25,-53.4375,245.313
1529308076561377,5.125,-62.625,226.938
1529308076584489,-24.0,-73.1875,210.688
1529308076598452,-52.0625,-81.75,192.625
1529308076621429,-79.4375,-91.1875,174.625
1529308076643371,-105.43799999999999,-101.06299999999999,153.188
