timestamp,x,y,z,w
1529305744224946,0.488892,0.377808,0.51886,-0.590759
1529305744239932,0.491516,0.372192,0.520691,-0.590515
1529305744260850,0.495239,0.363586,0.522217,-0.59137
1529305744284786,0.499939,0.351257,0.523193,-0.594055
1529305744299746,0.505798,0.33313,0.523254,-0.599426
1529305744320724,0.512451,0.310059,0.522034,-0.607178
1529305744378537,0.517212,0.283081,0.51886,-0.619019
1529305744379533,0.519531,0.254089,0.512573,-0.634644
1529305744384520,0.520264,0.2229,0.503052,-0.653076
1529305744405464,0.518433,0.189087,0.490601,-0.674316
1529305744422419,0.512939,0.153625,0.475647,-0.697815
1529305744451341,0.504333,0.115906,0.459106,-0.722107
1529305744479265,0.49353,0.076355,0.44104,-0.745667
1529305744488242,0.47998,0.0357056,0.420959,-0.76886
1529305744502205,0.463501,-0.00561523,0.399597,-0.790894
1529305744525143,0.443481,-0.0466309,0.377258,-0.811646
1529305744540103,0.421021,-0.0866089,0.354309,-0.830505
1529305744562045,0.3974,-0.12561,0.330383,-0.846863
1529305744583027,0.372925,-0.163025,0.305847,-0.860718
1529305744600941,0.347473,-0.198486,0.281311,-0.872253
1529305744621884,0.322815,-0.232605,0.256714,-0.880798
1529305744642828,0.297363,-0.264587,0.232727,-0.88739
1529305744660780,0.269897,-0.294373,0.209351,-0.892578
1529305744683719,0.241821,-0.321716,0.18689,-0.896179
1529305744702668,0.21521,-0.347595,0.16571,-0.897461
1529305744720621,0.18811,-0.371765,0.145752,-0.897339
1529305744743559,0.161133,-0.394104,0.126953,-0.895935
1529305744763551,0.138062,-0.414246,0.108521,-0.893066
1529305744781458,0.119446,-0.432129,0.0890503,-0.889465
1529305744803402,0.105042,-0.448303,0.067749,-0.885132
1529305744823348,0.0933228,-0.463379,0.0459595,-0.880066
1529305744840302,0.0871582,-0.476563,0.0245972,-0.874512
1529305744863279,0.0874023,-0.487244,0.00469971,-0.868896
1529305744884186,0.0883789,-0.495667,-0.0142822,-0.863953
1529305744900142,0.0931396,-0.501648,-0.032959,-0.859436
1529305744923135,0.110168,-0.505432,-0.0524902,-0.854248
1529305744944025,0.128967,-0.506775,-0.0656128,-0.849915
1529305744959980,0.13739,-0.507629,-0.062439,-0.848328
1529305744982927,0.126526,-0.509766,-0.0463257,-0.849731
1529305745003864,0.105164,-0.510925,-0.0170288,-0.853027
1529305745019822,0.0761108,-0.511536,0.0241089,-0.855591
1529305745042760,0.0410156,-0.51062,0.0634766,-0.856506
1529305745063703,-0.000610352,-0.501953,0.0986938,-0.859314
1529305745080685,-0.038147,-0.486755,0.133789,-0.862427
1529305745102599,-0.0504761,-0.471741,0.152161,-0.867065
1529305745123543,-0.039917,-0.459778,0.142578,-0.87561
1529305745140501,-0.000854492,-0.452881,0.108948,-0.884949
1529305745162439,0.0430908,-0.447327,0.0684204,-0.890747
1529305745183384,0.0757446,-0.448547,0.0333252,-0.889954
1529305745200339,0.0927124,-0.458862,0.0114746,-0.883606
1529305745222565,0.0966187,-0.472229,0.00396729,-0.876221
1529305745243759,0.104858,-0.48822,-0.0022583,-0.866455
1529305745259746,0.130371,-0.495117,-0.013855,-0.858948
1529305745282667,0.163391,-0.493713,-0.0266113,-0.85376
1529305745303609,0.186096,-0.489136,-0.0274048,-0.851746
1529305745320564,0.178467,-0.489624,-0.0161133,-0.853394
1529305745342566,0.160034,-0.493103,-0.00457764,-0.855164
1529305745364226,0.154785,-0.493958,0.000549316,-0.855652
1529305745380359,0.143982,-0.489868,0.00817871,-0.859863
1529305745402682,0.119263,-0.48407,0.0280151,-0.866455
1529305745424356,0.0888672,-0.483032,0.0529175,-0.869507
1529305745439501,0.0491943,-0.481323,0.0852661,-0.871033
1529305745469034,-0.00952148,-0.470337,0.130798,-0.872742
1529305745485998,-0.0471802,-0.453064,0.154236,-0.87677
1529305745507965,-0.0477295,-0.43689,0.143982,-0.886658
1529305745528951,-0.022583,-0.424988,0.122925,-0.896545
1529305745546161,0.00787354,-0.417419,0.109619,-0.9021
1529305745567908,0.0309448,-0.410706,0.110474,-0.904541
1529305745589114,0.0314941,-0.403931,0.124756,-0.905762
1529305745605976,0.0189209,-0.395081,0.143005,-0.907288
1529305745627747,0.0122681,-0.38501,0.15564,-0.909668
1529305745648728,0.0211182,-0.374084,0.164185,-0.912537
1529305745665646,0.0427246,-0.361023,0.172424,-0.915527
1529305745687597,0.0715332,-0.344666,0.181763,-0.918213
1529305745708882,0.102966,-0.325134,0.194153,-0.9198
1529305745725829,0.135498,-0.302185,0.210144,-0.919922
1529305745747732,0.169922,-0.275513,0.228943,-0.918091
1529305745768724,0.205933,-0.24646,0.250793,-0.913208
1529305745784635,0.242371,-0.214966,0.275024,-0.905273
1529305745807574,0.278442,-0.18042,0.301941,-0.893738
1529305745828570,0.311584,-0.141724,0.331055,-0.879333
1529305745845518,0.339661,-0.0994263,0.359863,-0.863281
1529305745871403,0.36438,-0.0545654,0.385864,-0.845764
1529305745883387,0.390015,-0.0078125,0.410339,-0.82428
1529305745897364,0.416138,0.039917,0.433777,-0.798157
1529305745921270,0.439819,0.0875854,0.45459,-0.769531
1529305745941263,0.461182,0.137329,0.471497,-0.739014
1529305745957184,0.481079,0.186401,0.486206,-0.7052
1529305745986150,0.49707,0.234253,0.500183,-0.66925
1529305746001108,0.510315,0.28186,0.510559,-0.631958
1529305746017012,0.512756,0.330566,0.518677,-0.598999
1529305746039951,0.505798,0.38031,0.519165,-0.574402
1529305746060901,0.490356,0.430542,0.51178,-0.558777
1529305746077865,0.470276,0.477478,0.497559,-0.55072
