timestamp,x,y,z
1528281035821394,2.0625,0,5
1528281035836352,2.4375,0.6875,6.8125
1528281035858295,2.375,1.5,9.125
1528281035881252,0.25,2.125,14.1875
1528281035896193,-9.9375,7.0625,22.6875
1528281035918135,-24.5,13.6875,33.125
1528281035941074,-36.6875,17.8125,43.5
1528281035972986,-36.9375,21,52.375
1528281035979967,-24.3125,25.5625,62.1875
1528281035990940,-15.375,32.4375,75.625
1528281036008892,-15,39.375,88.75
1528281036032827,-18.8125,42.75,97
1528281036053778,-14.3125,44.875,101.125
1528281036106631,-8.125,49.0625,109.125
1528281036107628,0.0625,54.625,120.625
1528281036121588,6,59,134.813
1528281036128571,7,61.375,147.875
1528281036150512,2.625,67,161.313
1528281036165472,-3.125,74.3125,174.938
1528281036187413,3.25,78.1875,190.563
1528281036210352,14.125,81.1875,205.625
1528281036225312,12.8125,85.625,220.125
1528281036247254,7.0625,89.75,231.375
1528281036270241,4.6875,87.8125,240.875
1528281036285170,9.1875,87,253.125
1528281036308092,15.0625,90.8125,268.438
1528281036330034,15.625,90.25,283.5
1528281036344993,2.875,85.1875,292.875
1528281036367961,6.1875,74.8125,300.25
1528281036398848,16.9375,72.4375,303
1528281036404832,34.3125,67.3125,293.813
1528281036427773,51,57.875,281.813
1528281036451707,65.875,50.625,261.438
1528281036465715,70.625,47.5625,235.063
1528281036487612,73.75,42.0625,207.75
1528281036510604,75.5625,35.3125,177.938
1528281036526521,65.875,29.6875,153.75
1528281036547489,60.5625,23.8125,132.625
1528281036570390,52.625,16.75,103.375
1528281036585350,48,8.3125,79.25
1528281036607330,41.5,0.1875,60.125
1528281036630268,26.6875,-7.9375,42.6875
1528281036645219,22.75,-12.125,26.5
1528281036667132,20.8125,-15.5625,17.6875
1528281036690109,10.375,-10.8125,15.3125
1528281036705058,3.125,0.3125,23.4375
1528281036728033,14.1875,-1,46.875
1528281036749977,6.5,3.625,46.875
1528281036764938,-17.9375,14.5,40.625
1528281036790899,-23.8125,15.375,9.3125
1528281036805873,4.875,-6.25,-25.5625
1528281036832813,26.25,-18.25,-39.25
1528281036847768,27.4375,-10.25,-17.5
1528281036870655,13.1875,-0.8125,-13.5625
1528281036892629,-0.125,2.4375,-8.875
1528281036907555,-1.0625,-0.625,-7.625
1528281036925508,2.5,-8.8125,-13.875
1528281036948503,7.125,-18,-13.125
1528281036967396,7.0625,-21.8125,-10.25
1528281036985348,14.6875,-19.5,-2.4375
1528281037005334,14.875,-24.375,10.75
1528281037035273,-16.1875,-33.1875,-2.8125
1528281037053173,-34.1875,-37.25,-14.25
1528281037068143,-9.625,-24.5625,-25.5625
1528281037096071,2.75,-9.875,-30.125
1528281037111041,4.6875,9,-26.6875
1528281037126991,-6.125,25.875,-13.25
1528281037147944,-9.75,30.25,-4.625
1528281037163889,-11.3125,24.375,-0.0625
1528281037187843,-9.9375,14.375,-0.875
1528281037209747,-0.375,-0.4375,-5.3125
1528281037232943,13.5625,-16.5625,-10.875
1528281037261164,23.0625,-29.5,-19.625
1528281037270013,16.1875,-38.4375,-20.25
1528281037291948,4.75,-41.3125,-21.625
1528281037313244,2.4375,-37.125,-16.125
1528281037330374,1.5625,-31.1875,-5
1528281037344229,1.125,-36,-13
1528281037373500,-10.9375,-34.5,-38.375
1528281037389698,-40.375,-41,-58.0625
1528281037404704,-35.5,-35.9375,-71.5
1528281037427804,-17.8125,-19.625,-56.5
1528281037449741,-1.4375,-6.5625,-37.25
1528281037470846,2.875,3.875,-33.8125
1528281037487641,-14.1875,10.375,-38.125
1528281037509794,-30.375,10.875,-41.5
1528281037532893,-33.1875,11.875,-46.375
1528281037547908,-21.9375,9.5,-51.1875
1528281037569890,-24.75,0.6875,-58.25
1528281037592063,-38.125,-10.375,-69.5
1528281037607124,-37.9375,-19.3125,-81.8125
1528281037630211,-25.4375,-27.375,-95.5625
1528281037651235,-29.0625,-41.4375,-110
1528281037666337,-47.1875,-58.125,-131.938
1528281037689986,-61.5,-64.5,-154.938
1528281037711928,-70.75,-66.25,-174.313
1528281037726885,-75.875,-74.5625,-184.375
1528281037757032,-79.8125,-87.0625,-196.25
1528281037771106,-84.125,-92.125,-215.563
1528281037786905,-81.0625,-86.125,-234.875
1528281037810373,-92.1875,-75.5,-245.125
1528281037830528,-109.125,-68,-251.875
1528281037847485,-101.5,-65.125,-256.063
1528281037884681,-75.6875,-65.5,-257.875
1528281037891674,-70.375,-69.875,-264.313
1528281037913901,-88.5625,-72.5625,-271.063
1528281037930430,-68.4375,-65.25,-267.563
1528281037950378,-23.875,-64.5,-255.375
1528281037966376,-1.4375,-69.9375,-250.813
1528281037989279,-3.6875,-75.25,-259.313
1528281038012223,10.125,-73.875,-241.375
1528281038027174,26.9375,-68.0625,-235.625
1528281038050111,24.5625,-57.3125,-225.625
1528281038071060,10.9375,-42.0625,-208.125
1528281038087050,7.625,-28.8125,-183.5
1528281038109952,17.625,-24.3125,-151.563
1528281038130897,14,-23.6875,-116.625
1528281038146906,-6.6875,-24.25,-77.6875
1528281038169793,-24.5,-22.1875,-43.0625
1528281038192749,-24.5,-18.75,-15.9375
1528281038206694,-7,-16.75,4.1875
1528281038229633,4.6875,-10.625,14.75
1528281038252617,9.125,-0.75,11.75
1528281038266537,12.8125,5.5625,5.625
1528281038289484,18.9375,8.25,0.1875
1528281038312460,13.375,9.1875,-0.75
1528281038326379,-3.875,8.75,1.0625
1528281038349358,-13.375,7.625,4.75
1528281038372251,-11.375,4.875,9.0625
1528281038386259,-7.8125,3.5,10.875
1528281038410153,-6.1875,2.1875,12.6875
1528281038432092,-6.125,-0.3125,14.6875
1528281038447055,-3.4375,-2.625,16.3125
1528281038469990,2.0625,-4.4375,16.375
1528281038491934,6.0625,-4.8125,15.8125
1528281038506913,7.875,-5.125,15.1875
1528281038529851,9.125,-4.8125,14.3125
1528281038552872,9.125,-3.8125,13.0625
1528281038566752,9.1875,-3.375,12.5
1528281038589504,10.1875,-2.625,12.3125
1528281038612887,10.625,-2.1875,11.875
1528281038626810,9.625,-1.1875,11.375
1528281038649769,7.375,0,11.125
1528281038672913,4.625,0.5625,10.125
1528281038693049,4.25,0.875,9.0625
1528281038709992,3.5,1.125,7.25
1528281038731935,3.4375,1.1875,5.5625
1528281038752876,2.8125,1.5625,4.3125
1528281038769830,1.75,1.75,3.25
1528281038791944,0.9375,1.6875,1.75
1528281038812890,1.75,2.0625,0.0625
1528281038830019,2.25,2.0625,-0.3125
1528281038852960,0.75,2.3125,-1
1528281038873934,0.0625,3,-1.625
1528281038889859,1.125,3.3125,-1.3125
1528281038911832,1.5,3.3125,-1
1528281038933080,0.5625,3.4375,-0.25
1528281038949879,-1.3125,3.6875,0.375
1528281038972821,-1.9375,3.875,0.9375
1528281038993894,-2,4.125,1.625
