timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529290016277575,-1,-1,-2,-1,1,-2,-2,-1
1529290016277575,0,1,-1,0,-1,-1,0,-2
1529290016278571,-2,0,0,-2,-2,-1,-2,0
1529290016278571,-1,-3,-1,-1,1,-1,-2,0
1529290016281563,1,-2,-1,0,-1,1,-2,0
1529290016281563,1,-3,-1,-1,-2,0,-2,0
1529290016282560,-11,-3,-2,0,-1,0,-5,-11
1529290016282560,0,0,-1,-1,-2,0,1,-1
1529290016287546,-1,-2,-2,0,1,-2,2,0
1529290016287546,-2,-1,0,-1,0,0,-2,-1
1529290016296523,3,1,-3,-2,-3,-2,-2,2
1529290016296523,-2,-2,-3,-2,-1,-2,-3,-2
1529290016302508,-2,0,0,-1,-1,0,0,-3
1529290016302508,1,-1,-3,-3,-1,-1,0,2
1529290016317467,2,-1,-2,-2,-2,-1,2,2
1529290016317467,-1,-1,0,-2,-1,-2,2,2
1529290016325449,1,0,-1,0,0,2,6,4
1529290016325449,-2,-5,-1,0,-2,-2,-2,0
1529290016349382,-2,-1,-1,-1,-3,-3,-2,-2
1529290016349382,2,2,-2,0,-6,-3,-2,0
1529290016350380,-1,0,-1,-1,1,-1,-1,-2
1529290016350380,-2,0,-1,2,4,6,0,-1
1529290016363344,5,-1,0,2,4,4,1,4
1529290016363344,-2,-2,-1,0,-1,-1,-3,-3
1529290016364341,-3,-3,-3,-6,-9,-12,-19,-9
1529290016364341,-6,-3,-3,-7,-12,-15,-8,-6
1529290016386283,1,-2,-2,-3,2,0,12,6
1529290016386283,-2,0,1,-1,-4,-3,-5,-3
1529290016386283,-3,1,-1,2,-1,7,-1,-1
1529290016386283,4,5,3,10,23,25,14,6
1529290016408225,-1,0,-2,-1,0,0,-5,-5
1529290016408225,-3,-2,0,-1,-2,4,6,0
1529290016409222,2,-1,-1,-5,-11,-9,-7,-1
1529290016409222,-1,1,-2,-1,-4,-7,-2,-1
1529290016423185,-2,-1,-2,-2,2,0,-1,-1
1529290016423185,-1,-2,-8,-10,-2,-6,-8,-1
1529290016424182,-2,-3,5,6,-2,-3,-2,-2
1529290016424182,-6,-3,-2,-5,-8,-7,-9,-8
1529290016446122,-2,-1,1,0,-2,-2,-6,-1
1529290016446122,-2,-1,1,-1,-4,-6,-4,-4
1529290016447121,1,2,1,-5,0,3,17,9
1529290016447121,3,-2,-2,0,4,2,2,3
1529290016476042,0,-1,-1,-3,0,-3,-4,1
1529290016476042,-3,-2,3,5,-2,1,-3,-4
1529290016477040,-1,-2,-2,3,3,4,4,0
1529290016477040,1,-1,1,2,-2,-5,-6,-6
1529290016483025,-2,-3,-3,-3,-2,-1,1,3
1529290016483025,1,1,-5,-3,2,5,9,10
1529290016484022,-5,-3,-2,-3,2,0,-9,-14
1529290016484022,-1,0,-1,-1,-5,-4,1,-1
1529290016505963,-1,0,1,1,-2,-2,-4,-5
1529290016505963,1,-1,2,3,3,1,3,-1
1529290016506960,0,0,-2,1,1,0,-3,0
1529290016506960,-2,-1,-2,-5,-5,-2,-2,-4
1529290016527904,0,0,1,2,-2,1,2,-2
1529290016527904,-1,-2,1,2,1,2,-1,1
1529290016528902,-1,0,-1,-2,-1,-1,-4,-3
1529290016528902,-1,-2,-5,-3,-2,-2,-1,1
1529290016542865,0,1,-2,-2,-3,-4,4,2
1529290016542865,0,-2,-1,-1,-1,-1,-2,0
1529290016543862,0,1,8,11,1,-1,-2,3
1529290016543862,-3,-3,-7,-4,-1,2,5,-2
1529290016565805,-4,-6,-9,-9,0,0,-1,-1
1529290016565805,0,-1,-1,-3,0,3,4,1
1529290016566801,-2,-1,-4,-6,-3,-3,-12,-3
1529290016566801,-1,0,3,5,0,-2,-3,1
1529290016588741,-2,0,0,2,-3,-1,-7,-4
1529290016588741,-3,-1,-1,-3,-2,-1,0,-3
1529290016588741,-3,-1,-2,2,0,2,7,2
1529290016588741,0,-3,2,2,1,-2,-3,0
1529290016603702,-2,-1,-1,-4,0,-1,0,-3
1529290016603702,2,-2,1,-1,2,0,-1,2
1529290016604699,-1,-1,-3,-5,-2,-2,-2,-2
1529290016604699,-2,0,-3,-4,-2,-1,-1,-1
1529290016625643,1,-2,1,1,1,0,3,1
1529290016625643,0,1,2,2,1,-2,-3,-3
1529290016626640,0,-1,-4,-4,-2,-1,-1,2
1529290016626640,-2,-2,0,-3,-4,-3,-1,0
1529290016648582,1,1,3,5,0,-1,-2,0
1529290016648582,-2,-3,-3,-2,1,1,-2,-7
1529290016649580,-1,-2,-2,-3,1,1,-1,-1
1529290016649580,-1,1,0,0,0,-2,-1,2
1529290016662545,-1,-1,-1,0,-2,-1,-6,-4
1529290016662545,0,0,-2,-1,0,-1,0,-1
1529290016670523,-1,-4,-2,-4,-2,-2,0,0
1529290016670523,-1,-2,0,-1,-1,0,1,0
1529290016685483,-5,-1,-2,-1,-1,-2,-3,-2
1529290016685483,-1,0,-2,-1,-3,-2,1,-1
1529290016686480,-1,-2,0,-2,1,0,2,1
1529290016686480,1,2,2,-3,-3,-2,-3,-3
1529290016708422,2,1,-2,-2,0,1,5,-1
1529290016708422,-8,-6,2,3,2,0,10,5
1529290016709419,1,1,-2,-5,-2,-2,-1,3
1529290016709419,-2,-6,0,-3,-2,-3,-16,-7
1529290016731361,-3,-1,-3,-3,-2,0,18,10
1529290016731361,7,1,0,3,-1,0,-2,-5
1529290016732358,0,1,0,2,3,2,4,3
1529290016732358,0,1,1,-3,-2,0,-1,2
1529290016746321,0,-1,2,1,-4,0,-6,-4
1529290016746321,-2,0,-5,-5,-2,-3,-3,0
1529290016746321,-1,1,0,-1,-2,0,4,0
1529290016746321,0,1,-5,-2,-4,-3,-6,-5
1529290016768262,0,0,3,5,2,-1,-1,-5
1529290016768262,-2,2,3,4,2,1,-3,-1
1529290016769259,-5,-7,-11,-12,-5,-3,-3,-7
1529290016769259,-1,-3,-2,1,0,2,7,2
1529290016782224,0,-2,1,2,0,0,-1,6
1529290016782224,0,-1,-1,-5,-4,-5,-13,-5
1529290016791200,-1,2,6,2,-3,-1,8,8
