timestamp,roll,pitch,yaw
1528278978968318,-1.1843,-1.18522,0.808156
1528278978991264,-1.18468,-1.18482,0.808965
1528278979014196,-1.18541,-1.18467,0.810113
1528278979031152,-1.186,-1.18404,0.811404
1528278979051143,-1.18751,-1.18243,0.813999
1528278979074046,-1.18989,-1.18033,0.817514
1528278979103955,-1.19655,-1.17697,0.824889
1528278979111960,-1.20347,-1.17076,0.834476
1528278979165840,-1.21463,-1.16233,0.850159
1528278979166785,-1.23617,-1.14838,0.87427
1528278979184739,-1.27122,-1.12357,0.907529
1528278979194712,-1.32542,-1.08873,0.952157
1528278979210670,-1.3882,-1.04048,1.00337
1528278979240589,-1.44621,-0.976509,1.05289
1528278979293448,-1.49322,-0.895845,1.10083
1528278979294444,-1.52539,-0.799363,1.14714
1528278979295646,-1.54654,-0.689812,1.19131
1528278979313395,-1.56025,-0.566625,1.23395
1528278979336334,-1.57024,-0.432308,1.27775
1528278979350341,-1.57265,-0.295494,1.32266
1528278979373235,-1.5644,-0.159817,1.37067
1528278979395176,-1.54589,-0.0259979,1.4229
1528278979410136,-1.52157,0.108353,1.4793
1528278979433075,-1.4929,0.240245,1.54171
1528278979458008,-1.46113,0.361492,1.61113
1528278979470974,-1.42476,0.465401,1.68695
1528278979492915,-1.36302,0.553458,1.76754
1528278979515854,-1.28613,0.62594,1.84263
1528278979530814,-1.21734,0.680559,1.90604
1528278979553752,-1.15588,0.717572,1.95911
1528278979567717,-1.10799,0.740119,2.00409
1528278979590653,-1.07983,0.75487,2.04352
1528278979613593,-1.06504,0.760682,2.07552
1528278979627555,-1.05833,0.758543,2.09757
1528278979660467,-1.05634,0.75286,2.11078
1528278979673432,-1.05392,0.748318,2.12172
1528278979688392,-1.05456,0.746593,2.12916
1528278979711298,-1.05267,0.7465,2.13247
1528278979733242,-1.04628,0.74523,2.13513
1528278979748202,-1.04167,0.745521,2.13694
1528278979770200,-1.03895,0.748751,2.14095
1528278979788171,-1.03603,0.751973,2.14479
1528278979808050,-1.03296,0.753439,2.15052
1528278979831982,-1.04023,0.75141,2.15432
1528278979852922,-1.05229,0.748627,2.15369
1528278979867882,-1.05213,0.746503,2.1527
1528278979897861,-1.04175,0.746675,2.156
1528278979912806,-1.04197,0.745514,2.15809
1528278979927776,-1.05229,0.741237,2.15569
1528278979951721,-1.06147,0.738241,2.15172
1528278979972659,-1.06805,0.736081,2.14852
1528278979988586,-1.07421,0.73423,2.14798
1528278980010539,-1.08136,0.733043,2.15103
1528278980033496,-1.09008,0.730324,2.15572
1528278980048452,-1.09615,0.72623,2.15872
1528278980072388,-1.0912,0.718013,2.15816
1528278980088294,-1.08622,0.705548,2.15117
1528278980115268,-1.09429,0.687813,2.13421
1528278980131089,-1.11424,0.663743,2.10798
1528278980149231,-1.13876,0.636304,2.07625
1528278980167997,-1.17102,0.608204,2.04052
1528278980194191,-1.21083,0.573814,1.9989
1528278980208884,-1.25482,0.533459,1.95251
1528278980228648,-1.30377,0.488616,1.90164
1528278980251163,-1.35734,0.436853,1.84527
1528278980290991,-1.40775,0.377482,1.78733
1528278980292985,-1.44257,0.312094,1.72877
1528278980312933,-1.46388,0.237448,1.67238
1528278980326876,-1.48014,0.151428,1.61749
1528278980350821,-1.49366,0.0563583,1.56354
1528278980372506,-1.4995,-0.0431156,1.51361
1528278980402424,-1.49218,-0.141747,1.46899
1528278980410405,-1.47398,-0.237439,1.42795
1528278980432353,-1.4552,-0.330756,1.39145
1528278980454356,-1.43657,-0.423885,1.35764
1528278980470242,-1.4149,-0.518348,1.32573
1528278980493217,-1.40546,-0.610492,1.29728
1528278980515167,-1.40159,-0.698815,1.27057
1528278980530081,-1.39983,-0.785548,1.24112
1528278980567354,-1.40009,-0.872822,1.21003
1528278980574228,-1.3932,-0.952586,1.17758
1528278980591030,-1.38017,-1.02282,1.14346
1528278980620108,-1.35412,-1.08657,1.09771
1528278980634070,-1.3092,-1.14405,1.03286
1528278980649764,-1.24915,-1.1935,0.952375
1528278980672716,-1.18516,-1.23347,0.863572
1528278980693889,-1.12424,-1.26226,0.772929
1528278980710845,-1.06822,-1.27644,0.687582
1528278980732656,-1.03241,-1.28024,0.6285
1528278980753494,-1.01067,-1.27852,0.594921
1528278980770687,-0.997693,-1.27645,0.580331
1528278980792628,-0.99077,-1.27431,0.577559
1528278980813572,-0.990225,-1.27132,0.582187
1528278980837112,-0.993879,-1.26712,0.58981
1528278980852953,-1.00098,-1.26158,0.597753
1528278980874181,-1.00953,-1.25543,0.603369
1528278980890091,-1.02132,-1.24824,0.608203
1528278980913086,-1.03544,-1.24009,0.611639
1528278980934235,-1.0512,-1.23199,0.61344
1528278980957912,-1.0691,-1.22382,0.615517
1528278980972433,-1.08675,-1.21575,0.617438
1528278980994269,-1.10385,-1.2085,0.621058
1528278981010243,-1.11933,-1.20196,0.627064
1528278981032967,-1.13323,-1.19616,0.636227
1528278981053910,-1.14487,-1.19064,0.647555
1528278981069952,-1.15685,-1.18587,0.662601
1528278981093284,-1.16892,-1.18104,0.680232
1528278981113548,-1.18184,-1.17615,0.700567
1528278981129554,-1.19496,-1.17175,0.721945
1528278981152436,-1.20638,-1.16719,0.742205
1528278981173425,-1.21667,-1.16258,0.760998
1528278981189338,-1.22597,-1.15844,0.777719
