timestamp,x,y,z,w
1528278974273361,0.408203,0.436096,0.585205,-0.54834
1528278974297297,0.408142,0.436218,0.584961,-0.548523
1528278974318242,0.408142,0.436279,0.584961,-0.548523
1528278974333202,0.408142,0.436279,0.584961,-0.548462
1528278974358136,0.408203,0.436462,0.5849,-0.54834
1528278974378082,0.408447,0.436646,0.5849,-0.548096
1528278974403015,0.408752,0.436768,0.584961,-0.547729
1528278974432944,0.408997,0.43689,0.585022,-0.547363
1528278974440913,0.409302,0.437073,0.585083,-0.546875
1528278974454877,0.409912,0.437195,0.585266,-0.546143
1528278974476819,0.410828,0.437012,0.585754,-0.545044
1528278974497764,0.412292,0.436401,0.586731,-0.543396
1528278974529679,0.414307,0.435425,0.588074,-0.541199
1528278974568572,0.416748,0.434021,0.589417,-0.53894
1528278974568572,0.418457,0.432922,0.590332,-0.537476
1528278974575553,0.418945,0.432739,0.590698,-0.536926
1528278974603478,0.41864,0.433472,0.590637,-0.536621
1528278974626419,0.418213,0.434265,0.590698,-0.536194
1528278974642377,0.41803,0.434387,0.59137,-0.535522
1528278974663320,0.41803,0.43396,0.592468,-0.534607
1528278974687281,0.418213,0.433167,0.593628,-0.533813
1528278974702216,0.418274,0.432495,0.594543,-0.533325
1528278974723159,0.41803,0.432068,0.595215,-0.533142
1528278974740114,0.417664,0.431824,0.595764,-0.53302
1528278974763086,0.417542,0.431458,0.596191,-0.532898
1528278974783998,0.417786,0.430847,0.596619,-0.532715
1528278974799955,0.418396,0.429932,0.597046,-0.532532
1528278974822895,0.419312,0.428833,0.597351,-0.532349
1528278974843837,0.420471,0.427673,0.597534,-0.532166
1528278974859794,0.421814,0.426575,0.597595,-0.531982
1528278974882734,0.423279,0.425415,0.597595,-0.531738
1528278974903678,0.424866,0.424133,0.597717,-0.531311
1528278974920633,0.426453,0.422729,0.597961,-0.530884
1528278974942577,0.42804,0.421204,0.598267,-0.530457
1528278974963542,0.429504,0.419617,0.598755,-0.529968
1528278974980471,0.430786,0.417908,0.59967,-0.529297
1528278975008398,0.432007,0.416138,0.600647,-0.528503
