timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528450385819037,1,-4,-24,-44,-9,0,-1,0
1528450385819037,-2,-1,16,9,-16,-16,2,0
1528450385820034,-1,0,-7,-13,7,-12,-8,-1
1528450385820034,-2,-2,4,10,10,3,-1,2
1528450385821032,1,3,3,7,-4,-4,-1,-2
1528450385821032,1,-3,2,2,-5,14,3,1
1528450385824023,1,-2,-8,3,12,-1,1,2
1528450385824023,-4,-4,-7,-23,-13,-16,-12,-6
1528450385831004,-5,2,21,28,-17,-21,-6,-4
1528450385831004,1,1,-4,0,-8,-22,-7,2
1528450385840981,1,3,16,24,36,38,16,2
1528450385840981,1,-2,-25,-35,-6,28,4,2
1528450385855937,2,-3,-11,-3,5,6,6,5
1528450385855937,-3,-3,-10,-22,-11,-7,-1,-4
1528450385861922,-2,6,64,62,6,-11,-9,-6
1528450385861922,-5,-4,-21,5,-2,-15,-9,-4
1528450385867906,-2,-2,-8,-28,-2,2,5,0
1528450385867906,-2,-10,-20,21,-10,-22,-12,-3
1528450385882878,-1,2,-60,-97,-28,-8,4,-3
1528450385882878,-1,3,58,37,-14,5,4,-2
1528450385894834,4,3,12,23,17,20,0,5
1528450385894834,0,0,-14,-17,38,8,-15,1
1528450385906802,-4,-7,-3,1,-21,-26,-33,-8
1528450385906802,-5,3,-6,3,-6,-3,9,-13
1528450385948690,-4,-4,0,3,-7,-22,-8,-4
1528450385948690,0,2,3,13,8,18,-27,1
1528450385952680,7,1,-45,-19,8,27,63,6
1528450385952680,-8,8,48,-6,-28,-35,-37,-15
1528450385953678,0,3,7,39,-11,-7,-6,-2
1528450385953678,6,5,-2,1,23,19,3,10
1528450385954674,-10,-12,2,-24,-10,-9,1,-14
1528450385954674,2,4,10,21,-18,1,12,2
1528450385957666,7,2,11,39,71,54,14,12
1528450385957666,-5,-2,-28,-80,-38,-52,-60,-14
1528450385966643,-2,1,13,20,13,18,6,2
1528450385966643,1,1,-17,-17,-17,-13,-2,0
1528450385972627,-6,-4,26,-1,-33,-34,-39,-10
1528450385972627,-5,-16,-31,3,3,6,32,-8
1528450385987589,-1,5,-13,-3,-6,-8,-20,-6
1528450385987589,-8,-7,20,35,9,7,5,-6
1528450385995564,8,1,-69,-85,-6,24,23,12
1528450385995564,-6,-4,35,42,10,-21,-22,-10
1528450386018519,-8,-14,-59,-24,-15,-42,-49,-11
1528450386018519,-1,10,85,46,17,21,22,2
1528450386019517,0,-1,-38,11,12,13,7,3
1528450386019517,4,3,-12,-64,-22,1,22,7
1528450386033498,1,0,-16,-3,-13,-18,-21,-4
1528450386033498,-1,-7,45,87,38,8,-11,4
1528450386034476,-6,7,-1,-37,-29,-12,1,-9
1528450386034476,-3,5,23,24,6,-15,-32,0
1528450386056418,8,6,14,-23,-3,43,73,20
1528450386056418,2,-13,-34,-58,-6,4,8,5
1528450386057415,3,7,7,39,7,-17,-26,-3
1528450386057415,-2,-5,-41,-6,4,24,45,13
1528450386079358,-1,7,36,51,27,6,-10,-3
1528450386079358,2,0,-17,-12,-6,5,24,6
1528450386080356,-5,-17,3,-21,-16,-4,14,-3
1528450386080356,0,-4,-22,37,-13,-23,-21,-4
1528450386094321,-5,-4,34,-64,-20,-32,-10,3
1528450386094321,1,16,22,6,2,20,12,-4
1528450386094321,-9,-2,32,22,2,-9,-23,-8
1528450386094321,-9,-8,-7,13,-4,-2,-1,-15
1528450386116304,13,-9,-65,-17,2,0,-3,3
1528450386116304,2,6,51,59,16,-6,-20,4
1528450386117287,-5,6,-8,-63,-16,-18,11,3
1528450386117287,2,1,26,17,1,11,24,7
1528450386139237,-11,-4,-41,-28,-16,-15,-8,-9
1528450386139237,-6,-6,-43,19,11,-31,-39,-18
1528450386140194,-35,-15,15,-5,1,37,68,-10
1528450386140194,25,15,63,53,13,24,6,6
1528450386154200,-4,-1,-27,-49,-19,-10,-20,-7
1528450386154200,5,-12,-25,-17,-3,-20,-56,-12
1528450386154200,10,-8,-78,-26,-1,-3,4,7
1528450386154200,-5,2,17,10,-8,-24,-22,-5
1528450386176098,-5,0,114,69,4,18,41,20
1528450386176098,-28,-1,-69,-54,-4,7,-3,-54
1528450386177095,1,-2,-4,3,-6,-7,-15,-4
1528450386177095,-8,-3,-17,-10,4,9,7,-15
1528450386199074,10,1,2,30,12,-6,-19,10
1528450386199074,4,-11,-83,-19,4,5,19,14
1528450386200034,-15,6,26,-10,-7,-10,12,-35
1528450386200034,15,-3,-26,-28,-12,-3,-22,18
1528450386214005,7,3,69,91,20,6,-6,4
1528450386214005,-6,-12,-50,-65,-19,-10,23,10
1528450386214994,-3,9,74,83,19,3,-38,-24
1528450386214994,-16,-7,-44,-48,-5,14,30,-2
1528450386235938,13,12,-9,-11,-15,-5,15,3
1528450386235938,3,-1,38,10,1,-3,-13,0
1528450386236935,10,-10,-22,2,11,3,-16,18
1528450386236935,-8,-9,-71,-57,-4,-3,11,-2
1528450386258877,-14,16,12,46,-1,-5,-26,-17
1528450386258877,5,8,71,9,-4,-2,10,-18
1528450386259875,16,-2,-16,11,3,-1,5,29
1528450386259875,1,4,31,10,-4,0,4,4
1528450386273837,-6,-51,-86,-41,-1,5,-5,-3
1528450386273837,-3,24,-18,3,-2,-2,-1,12
1528450386274837,27,2,17,48,8,2,15,16
1528450386274837,-71,-24,-54,-52,-20,-12,-33,-77
1528450386295780,-5,19,93,24,11,-1,-7,-6
1528450386295780,10,-15,-26,-2,-1,4,8,10
1528450386296776,0,11,85,47,2,9,18,23
1528450386296776,17,3,-52,-28,1,-1,15,6
1528450386319717,-18,-5,-15,-13,-5,0,-19,-37
1528450386319717,-5,-5,-22,-8,-8,-1,13,8
1528450386320714,2,1,-37,-36,-10,-20,-43,-5
1528450386320714,33,10,27,28,11,21,68,30
1528450386333677,-4,5,-15,-25,-3,3,-8,6
1528450386333677,6,0,-25,-31,-8,-2,1,5
1528450386334675,-10,-19,-39,-12,-7,-13,-19,-7
1528450386334675,-2,-16,80,54,9,0,-12,9
1528450386356616,-11,8,-49,-3,-4,-5,-9,-11
1528450386356616,9,13,41,16,1,4,-2,14
1528450386356616,-5,-7,-44,4,4,9,10,-4
1528450386356616,-8,-7,-27,-9,-1,-6,-8,11
1528450386380553,13,-2,21,-34,-10,-4,0,-28
1528450386380553,-8,-11,6,36,-1,-4,-14,-4
1528450386381549,-14,12,-29,-39,-3,1,0,-3
1528450386381549,24,20,42,19,4,1,-3,13
1528450386393578,0,-2,-22,4,-4,-8,-6,16
1528450386393578,-3,-1,11,-25,-32,-6,13,7
1528450386401538,-8,-10,-5,10,30,5,3,-16
1528450386401538,-6,4,12,-9,-9,-8,-7,-5
1528450386416495,10,3,-40,-20,7,11,-8,26
1528450386416495,-5,-17,-37,-56,-20,-7,-9,-10
1528450386417454,1,8,29,28,2,-2,1,3
1528450386417454,1,2,-33,6,23,8,0,-5
