timestamp,x,y,z
1528449807577013,-6.1875,-0.8125,-1.1875
1528449807590975,-7.125,-1.1875,-1.6875
1528449807611928,-7.125,-0.9375,-1.625
1528449807635863,-6.5625,-1.0625,-2.375
1528449807650820,-5,-0.375,-2.6875
1528449807672757,-4,-0.5625,-2.5625
1528449807728608,-4.6875,-1.375,-2.625
1528449807729606,-3,-2.0625,-3.125
1528449807729606,2.6875,-2.1875,-3.8125
1528449807745562,0.75,-1.375,-4.625
1528449807771493,-7.5,-0.1875,-1.875
1528449807787451,-5.875,4.3125,2.0625
1528449807828341,8.1875,16.3125,7.6875
1528449807838315,12.375,36,19.9375
1528449807844298,9.9375,57.875,35.3125
1528449807866240,11.25,80.5,59
1528449807889178,-4.3125,101,78.875
1528449807913114,-29.125,126.688,109.125
1528449807934059,-29.25,149.375,139
1528449807950016,-15,176.5,168.875
1528449807972955,-6.375,206.563,198.313
1528449807993899,2.4375,228.313,224.125
1528449808009864,23.5625,253.188,252.625
1528449808032796,50.1875,268.125,269.375
1528449808053738,64.875,275,284.438
1528449808070694,52.5625,281.625,290.438
1528449808100613,31.625,281.063,291.25
1528449808113614,28.875,272.563,297.563
1528449808130533,34.25,263.063,295.813
1528449808152475,58.1875,242.313,285.938
1528449808173436,65.3125,221.25,262.5
1528449808190413,61.3125,201.813,239.875
1528449808212326,50.9375,178.25,216.688
1528449808237249,15.0625,138.563,199.125
1528449808251264,-6.4375,98.3125,175.313
1528449808273152,-8.1875,65.3125,136.813
1528449808294109,-14.4375,37.75,106.375
1528449808318046,-1.5625,18.125,66.25
1528449808332992,2.5,2.6875,38.1875
1528449808353990,14.125,-10.0625,7.1875
1528449808375892,21.625,-22.5625,-35.875
1528449808392832,15.5,-33.875,-69.5625
1528449808413815,22.375,-44.0625,-91.6875
1528449808429735,17.625,-61.0625,-108.625
1528449808452674,-3.125,-82.5,-121.813
1528449808473645,-5.5,-80,-111.688
1528449808489573,-18,-67.625,-86.9375
1528449808512514,-3.5,-38.75,-54.4375
1528449808533458,2.125,-22.1875,-35
1528449808549415,-27.0625,-22.1875,-45.1875
1528449808572353,-32.875,-24.375,-69.5
1528449808593297,-27.5,-34.375,-68.3125
1528449808609259,7.875,-46.25,-29
1528449808633192,52.5625,-32.1875,5.125
1528449808655132,31.625,-1.5625,11.125
1528449808669094,-20.9375,1.875,18.625
1528449808693042,-44.75,-5.125,23.6875
1528449808715278,-23.625,0.0625,19.6875
1528449808737499,12.6875,5.75,11.0625
1528449808752557,34.125,8.5625,-0.5
1528449808775499,15.1875,-4.875,-7.25
1528449808796494,-6,-14.5,-15.5
1528449808819154,-17.5,-24.625,-32.25
1528449808836083,-16.875,-30.5,-49.6875
1528449808857984,-9.75,-42.75,-66.8125
1528449808879170,-15.4375,-59.8125,-87.625
1528449808894884,-24.4375,-77.1875,-114.875
1528449808917823,-33.5,-101.063,-138.063
1528449808938819,-38.9375,-125.938,-154.313
1528449808954725,-40.4375,-148.75,-173.875
1528449808977664,-41.5,-168.875,-192
1528449808998607,-36.375,-184.313,-199.75
1528449809014565,-41.6875,-199.063,-205.375
1528449809037510,-37.5,-211.188,-212.813
1528449809066427,-40.25,-215.125,-208.313
1528449809074419,-27.4375,-210,-201
1528449809097342,-16.6875,-213.813,-197.5
1528449809118337,-17.4375,-204.938,-187.313
1528449809134244,-3.375,-191.813,-168.25
1528449809157214,21.375,-167.813,-144.063
1528449809180122,16.8125,-159.25,-126.813
1528449809194130,4.0625,-159.688,-120.813
1528449809218021,12.25,-147.438,-119.125
1528449809223007,43,-116.75,-105.875
1528449809245962,41.625,-95.0625,-70.5625
1528449809261903,13.3125,-86.9375,-51.125
1528449809283844,-12.0625,-79.25,-47.5
1528449809305797,-20.4375,-72,-47.4375
1528449809321753,-7.4375,-61.875,-48.875
1528449809343695,12.9375,-52.1875,-50
1528449809365636,10.3125,-43.9375,-46.25
1528449809381601,-13.1875,-38.375,-43.375
1528449809402824,-33.0625,-33.3125,-40.9375
1528449809425768,-34.6875,-27.0625,-38.0625
1528449809441726,-29.125,-20.5,-32.6875
1528449809462888,-26.75,-17.6875,-28.6875
1528449809488411,-25.1875,-15.6875,-24.25
1528449809502038,-17.875,-12.8125,-19.0625
1528449809522985,-10.75,-8.6875,-13.75
1528449809545975,-10.9375,-4.9375,-8.6875
1528449809561935,-20.875,-2.1875,-3.0625
1528449809582982,-30.125,-0.875,1.0625
1528449809605865,-26.5625,-0.5,1.9375
1528449809628242,-10,1.1875,1.5
1528449809643087,2.625,2.375,0.5625
1528449809665432,-2,1.9375,0.375
1528449809682388,-15.25,0.8125,1.4375
1528449809703595,-20.875,-0.75,1.8125
1528449809725526,-13.375,-1.0625,1.375
1528449809742480,-0.875,-0.125,0.6875
1528449809765732,3.375,-0.5625,0.5625
1528449809789316,-1.125,-1.75,1.25
1528449809802012,-6.25,-2.8125,2.0625
1528449809823360,-5.4375,-3.75,2.1875
1528449809846303,1.0625,-3.5,1.375
1528449809862149,5.875,-3.5,0.625
1528449809883652,3.5625,-3.5625,-0.0625
1528449809905327,-1.5625,-3.1875,0.125
1528449809923568,-4.375,-2.4375,0
1528449809942818,-3.9375,-1.625,-0.1875
1528449809966920,-1.875,-1.0625,-0.3125
1528449809981956,-1.5,-0.8125,-0.1875
1528449810003798,-1.625,-1,-0.3125
1528449810025603,-1.3125,-0.625,-0.0625
1528449810043552,0.1875,-0.375,0.875
1528449810063766,3.375,-0.1875,0.5
1528449810085444,4.5,0.1875,1.125
1528449810103424,2.5625,0.75,1.4375
1528449810123340,0.6875,1.3125,2.8125
1528449810145325,-0.625,0.8125,3
1528449810164302,2.5,0.625,2.25
1528449810183852,6.25,0.625,2
1528449810205504,4.625,0.25,1.875
1528449810223497,-0.375,0.125,2.5
1528449810243827,-1.625,-0.25,2
