timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528446796048264,-1,1,0,-1,-1,-2,-1,0
1528446796048264,1,-1,-4,-2,0,0,-2,-1
1528446796055264,0,-1,-2,-1,1,1,-1,0
1528446796055264,-3,0,0,0,1,-1,-1,-3
1528446796063243,-1,0,-3,-1,-1,-1,-1,-2
1528446796063243,1,0,0,0,-1,-2,0,1
1528446796070185,0,0,1,1,1,1,1,0
1528446796070185,3,-2,-1,-1,-1,-1,-1,1
1528446796087174,-1,-1,-1,-1,-1,-1,1,-2
1528446796087174,-1,-1,-2,-1,-2,1,-1,-2
1528446796108090,-1,0,-1,-1,0,-1,-1,-2
1528446796108090,2,-1,1,-1,-1,-1,-1,0
1528446796115065,-1,-1,-3,0,0,-1,-1,0
1528446796115065,-1,-1,1,1,1,-1,-2,-3
1528446796123081,0,-1,0,1,-2,-2,1,-1
1528446796123081,-1,-1,-1,-1,0,0,0,-1
1528446796131051,-2,1,4,-2,-1,-1,-2,0
1528446796131051,0,-1,-3,-2,1,0,1,4
1528446796146010,-1,0,1,-1,-1,0,0,-3
1528446796146010,1,-1,2,-1,-1,2,0,1
1528446796152965,-2,0,-1,-1,-1,-1,-2,-1
1528446796152965,-2,-3,-6,-2,-1,-1,0,-1
1528446796160995,0,-1,0,0,0,0,-1,-1
1528446796160995,-1,-1,-2,-2,0,-2,0,-2
1528446796167979,-1,-1,-1,1,-1,-1,-1,0
1528446796167979,-2,-1,0,-1,-1,-2,-1,-1
1528446796182884,-2,-1,-4,-1,0,-1,-1,0
1528446796182884,-2,0,-2,-1,0,-2,-1,-2
1528446796190902,1,-2,-1,0,-1,-1,-2,-3
1528446796190902,0,-1,1,0,0,0,0,-1
1528446796205875,0,0,0,-1,0,1,0,1
1528446796205875,-2,0,0,-1,-2,-2,-1,-1
1528446796220816,0,-2,-4,-3,-2,-1,-1,-2
1528446796220816,-1,1,0,0,1,-1,-3,-4
1528446796227764,2,1,1,0,0,-1,-1,-4
1528446796227764,0,0,0,0,0,0,-1,-2
1528446796242724,-2,-1,1,0,-1,-2,-1,1
1528446796242724,-3,-6,-10,-4,-7,-10,-9,-4
1528446796257720,-1,-1,1,-2,-3,-7,-5,-4
1528446796257720,-3,-4,-1,1,2,2,-3,-5
1528446796265679,3,-1,0,2,3,4,2,3
1528446796265679,-1,-1,1,1,2,4,4,2
1528446796280661,1,-1,-1,0,4,6,7,6
1528446796280661,1,0,1,3,2,4,8,4
1528446796287644,-5,-2,0,-4,-3,-6,-8,-7
1528446796287644,1,0,-3,-2,-5,-15,-14,-5
1528446796303561,3,-1,-3,2,2,3,6,6
1528446796303561,0,1,2,1,0,5,4,1
1528446796318524,-1,1,0,-1,-2,-4,-5,-2
1528446796318524,-4,0,-1,-3,-8,-11,-2,-6
1528446796325531,-4,-2,-1,0,-1,0,3,2
1528446796325531,4,2,-1,-2,4,8,0,4
1528446796340499,2,1,-1,-2,-3,-5,-15,-8
1528446796340499,-1,-1,0,-2,-5,-8,-1,2
1528446796348447,0,1,2,2,2,-4,4,1
1528446796348447,2,1,6,4,13,25,20,4
1528446796363401,-5,-6,-4,-5,-12,-14,-5,-3
1528446796363401,-4,-2,1,-1,-17,-32,-27,-8
1528446796378363,-3,-4,0,-4,4,-2,-7,-8
1528446796378363,0,-1,6,-3,0,15,17,3
1528446796385343,-3,-4,-5,0,6,16,8,-5
1528446796385343,3,-1,-7,1,5,-2,-2,5
1528446796400345,1,4,8,0,-8,-17,-7,1
1528446796400345,0,-2,-8,-3,-3,-1,-8,1
1528446796408320,-2,-2,-4,-2,1,0,2,-6
1528446796408320,-1,1,4,0,-5,3,4,0
1528446796423294,-2,-3,-3,-3,-4,0,-5,1
1528446796423294,4,0,0,6,12,22,26,10
1528446796438202,-2,2,2,-2,0,5,13,5
1528446796438202,1,2,4,3,2,-4,4,2
1528446796445186,3,3,5,2,1,-2,-10,1
1528446796445186,1,-2,-4,-1,-1,0,0,1
1528446796460183,0,-2,3,2,9,21,17,3
