timestamp,x,y,z
1528442178557455,0.9560549999999999,0.18896500000000002,0.04199219999999999
1528442178587361,0.9516600000000001,0.200684,0.032714799999999995
1528442178614290,0.9379879999999999,0.202148,0.034668
1528442178623265,0.9306639999999999,0.203125,0.0356445
1528442178643212,0.938477,0.21875,0.0454102
1528442178662161,0.942383,0.22021500000000002,0.0454102
1528442178676124,0.932617,0.213867,0.05664059999999999
1528442178700060,0.924316,0.209961,0.0644531
1528442178737958,0.920898,0.205078,0.062011699999999996
1528442178740951,0.924316,0.21435500000000002,0.0488281
1528442178766881,0.9355469999999999,0.231934,0.013671899999999999
1528442178781841,0.957031,0.287598,-0.03125
1528442178796801,0.972168,0.353516,-0.0874023
1528442178826722,0.9672850000000001,0.382324,-0.0932617
1528442178849686,0.9404299999999999,0.350098,-0.0649414
1528442178856641,0.919434,0.315918,-0.0107422
1528442178879634,0.9287110000000001,0.273926,0.0249023
1528442178901560,0.9360350000000001,0.224609,0.057128899999999996
1528442178916527,0.949707,0.189941,0.0854492
1528442178938476,0.9775389999999999,0.160156,0.0932617
1528442178961401,0.987793,0.145508,0.08251950000000001
1528442178976322,0.9775389999999999,0.144043,0.07128910000000001
1528442178999260,0.967773,0.143066,0.06591799999999999
1528442179029219,0.9589840000000001,0.136719,0.0449219
1528442179035165,0.9438479999999999,0.129395,0.038574199999999996
1528442179059127,0.9248049999999999,0.14502,0.019043
1528442179073101,0.913574,0.18066400000000002,-0.00878906
1528442179096048,0.9287110000000001,0.205078,-0.028320299999999996
1528442179118984,0.9345700000000001,0.21337899999999999,-0.022460900000000002
1528442179132905,0.9467770000000001,0.22998000000000002,-0.00976563
1528442179155894,0.957031,0.228516,0.020996099999999997
1528442179186760,0.9599610000000001,0.23095700000000002,0.032226599999999994
1528442179192788,0.9633790000000001,0.23584000000000002,0.04980469999999999
1528442179215682,0.9526370000000001,0.24560500000000002,0.0561523
1528442179238621,0.940918,0.261719,0.047363300000000004
1528442179253581,0.9321290000000001,0.289551,0.022949200000000003
1528442179277805,0.924316,0.312988,0.00244141
1528442179306775,0.9130860000000001,0.31445300000000004,-0.0078125
1528442179312757,0.9042969999999999,0.316895,-0.013183600000000002
1528442179335691,0.9057620000000001,0.347168,-0.0249023
1528442179359668,0.929199,0.328125,-0.018066400000000003
1528442179374593,0.9277340000000001,0.306152,-0.016601599999999998
1528442179403568,0.9379879999999999,0.28613299999999997,-0.0102539
1528442179418470,0.945313,0.272949,0.00683594
1528442179441409,0.9379879999999999,0.235352,0.032226599999999994
1528442179455426,0.94873,0.21533200000000002,0.041503899999999996
1528442179479612,0.9404299999999999,0.21875,0.040039099999999994
1528442179495402,0.939941,0.21435500000000002,0.027832
1528442179515697,0.9375,0.225586,0.019531299999999998
1528442179538657,0.926758,0.27050799999999997,0.00683594
1528442179555417,0.934082,0.241211,0.00732422
1528442179576322,0.9316409999999999,0.249023,0.015625
1528442179599383,0.930176,0.23584000000000002,0.0214844
1528442179615336,0.9311520000000001,0.260254,0.0253906
1528442179636573,0.939941,0.290527,0.016601599999999998
1528442179659545,0.954102,0.282227,0.015136700000000001
1528442179674504,0.9394530000000001,0.273438,0.028320299999999996
1528442179696442,0.9477540000000001,0.265137,0.0390625
1528442179717614,0.9545899999999999,0.255371,0.04394530000000001
1528442179734569,0.9477540000000001,0.243164,0.038085900000000006
1528442179755523,0.9501950000000001,0.23388699999999998,0.038085900000000006
1528442179778452,0.94873,0.233398,0.0375977
1528442179800771,0.9433590000000001,0.223633,0.030273400000000002
1528442179816387,0.941406,0.22412100000000001,0.0288086
1528442179838298,0.939941,0.22607399999999997,0.030273400000000002
1528442179854579,0.9394530000000001,0.22900399999999999,0.0249023
1528442179883856,0.9370120000000001,0.227539,0.030761700000000003
1528442179898876,0.934082,0.22314499999999998,0.030273400000000002
1528442179915331,0.9306639999999999,0.21533200000000002,0.04199219999999999
1528442179935327,0.9238280000000001,0.197266,0.047363300000000004
1528442179958573,0.9287110000000001,0.18457,0.059082
1528442179974533,0.9404299999999999,0.19043,0.046386699999999996
1528442179995910,0.9628909999999999,0.228516,0.024414099999999998
1528442180018415,0.963867,0.24560500000000002,0.00341797
1528442180034373,0.949219,0.280762,0.00537109
1528442180057361,0.9360350000000001,0.265625,0.00585938
1528442180078305,0.939941,0.261719,0.00488281
1528442180096262,0.95752,0.26074200000000003,0.00292969
1528442180115211,0.9516600000000001,0.231934,0.00244141
1528442180138097,0.9311520000000001,0.22998000000000002,0.013671899999999999
1528442180156048,0.941895,0.234375,-0.00634766
1528442180176047,0.9394530000000001,0.26269499999999996,-0.0249023
1528442180197988,0.9526370000000001,0.291016,-0.039550800000000004
1528442180215888,0.9360350000000001,0.287109,-0.044433600000000004
1528442180235835,0.9204100000000001,0.290527,-0.024414099999999998
1528442180257776,0.9160159999999999,0.258301,-0.0078125
1528442180275728,0.9199219999999999,0.232422,0.0102539
1528442180303708,0.9306639999999999,0.231934,0.016113299999999997
1528442180318617,0.9526370000000001,0.25195300000000004,0.00292969
1528442180334571,0.9672850000000001,0.23388699999999998,0.00390625
1528442180356817,0.9824219999999999,0.21923800000000002,0.0141602
