timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529289706235862,-3,2,-8,-12,-17,-7,-6,-5
1529289706235862,-4,8,20,17,3,0,0,-1
1529289706237858,8,28,6,-14,3,-3,1,2
1529289706237858,-6,-8,9,18,1,-11,-2,-2
1529289706238855,21,-5,-5,-12,8,-2,4,6
1529289706238855,-2,-18,-28,-34,-31,-5,-4,-2
1529289706241847,-12,-26,-3,22,8,0,-7,-8
1529289706241847,-3,-13,-20,-22,-12,6,-3,-3
1529289706247833,-11,3,3,19,13,10,2,-2
1529289706247833,-4,-13,2,2,1,10,4,3
1529289706257809,3,2,-7,-9,-6,2,1,3
1529289706257809,1,18,6,2,0,1,-4,-5
1529289706264789,-1,-1,24,20,5,7,0,1
1529289706264789,7,16,20,19,19,6,2,3
1529289706277751,13,6,6,-21,-6,2,3,6
1529289706277751,-24,-40,-12,2,0,-10,-1,-7
1529289706290719,-10,-31,-35,-23,-8,-13,-5,-3
1529289706290719,3,19,4,3,-1,-5,-2,-2
1529289706292712,3,11,6,-1,-2,-3,-1,3
1529289706292712,-11,9,-10,-8,-3,3,0,-6
1529289706307674,7,2,-21,1,0,-1,-2,2
1529289706307674,-2,3,22,16,7,-7,-1,-1
1529289706316648,0,8,10,10,3,-8,0,-3
1529289706316648,12,10,18,-6,-3,-17,1,4
1529289706357538,-18,-32,-39,-23,-17,-21,-9,-9
1529289706357538,12,14,-6,-6,-5,-11,-5,-4
1529289706358536,2,13,14,11,16,0,6,4
1529289706358536,-13,-16,-4,-2,4,8,4,3
1529289706361529,4,7,-3,-13,-13,12,4,3
1529289706361529,11,14,6,13,1,15,1,3
1529289706362527,-2,-3,4,13,-5,12,-7,-6
1529289706362527,-24,-25,-20,-9,-2,23,0,-2
1529289706367513,21,21,18,19,11,21,1,7
1529289706367513,0,0,13,-2,0,18,5,4
1529289706375490,-13,-21,-32,-23,-6,5,-1,-1
1529289706375490,-1,1,-12,5,-7,-4,-5,-7
1529289706384468,19,37,15,-2,4,-2,-3,4
1529289706384468,3,23,53,37,13,3,5,7
1529289706397431,-1,-20,-12,-8,2,-5,-1,-2
1529289706397431,-6,-13,-13,-11,-13,-13,-3,-6
