timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528875893931134,-1,-2,-4,-1,-1,-2,-4,-2
1528875893931134,1,-2,1,-2,-2,-1,6,2
1528875893937119,-5,-2,-2,-4,-3,-6,-11,-8
1528875893937119,-1,-2,-1,2,1,0,2,2
1528875893946094,1,0,3,2,1,2,-1,-2
1528875893946094,-4,0,-4,-4,-3,1,4,4
1528875893960057,-1,-1,2,1,1,0,0,-2
1528875893960057,-4,-5,-6,-4,-2,-1,2,-2
1528875893976016,0,0,1,2,-4,-3,-5,-2
1528875893976016,0,-3,-2,-3,-2,-3,2,0
1528875893982000,-1,1,-3,1,-4,-2,-3,-3
1528875893982000,-4,-1,-2,1,2,-1,-1,-5
1528875893997955,-1,1,-1,-2,-2,-1,-5,-1
1528875893997955,-2,-4,-7,-5,-3,1,6,3
1528875894004938,-1,-3,0,-4,-3,-4,-7,0
1528875894004938,-3,-2,0,0,8,4,10,3
1528875894012916,1,1,5,2,-3,0,-6,-6
1528875894012916,2,5,7,11,15,10,9,3
1528875894019897,-2,-3,-9,-12,-2,3,-5,-2
1528875894019897,-2,-3,2,-2,-9,-8,-11,0
1528875894028872,-1,1,1,-3,-2,-6,-4,-1
1528875894028872,0,3,0,-3,-9,-5,11,9
1528875894042836,-5,-3,2,7,18,4,5,-26
1528875894042836,-7,-12,-9,-9,-18,-8,-15,16
1528875894048819,6,5,-3,-2,4,6,27,11
1528875894048819,0,-8,0,3,10,9,-1,4
1528875894065775,1,9,2,2,-1,1,-9,8
1528875894065775,-7,1,0,1,4,1,7,-27
1528875894066772,-5,-12,-14,-15,-24,-19,-10,9
1528875894066772,5,9,13,12,9,7,7,-4
1528875894079738,0,-3,-6,-8,-1,-2,-45,-9
1528875894079738,2,-1,2,-2,4,9,57,14
1528875894088715,1,1,-1,-2,-5,-8,12,1
1528875894088715,-7,-5,-5,-4,-5,-7,-13,-13
1528875894102681,0,3,7,10,-5,-10,-9,4
1528875894102681,2,4,5,0,-5,6,-20,-6
1528875894109659,-5,-7,-10,-7,10,-4,-14,-9
1528875894109659,-4,-2,-1,1,20,9,4,-3
1528875894125616,-3,-3,-3,8,-27,-16,0,4
1528875894125616,10,10,7,-13,-18,0,1,9
1528875894127610,3,7,11,19,18,19,8,-1
1528875894127610,-5,-9,-14,-6,9,-8,-16,-3
1528875894148555,3,2,6,-3,-12,-5,20,6
1528875894148555,-4,-1,-1,6,6,-3,-16,-8
1528875894149558,1,2,2,-4,0,5,-1,1
1528875894149558,-2,-3,-6,-10,-26,-10,-8,-4
1528875894162517,0,2,3,3,13,-2,16,6
1528875894162517,2,1,2,2,-11,2,8,5
1528875894169499,-1,1,4,-1,5,1,-17,-7
1528875894169499,-2,-1,-3,-1,-7,0,3,2
1528875894185455,-1,-3,0,-1,4,9,10,-1
1528875894185455,-4,-5,-4,19,14,-13,-12,-5
1528875894187449,0,1,9,9,-3,13,6,1
1528875894187449,0,-5,-19,-19,-39,-21,-1,0
1528875894208395,-4,-8,-15,-21,11,11,1,-2
1528875894208395,2,2,0,0,0,10,-2,-2
1528875894209392,-2,-1,21,55,12,-5,-9,-6
1528875894209392,-3,-4,-28,-78,21,-4,-6,-5
1528875894222357,-2,-1,0,13,-40,-12,-7,-4
1528875894222357,-7,-6,-5,4,35,2,-5,-4
1528875894229339,-6,-11,-3,-17,-17,1,2,-3
1528875894229339,-3,0,-4,-21,-23,-13,-6,-4
1528875894245295,-1,-3,-2,-5,-13,7,10,4
1528875894245295,1,-2,-14,-11,14,2,1,0
1528875894247290,4,10,13,9,-26,-12,-5,-1
1528875894247290,1,1,7,13,24,4,-2,0
1528875894268235,1,0,6,6,4,-2,1,1
1528875894268235,-6,-5,-2,1,-33,-16,-11,-6
1528875894270229,0,0,-4,3,33,9,-1,-1
1528875894270229,-2,-3,0,21,-2,-2,1,0
1528875894282196,-3,-4,4,3,-36,-2,-11,-6
1528875894282196,4,4,-1,-37,24,12,24,7
1528875894289182,-2,-4,-28,-25,-7,-4,-15,2
1528875894289182,1,0,-5,16,11,-5,11,2
1528875894306133,0,3,10,1,-2,-6,-3,-5
1528875894306133,-2,6,-7,-12,-7,-4,-3,-1
1528875894307143,-2,-8,-9,-15,-3,2,4,1
1528875894307143,-3,-3,3,19,-11,-5,-9,0
1528875894328320,1,1,0,-3,11,-1,-26,-2
1528875894328320,-1,-2,3,-6,0,0,41,-2
1528875894329336,-2,-1,-5,-11,15,-3,-17,-6
1528875894329336,3,5,10,6,-12,11,9,2
1528875894342283,-8,-14,-20,0,-12,-19,-23,-11
1528875894342283,4,0,-2,4,16,12,-5,3
1528875894351267,-6,-5,-5,0,14,-5,-1,1
1528875894351267,-3,-3,4,14,5,-3,-13,-7
1528875894366335,4,10,5,-4,16,-8,-35,2
1528875894366335,-2,-1,4,21,-6,0,52,2
1528875894367216,1,1,12,9,-40,-4,16,5
1528875894367216,-8,-10,-36,-20,17,4,-10,-9
1528875894388160,-2,1,1,-17,16,-9,-43,-3
1528875894388160,0,-5,-5,32,3,-1,15,-3
1528875894390154,-4,-1,3,-9,3,-1,31,-2
1528875894390154,8,6,5,-14,-22,5,-16,12
1528875894402151,-1,3,8,7,15,-2,8,-6
1528875894402151,-2,-3,-5,-1,-25,-7,-54,-5
1528875894411130,1,4,20,-2,2,7,24,-5
1528875894411130,-1,-4,-22,-3,-26,-6,-3,2
1528875894426111,-1,-3,12,3,20,12,46,6
1528875894426111,-1,-6,-49,-25,-8,1,-17,0
1528875894427060,0,-6,-10,-7,5,1,0,2
1528875894427060,0,2,11,1,2,5,1,-2
1528875894448026,1,7,27,25,7,4,12,1
1528875894448026,-4,-8,-5,-8,-27,-13,-14,-7
1528875894449994,-1,3,8,1,-1,-6,-39,-3
1528875894449994,-3,-7,-30,-17,-1,2,42,1
1528875894461966,-2,-6,-19,-17,-2,0,-7,-4
1528875894461966,1,7,32,7,10,14,40,10
1528875894470938,-5,-5,-2,9,-15,-12,-7,-7
1528875894470938,2,1,-5,7,1,-2,-24,-5
1528875894484907,-4,-8,-15,-21,-7,-11,-7,5
1528875894484907,-1,0,19,24,13,2,-6,-4
1528875894492880,1,-1,3,14,-14,2,11,2
1528875894492880,3,6,41,27,22,13,34,5
1528875894507843,-3,-9,-54,-23,3,3,-16,-4
1528875894507843,0,5,18,2,-3,-9,-33,-3
1528875894509835,-4,-1,-8,-16,-9,-3,36,1
1528875894509835,-4,1,3,26,10,-6,-51,-5
1528875894530816,3,1,14,-31,2,17,51,5
1528875894530816,1,2,0,-4,-17,-10,-20,1
1528875894532026,-3,-3,-26,-12,25,-2,-5,-4
1528875894532026,0,2,9,11,-32,-5,-8,-2
1528875894546027,-1,-3,-4,9,14,0,10,-5
1528875894546027,0,-3,-20,-12,2,7,3,3
1528875894548235,-1,2,10,-28,-28,-6,-40,-3
1528875894548235,-2,-3,-5,22,45,7,35,2
1528875894567996,1,0,6,2,-18,3,-4,2
1528875894567996,-2,-1,5,6,11,-18,-48,-16
1528875894569982,-2,-5,-16,-8,2,12,41,7
1528875894569982,2,2,16,-13,-25,-10,-16,-3
1528875894582198,-4,-2,-2,8,4,4,18,2
1528875894582198,-2,-1,1,-5,-20,-14,-31,-2
1528875894590907,4,6,11,-2,19,3,8,-5
1528875894590907,-6,-6,0,9,0,-5,8,0
1528875894605168,-2,2,8,17,-12,4,5,3
1528875894605168,-3,-1,2,14,16,-4,-23,-11
1528875894607157,-1,-2,9,-19,-1,-11,3,7
1528875894607157,1,3,11,8,3,0,-6,-3
1528875894628345,1,2,-6,-7,-4,1,-1,-1
1528875894628345,3,2,17,3,3,4,2,4
1528875894630095,0,-4,-17,19,-2,5,21,-1
1528875894630095,0,2,31,-17,5,-3,-2,-1
1528875894642109,-2,-6,-43,-10,-6,-5,-15,-5
1528875894642109,0,-3,6,4,-7,2,31,10
1528875894651041,0,4,2,1,8,-2,-76,-9
1528875894651041,0,-3,7,-8,-4,2,55,9
1528875894672983,4,6,27,17,-1,-5,-37,0
1528875894672983,0,-4,-7,-12,2,22,75,12
1528875894674975,-4,-3,-6,5,-1,-11,-18,-7
1528875894674975,3,3,-18,6,-6,3,6,8
1528875894687946,1,0,11,-3,10,3,-3,0
1528875894687946,-4,-4,-6,2,-10,-2,-5,-6
1528875894689936,1,-3,-19,-17,-5,-3,-10,3
1528875894689936,-2,2,29,23,-3,-4,-12,-7
1528875894701935,-5,-3,-5,-1,2,-3,18,-4
1528875894701935,1,-3,-37,-42,-9,-9,-26,-9
1528875894710879,-5,-9,-3,12,-10,2,8,-4
1528875894710879,2,3,-8,-40,12,5,-7,1
1528875894726490,-1,0,6,22,-1,-3,3,0
1528875894726490,-4,4,25,8,-4,-2,2,2
1528875894728177,-2,-2,-7,-19,-5,1,3,1
1528875894728177,0,-7,-56,-18,-4,0,-5,-3
1528875894747890,-2,1,14,8,5,0,3,-3
1528875894747890,-1,0,-3,-1,3,0,-1,0
1528875894748888,-6,-9,-46,3,-4,-3,0,-2
1528875894748888,-5,-5,-23,3,-5,-5,-15,-6
1528875894769593,-2,-3,2,-25,-11,-3,-2,-4
1528875894769593,2,1,13,7,-7,-10,-17,-1
1528875894770590,-1,1,19,30,13,8,9,2
1528875894770590,0,2,2,1,6,3,-4,4
1528875894785600,-1,-2,-5,12,-6,4,13,0
1528875894785600,0,0,-4,-7,3,-5,-8,-3
1528875894785600,-1,-1,17,11,-6,-6,-9,-2
1528875894785600,-3,-3,-19,-36,-9,-6,-9,-6
1528875894808961,-2,-1,-3,4,4,-2,10,2
1528875894808961,1,-1,37,23,5,2,3,3
1528875894809947,-1,-2,-25,-36,-7,-5,-7,-4
1528875894809947,-2,-2,12,-21,-2,2,1,-2
1528875894829896,-2,-4,2,13,-1,-2,0,0
1528875894829896,-2,1,-26,-17,-2,2,-5,-4
1528875894830890,-1,-1,-14,18,6,-5,-6,-4
1528875894830890,1,9,43,31,2,-1,2,2
1528875894845115,1,-3,-25,-27,-11,-2,-1,1
1528875894845115,-4,-11,-36,-36,-5,-4,-1,-2
1528875894845850,6,5,19,36,12,6,2,3
1528875894845850,3,-3,-13,-56,2,5,0,3
1528875894866366,-8,-8,28,39,1,-9,-9,-8
1528875894866366,-2,0,26,13,5,5,4,-1
1528875894875680,1,2,-1,-43,-12,-3,-2,-1
1528875894875680,-2,7,75,73,1,-2,2,-4
1528875894890358,4,0,-59,-16,7,6,9,7
1528875894890358,-1,-5,-29,1,5,-3,-7,-2
1528875894891585,-5,3,24,3,-10,-6,-4,-5
1528875894891585,4,3,-3,11,-3,5,7,0
1528875894912803,-2,-6,9,-24,-5,-1,7,-1
1528875894912803,-2,1,-3,29,3,-5,-8,-6
1528875894913547,0,5,30,1,4,-5,-22,-13
1528875894913547,-5,-11,-50,-11,-6,1,8,0
1528875894926787,0,4,-4,9,-3,-8,-9,-4
1528875894926787,3,1,-22,-55,-2,1,-26,2
1528875894935066,-1,-1,-5,-4,0,8,67,9
1528875894935066,-3,-3,-18,2,-1,-4,-19,-5
1528875894950026,5,15,-15,-15,8,4,15,4
1528875894950026,-10,-25,68,20,-14,-13,-12,-7
1528875894951024,4,9,26,9,2,0,-12,1
1528875894951024,-2,-15,-77,-24,-13,-7,-6,-4
1528875894981206,-3,-6,16,48,12,5,-6,-3
1528875894981206,-1,-7,-19,1,5,2,6,-4
1528875894982192,1,14,37,33,-1,-8,-22,-1
1528875894982192,-2,-26,-30,-76,-14,-2,10,4
1528875894987190,-4,0,51,56,8,-1,-6,-2
1528875894987190,-1,5,-9,-9,-7,-5,-5,1
1528875895003148,4,-8,-21,-35,0,4,13,1
1528875895003148,7,18,24,34,12,8,-3,5
1528875895010437,6,-5,-9,-61,-2,-4,5,6
1528875895010437,-6,-15,-5,23,-8,4,27,-3
1528875895011452,0,5,-24,-13,-2,-2,-50,-3
1528875895011452,9,9,62,48,-1,-6,37,2
