timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529297101450221,-1,-2,-4,-17,-3,0,-1,0
1529297101450221,-4,-5,-1,-5,-9,-2,-2,-4
1529297101462234,-2,-2,-1,11,-3,-3,-1,-2
1529297101462234,1,0,9,4,-7,-1,-2,-3
1529297101504091,-2,-6,-8,-9,-3,-3,-2,-3
1529297101504091,-2,-2,-1,-1,-7,-2,-4,0
1529297101509065,-2,-3,-14,-7,-4,-8,-2,1
1529297101509065,-2,-1,-3,7,-4,3,1,-1
1529297101509065,-2,-3,0,-20,10,1,-2,-1
1529297101509065,-1,-1,18,20,-5,-4,-3,-3
1529297101510059,-1,-2,-2,-11,-5,1,-1,-3
1529297101510059,-3,-1,-13,0,-5,-2,-1,-1
1529297101515073,0,3,1,15,4,2,-1,1
1529297101515073,0,-1,-5,7,8,2,0,0
1529297101522063,0,3,11,-10,0,0,1,1
1529297101522063,2,1,13,-2,-8,0,2,1
1529297101537988,-2,2,0,1,-4,-4,-2,-3
1529297101537988,-1,-4,-14,-6,6,-1,0,-1
1529297101543971,-2,-2,-6,11,7,2,0,0
1529297101543971,-2,-5,-2,-14,-4,-2,-2,-2
1529297101551950,1,3,12,4,-8,0,0,2
1529297101551950,-1,3,12,7,-3,0,-2,0
1529297101575885,-2,-1,-6,-9,2,-2,-1,-2
1529297101575885,-1,-6,-14,-10,2,-2,-3,-4
1529297101576881,0,-1,0,-4,-2,-4,-1,0
1529297101576881,1,2,4,8,-4,-4,-2,-1
1529297101589847,1,-2,41,32,8,8,3,1
1529297101589847,-1,-7,-60,-30,-5,-5,-1,-1
1529297101597841,0,0,-6,1,-2,-1,0,-1
1529297101597841,0,-3,-9,-13,-4,0,1,-4
1529297101612787,-5,0,1,4,-3,-2,-5,-2
1529297101612787,-4,0,23,15,5,-2,-1,0
1529297101613783,-6,-3,-9,-9,-4,-2,0,0
1529297101613783,0,1,-5,-8,-2,0,-1,-1
1529297101635725,-2,0,8,1,-3,-3,-1,-2
1529297101635725,1,0,-11,-4,1,-1,-1,0
1529297101636749,-4,-3,-1,3,-2,-3,-2,-2
1529297101636749,-3,-2,3,-4,1,0,0,1
1529297101649688,2,-2,-12,-6,-3,-3,-2,0
1529297101649688,0,2,12,3,0,0,0,1
1529297101657667,6,6,10,7,1,0,-2,-1
1529297101657667,1,3,-2,-6,-1,3,5,3
1529297101672626,-2,-5,-13,-12,-5,-3,-2,-2
1529297101672626,-3,-1,5,5,1,-1,-1,-3
1529297101673629,-4,-5,-4,0,-2,-2,-2,-2
