timestamp,x,y,z
1529295441726242,-8.125,-1.4375,-1.125
1529295441728236,-5.0,-0.9375,-8.0625
1529295441747185,1.4375,0.9375,-23.6875
1529295441763142,1.375,-0.625,-40.0
1529295441793063,0.125,1.5625,-54.625
1529295441807025,-14.25,12.9375,-86.8125
1529295441853912,-26.4375,21.625,-115.25
1529295441854897,-41.125,32.3125,-139.125
1529295441867862,-47.9375,43.6875,-165.375
1529295441889805,-50.9375,53.5,-183.938
1529295441904764,-61.4375,66.0625,-204.188
1529295441926706,-65.8125,76.8125,-222.188
1529295441949644,-63.125,86.125,-237.438
1529295441965603,-64.625,93.0,-254.75
1529295441987546,-74.375,99.8125,-269.563
1529295442010481,-88.25,105.75,-280.0
1529295442024457,-86.0625,112.125,-288.688
1529295442047383,-103.56299999999999,115.875,-295.625
1529295442061346,-106.43799999999999,122.25,-295.688
1529295442084286,-100.06299999999999,137.125,-294.063
1529295442107256,-101.0,145.125,-286.438
1529295442129166,-103.0,146.438,-266.875
1529295442144126,-101.375,148.375,-258.063
1529295442167063,-91.6875,138.0,-241.813
1529295442181085,-76.375,126.93799999999999,-220.313
1529295442204964,-81.1875,121.81299999999999,-205.563
1529295442226903,-96.9375,114.0,-192.063
1529295442240866,-93.125,110.18799999999999,-178.313
1529295442264804,-86.875,103.625,-161.625
1529295442286744,-83.5625,95.9375,-148.188
1529295442301730,-75.6875,88.9375,-134.375
1529295442324643,-66.0625,81.5625,-120.375
1529295442347582,-47.75,74.375,-100.5
1529295442361599,-37.8125,62.4375,-80.875
1529295442386479,-30.75,47.9375,-62.25
1529295442407422,-20.5,38.6875,-44.0
1529295442421394,-9.875,32.375,-25.3125
1529295442444446,-0.1875,24.25,-14.125
1529295442468333,1.1875,12.875,-6.4375
1529295442481330,5.1875,6.25,1.75
1529295442504450,12.375,1.8125,11.5
1529295442527389,21.4375,-1.875,16.0
1529295442541845,22.25,-6.5625,14.6875
1529295442564695,15.875,-14.625,15.0625
1529295442587580,13.875,-14.125,13.3125
1529295442601543,12.125,-9.4375,12.6875
1529295442624481,8.625,-6.5625,9.625
1529295442647449,14.3125,-3.25,4.875
1529295442661523,24.5625,-0.75,-3.25
1529295442684916,29.1875,1.5625,-10.1875
1529295442707201,22.8125,3.5625,-15.5
1529295442721037,10.25,3.6875,-18.875
1529295442744941,-7.0,0.9375,-20.0625
1529295442767458,-17.375,-3.6875,-22.5625
1529295442781470,-18.6875,-7.4375,-24.0
1529295442804545,-19.0,-16.875,-27.8125
1529295442827350,-26.0,-24.25,-31.25
1529295442843415,-27.5625,-24.8125,-35.6875
1529295442866482,-36.5,-29.6875,-40.875
1529295442887365,-41.0,-39.75,-45.0625
1529295442903284,-30.6875,-53.125,-46.3125
1529295442926223,1.9375,-74.75,-48.1875
1529295442947205,38.4375,-90.4375,-57.4375
1529295442963124,21.8125,-83.125,-60.375
1529295442986064,-12.9375,-71.8125,-49.6875
1529295443007008,-38.1875,-67.375,-31.5625
1529295443022963,-42.25,-63.0,-19.5
1529295443045904,-32.3125,-57.125,-15.625
1529295443066899,-11.5,-51.25,-3.8125
1529295443082805,14.8125,-48.5,8.8125
1529295443105758,25.4375,-44.375,14.0625
1529295443126748,17.6875,-35.0,18.9375
1529295443142645,8.75,-28.75,20.875
1529295443165638,11.9375,-24.0625,19.9375
1529295443187599,18.3125,-19.625,16.4375
1529295443202508,13.4375,-16.0,14.375
1529295443233400,6.375,-13.0625,11.4375
1529295443247402,1.75,-10.8125,7.6875
1529295443263348,-0.25,-7.375,3.1875
1529295443286261,-1.75,-2.625,-2.5625
1529295443307362,-3.1875,0.4375,-5.4375
1529295443322528,-3.0625,1.125,-6.4375
1529295443346504,-3.125,0.375,-6.75
1529295443367028,-6.375,0.9375,-7.375
1529295443383022,-5.8125,1.375,-6.125
1529295443405968,-1.3125,2.4375,-7.0625
1529295443426944,6.0,3.125,-5.1875
1529295443442861,10.0625,4.625,-2.3125
1529295443465929,8.375,5.6875,1.3125
1529295443494881,8.25,4.3125,4.8125
1529295443503054,13.8125,4.6875,10.4375
1529295443525208,18.4375,4.0625,14.5
1529295443547481,24.75,4.25,18.9375
1529295443563434,35.25,3.375,26.625
1529295443593400,48.5,0.0,38.3125
1529295443607521,66.0,-6.125,51.625
1529295443623406,78.875,-11.9375,64.4375
1529295443645769,94.0625,-12.5,78.1875
1529295443668928,112.625,-10.1875,93.375
1529295443689643,122.0,-10.125,104.75
1529295443705436,115.5,-15.375,114.25
1529295443728374,106.0,-19.25,133.063
1529295443749717,104.375,-24.8125,157.0
1529295443765727,105.75,-30.4375,179.188
1529295443788614,101.25,-42.25,193.688
1529295443810154,106.125,-56.0,207.188
1529295443825116,116.625,-68.75,228.563
1529295443849050,120.75,-73.5625,245.063
1529295443870008,116.06299999999999,-76.1875,249.875
1529295443885068,101.06299999999999,-75.875,246.75
1529295443908978,95.3125,-75.5,255.688
1529295443929986,85.375,-77.8125,258.5
1529295443945979,71.3125,-78.0625,248.688
1529295443968285,64.375,-79.0625,239.063
1529295443990189,51.5625,-81.625,236.313
1529295444005137,44.0625,-83.0,236.063
1529295444028076,45.5625,-83.3125,231.625
1529295444050112,32.375,-80.875,220.75
1529295444065104,26.75,-80.0625,218.75
1529295444088269,31.8125,-79.375,220.25
1529295444109999,38.1875,-75.3125,218.813
