timestamp,x,y,z
1529305029501877,0.983398,0.27929699999999996,0.324219
1529305029516830,1.00586,0.296875,0.36181599999999997
1529305029552732,0.991699,0.295898,0.397461
1529305029562706,1.02734,0.311035,0.445801
1529305029576669,1.01904,0.449219,0.45166000000000006
1529305029597614,0.9321290000000001,0.5795899999999999,0.5327149999999999
1529305029620553,0.902344,0.6264649999999999,0.562012
1529305029636511,0.8764649999999999,0.643555,0.592773
1529305029659448,0.8535159999999999,0.703613,0.627441
1529305029681396,0.75,0.726074,0.625488
1529305029696351,0.668945,0.7231449999999999,0.6733399999999999
1529305029717293,0.592773,0.65332,0.673828
1529305029741230,0.53125,0.682129,0.686523
1529305029757186,0.44091800000000003,0.689941,0.708008
1529305029778132,0.36230500000000004,0.6889649999999999,0.731445
1529305029801070,0.24560500000000002,0.6445310000000001,0.692871
1529305029817026,0.194824,0.629883,0.685059
1529305029837972,0.189941,0.6137699999999999,0.710449
1529305029860908,0.144043,0.6367189999999999,0.708008
1529305029876867,0.033691399999999996,0.503418,0.6831050000000001
1529305029897811,-0.08251950000000001,0.396973,0.6860350000000001
1529305029919752,-0.201172,0.329102,0.676758
1529305029936707,-0.221191,0.37695300000000004,0.7304689999999999
1529305029957684,-0.167969,0.47949200000000003,0.680664
1529305029980590,-0.23584000000000002,0.412109,0.581055
1529305029996547,-0.378906,0.22705100000000003,0.6733399999999999
1529305030017491,-0.45214799999999994,0.141602,0.65332
1529305030040430,-0.46777299999999994,0.15332,0.5625
1529305030056386,-0.518555,0.235352,0.565918
1529305030077331,-0.5585939999999999,0.188477,0.544434
1529305030100309,-0.55957,0.057128899999999996,0.523926
1529305030116226,-0.59668,-0.0351563,0.522949
1529305030138169,-0.612305,-0.0126953,0.49511700000000003
1529305030160149,-0.6420899999999999,0.019043,0.48291000000000006
1529305030177065,-0.679199,0.0371094,0.48877
1529305030199005,-0.687988,0.04980469999999999,0.472656
1529305030219949,-0.7075199999999999,0.046386699999999996,0.503418
1529305030236905,-0.7148439999999999,0.04199219999999999,0.531738
1529305030258928,-0.719238,0.0351563,0.5356449999999999
1529305030279818,-0.727051,0.0649414,0.544922
1529305030296744,-0.725586,0.0961914,0.555664
1529305030319757,-0.741699,0.0991211,0.594238
1529305030340772,-0.770508,0.08398439999999999,0.623047
1529305030356596,-0.798828,0.06054690000000001,0.6137699999999999
1529305030379522,-0.8564450000000001,0.052246100000000004,0.617676
1529305030400809,-0.877441,0.07128910000000001,0.614258
1529305030416744,-0.870605,0.049316399999999996,0.606445
1529305030438843,-0.958008,0.060058600000000004,0.581055
1529305030460631,-0.9897459999999999,0.022460900000000002,0.5532229999999999
1529305030476431,-0.9160159999999999,0.0410156,0.5825199999999999
1529305030499722,-0.911133,-0.07324220000000001,0.567871
1529305030520558,-0.8730469999999999,-0.21923800000000002,0.609863
1529305030536463,-0.8369139999999999,-0.309082,0.6342770000000001
1529305030559400,-0.777832,-0.23290999999999998,0.618164
1529305030580372,-0.632324,-0.216797,0.6860350000000001
1529305030596303,-0.522461,-0.322266,0.690918
1529305030619240,-0.49755900000000003,-0.300293,0.635742
1529305030648218,-0.442871,-0.24169899999999997,0.6914060000000001
1529305030657196,-0.347656,-0.360352,0.7226560000000001
1529305030681130,-0.31054699999999996,-0.458496,0.745117
1529305030700052,-0.276855,-0.519043,0.7402340000000001
1529305030716979,-0.180176,-0.5874020000000001,0.7597659999999999
1529305030738937,-0.262207,-0.5737300000000001,0.78125
1529305030759866,-0.42431599999999997,-0.280762,0.719238
1529305030776820,-0.47168000000000004,-0.137207,0.6499020000000001
1529305030798808,-0.584961,-0.253418,0.6992189999999999
1529305030820739,-0.580566,-0.30761700000000003,0.654297
1529305030836660,-0.529297,-0.35791,0.669922
1529305030859598,-0.5585939999999999,-0.380859,0.685059
1529305030880571,-0.5878909999999999,-0.38867199999999996,0.6938479999999999
1529305030895502,-0.5585939999999999,-0.386719,0.6816409999999999
1529305030918538,-0.5585939999999999,-0.400879,0.6811520000000001
1529305030940742,-0.599121,-0.402832,0.668457
1529305030955958,-0.562012,-0.358398,0.647461
1529305030978741,-0.506836,-0.32959,0.6674800000000001
1529305031000838,-0.47509799999999996,-0.36132800000000004,0.669434
1529305031016303,-0.437012,-0.376465,0.684082
1529305031038340,-0.42285200000000006,-0.40918000000000004,0.6860350000000001
1529305031061258,-0.42431599999999997,-0.44238299999999997,0.678711
1529305031076515,-0.371582,-0.47216800000000003,0.5922850000000001
1529305031098654,-0.270996,-0.380371,0.557617
1529305031120753,-0.22021500000000002,-0.228027,0.576172
1529305031135714,-0.23095700000000002,-0.0449219,0.500977
1529305031158342,-0.22168000000000002,0.0625,0.425781
1529305031181483,-0.192383,0.109375,0.46630900000000003
1529305031196486,-0.24560500000000002,0.047363300000000004,0.505371
1529305031218543,-0.266602,0.047363300000000004,0.539063
1529305031241474,-0.274414,0.05664059999999999,0.48144499999999996
1529305031256422,-0.342773,0.15332,0.445313
1529305031278227,-0.404785,0.26318400000000003,0.452637
1529305031300677,-0.288086,0.389648,0.47363299999999997
1529305031315841,-0.09960939999999999,0.5454100000000001,0.369141
1529305031338970,-0.10351600000000001,0.75,0.383789
1529305031360917,-0.060058600000000004,0.841309,0.575684
1529305031377145,0.112305,0.879395,0.6679689999999999
1529305031398464,0.29541,0.7514649999999999,0.7250979999999999
1529305031421445,0.37988299999999997,0.531738,0.797363
1529305031437402,0.512207,0.364746,0.796387
1529305031458542,0.665039,0.386719,0.7695310000000001
1529305031481518,0.955566,0.585449,0.694336
