timestamp,roll,pitch,yaw
1528185826437975,-1.0095,-1.17744,-1.56686
1528185826461911,-1.01034,-1.17833,-1.56871
1528185826484851,-1.01067,-1.17939,-1.57149
1528185826500808,-1.01137,-1.18017,-1.57416
1528185826520753,-1.01145,-1.1815,-1.57784
1528185826535715,-1.01175,-1.18256,-1.58106
1528185826558653,-1.01276,-1.18327,-1.58331
1528185826605527,-1.01431,-1.18376,-1.58507
1528185826606524,-1.01644,-1.18397,-1.58627
1528185826618496,-1.01923,-1.18409,-1.58777
1528185826643427,-1.02411,-1.18339,-1.58957
1528185826657392,-1.03055,-1.18085,-1.59239
1528185826679329,-1.04223,-1.17504,-1.59524
1528185826726204,-1.06555,-1.16223,-1.59431
1528185826726204,-1.09909,-1.14206,-1.58942
1528185826739179,-1.14037,-1.11452,-1.58083
1528185826760114,-1.18663,-1.08044,-1.57207
1528185826777070,-1.23378,-1.03933,-1.5616
1528185826800014,-1.27728,-0.992246,-1.54994
1528185826821005,-1.3164,-0.940341,-1.5399
1528185826837913,-1.34942,-0.884739,-1.53191
1528185826859846,-1.37736,-0.825885,-1.52625
1528185826888772,-1.40183,-0.765753,-1.52178
1528185826897748,-1.42315,-0.705344,-1.51705
1528185826919687,-1.43924,-0.644323,-1.51344
1528185826942628,-1.45119,-0.583992,-1.51025
1528185826965566,-1.46069,-0.526263,-1.50742
1528185826980535,-1.46925,-0.471677,-1.50445
1528185827001470,-1.47762,-0.421175,-1.5008
1528185827017428,-1.48411,-0.375466,-1.49669
1528185827040366,-1.48839,-0.33485,-1.49256
1528185827061309,-1.49267,-0.29968,-1.48859
1528185827077285,-1.49805,-0.270064,-1.48408
1528185827116165,-1.50367,-0.244417,-1.47927
1528185827121151,-1.50987,-0.222481,-1.47474
1528185827138105,-1.51599,-0.203669,-1.47075
1528185827168025,-1.5222,-0.187174,-1.46658
1528185827188969,-1.53165,-0.170432,-1.46291
1528185827197945,-1.54685,-0.151417,-1.46085
1528185827219885,-1.56957,-0.126749,-1.45942
1528185827240830,-1.59444,-0.0919219,-1.45702
1528185827257785,-1.6228,-0.0456437,-1.45379
1528185827279727,-1.65345,0.0123445,-1.45146
1528185827301666,-1.68512,0.0829137,-1.44748
1528185827317643,-1.67549,0.159801,-1.43932
1528185827340563,-1.63135,0.233309,-1.43113
1528185827368487,-1.59951,0.293575,-1.42351
1528185827377463,-1.60886,0.357397,-1.41302
1528185827400403,-1.63323,0.431383,-1.39661
1528185827421350,-1.6551,0.485213,-1.38442
1528185827445282,-1.65204,0.524277,-1.37734
1528185827461240,-1.61298,0.55952,-1.37672
1528185827481186,-1.57804,0.582937,-1.38008
1528185827497157,-1.57408,0.59853,-1.38097
1528185827520082,-1.58714,0.608667,-1.38212
1528185827541078,-1.59874,0.616077,-1.38415
1528185827556985,-1.59875,0.620895,-1.38618
1528185827579942,-1.5911,0.621137,-1.38879
1528185827600867,-1.58305,0.619317,-1.39001
1528185827616824,-1.58276,0.617554,-1.39003
1528185827639762,-1.58602,0.615895,-1.3891
1528185827662735,-1.58675,0.61376,-1.38747
1528185827676682,-1.58299,0.611222,-1.38592
1528185827706633,-1.57981,0.607668,-1.38491
1528185827724842,-1.57795,0.604296,-1.38484
1528185827745788,-1.57635,0.601819,-1.38488
1528185827766255,-1.57609,0.599286,-1.38577
1528185827783225,-1.57635,0.595667,-1.38691
1528185827811173,-1.57706,0.590998,-1.38886
1528185827826653,-1.57794,0.585429,-1.39123
1528185827842368,-1.57824,0.578999,-1.39298
1528185827871281,-1.57729,0.572242,-1.39416
1528185827886231,-1.5762,0.564077,-1.39533
1528185827902187,-1.57414,0.5543,-1.39635
1528185827925142,-1.57127,0.542044,-1.39744
1528185827948077,-1.57052,0.526701,-1.39943
1528185827962034,-1.57099,0.508162,-1.40289
1528185827984980,-1.57147,0.485854,-1.40721
1528185828006155,-1.57072,0.4593,-1.41266
1528185828021869,-1.56743,0.428332,-1.4183
1528185828044810,-1.56316,0.393048,-1.42458
1528185828066909,-1.55846,0.352806,-1.43094
1528185828081708,-1.55381,0.307673,-1.43803
1528185828105919,-1.54884,0.258055,-1.44616
1528185828127618,-1.54184,0.204738,-1.45467
1528185828148837,-1.53353,0.14822,-1.46333
1528185828164988,-1.52284,0.087847,-1.47309
1528185828187733,-1.50906,0.0242392,-1.48288
1528185828201966,-1.4884,-0.0419976,-1.49077
1528185828224937,-1.46406,-0.11027,-1.49745
1528185828247876,-1.44162,-0.180619,-1.50376
1528185828277122,-1.42063,-0.252499,-1.50818
1528185828285234,-1.39808,-0.324029,-1.50962
1528185828307481,-1.37151,-0.3958,-1.5096
1528185828330489,-1.34374,-0.469016,-1.50983
1528185828352505,-1.31623,-0.544269,-1.51291
1528185828373835,-1.28722,-0.61917,-1.51631
1528185828389030,-1.25539,-0.69062,-1.51936
1528185828405003,-1.22383,-0.757454,-1.52373
1528185828427735,-1.19433,-0.819412,-1.53043
1528185828448632,-1.16621,-0.877213,-1.53839
1528185828465588,-1.13968,-0.930627,-1.54937
1528185828487529,-1.11142,-0.980022,-1.56215
1528185828509104,-1.07925,-1.02542,-1.57743
1528185828525184,-1.04281,-1.06608,-1.59507
1528185828554038,-1.00369,-1.10166,-1.6138
1528185828569612,-0.967149,-1.1316,-1.63043
1528185828585262,-0.933501,-1.15579,-1.64551
1528185828608202,-0.90778,-1.17514,-1.65578
1528185828629453,-0.892824,-1.18884,-1.66139
