timestamp,x,y,z,w
1528186462305036,0.567383,-0.297058,0.761414,0.0999146
1528186462327974,0.567078,-0.298767,0.760864,0.100769
1528186462351909,0.566895,-0.300049,0.760437,0.101501
1528186462366867,0.566467,-0.300232,0.76062,0.101746
1528186462387816,0.566162,-0.300232,0.760803,0.102234
1528186462410752,0.565918,-0.300049,0.760986,0.102722
1528186462426708,0.565918,-0.300049,0.760925,0.102966
1528186462449647,0.566101,-0.300659,0.760498,0.103516
1528186462480566,0.566772,-0.300476,0.760193,0.102783
1528186462489542,0.567749,-0.299316,0.760193,0.100342
1528186462511481,0.567261,-0.299316,0.760986,0.09729
1528186462531428,0.564514,-0.299805,0.763428,0.0921631
1528186462545393,0.559265,-0.301086,0.767822,0.0834351
1528186462569327,0.55072,-0.307617,0.772461,0.0733032
1528186462615204,0.537231,-0.321899,0.7771,0.0616455
1528186462616201,0.519348,-0.341309,0.781982,0.0473633
1528186462628170,0.496948,-0.362854,0.78772,0.0291138
1528186462651108,0.469788,-0.384338,0.794678,0.00537109
1528186462666068,0.437561,-0.402222,0.803711,-0.0264893
1528186462690005,0.398682,-0.414001,0.815613,-0.0661011
1528186462710948,0.353577,-0.422241,0.827209,-0.111084
1528186462727904,0.303406,-0.430725,0.835022,-0.158569
1528186462749844,0.250732,-0.442322,0.836365,-0.204956
1528186462770789,0.197937,-0.454468,0.831604,-0.250488
1528186462794725,0.145142,-0.462891,0.822937,-0.295654
1528186462809684,0.0936279,-0.465576,0.812134,-0.33905
1528186462831626,0.0455322,-0.464294,0.799805,-0.377686
1528186462847583,0.00128174,-0.459534,0.787415,-0.410828
1528186462870522,-0.0401001,-0.451599,0.77533,-0.439636
1528186462891495,-0.0757446,-0.44397,0.762939,-0.463806
1528186462907423,-0.104492,-0.438416,0.750488,-0.483337
1528186462945376,-0.128174,-0.434082,0.739624,-0.498108
1528186462951306,-0.145264,-0.432007,0.730713,-0.50824
1528186462967274,-0.156067,-0.431335,0.724243,-0.514832
1528186462996192,-0.164001,-0.430176,0.720093,-0.519165
1528186463011146,-0.169861,-0.428284,0.717834,-0.522034
1528186463027109,-0.172607,-0.427917,0.716858,-0.522705
1528186463050042,-0.174133,-0.428101,0.71637,-0.522766
1528186463072981,-0.174561,-0.427673,0.716431,-0.522888
1528186463093924,-0.173523,-0.427612,0.716797,-0.522766
1528186463109882,-0.171997,-0.427734,0.717468,-0.522156
1528186463130826,-0.170654,-0.427917,0.717896,-0.521912
1528186463147780,-0.169067,-0.427673,0.717896,-0.522644
1528186463169722,-0.166809,-0.427734,0.717529,-0.523804
1528186463200639,-0.165344,-0.426392,0.717224,-0.525818
1528186463206632,-0.1651,-0.424011,0.716797,-0.528381
1528186463230559,-0.16449,-0.421448,0.715881,-0.53186
1528186463252502,-0.16333,-0.418762,0.714355,-0.536377
1528186463275445,-0.162903,-0.41748,0.712952,-0.539429
1528186463290419,-0.163635,-0.417053,0.712402,-0.5401
1528186463312342,-0.172119,-0.411377,0.714172,-0.539551
1528186463333335,-0.18396,-0.398804,0.719421,-0.538147
1528186463350240,-0.188904,-0.389832,0.727173,-0.532532
1528186463372493,-0.187317,-0.386719,0.735596,-0.523682
1528186463394400,-0.179077,-0.385864,0.742615,-0.517273
1528186463410080,-0.165161,-0.385925,0.7547,-0.504272
1528186463432623,-0.153503,-0.386597,0.765076,-0.491638
1528186463453252,-0.144165,-0.385071,0.771851,-0.484985
1528186463470206,-0.139404,-0.381348,0.775574,-0.483398
1528186463500132,-0.136841,-0.378601,0.778381,-0.48175
1528186463513410,-0.136108,-0.377686,0.778748,-0.482178
1528186463530371,-0.13623,-0.37738,0.777405,-0.484436
1528186463552300,-0.137939,-0.376282,0.776001,-0.487061
1528186463573242,-0.139038,-0.37561,0.774963,-0.488953
1528186463597179,-0.139404,-0.375549,0.773987,-0.490417
1528186463627159,-0.139343,-0.376526,0.772583,-0.491821
1528186463635078,-0.140259,-0.376587,0.771851,-0.492737
1528186463658071,-0.141296,-0.376404,0.771484,-0.493103
1528186463679984,-0.140625,-0.377808,0.770935,-0.493103
1528186463694918,-0.139587,-0.379211,0.770386,-0.493164
1528186463717856,-0.138123,-0.380554,0.769897,-0.493347
1528186463731819,-0.136108,-0.381653,0.76947,-0.493713
1528186463754757,-0.133545,-0.382507,0.769226,-0.494141
1528186463777696,-0.131104,-0.382629,0.769348,-0.494507
1528186463791658,-0.1297,-0.380798,0.770386,-0.49469
1528186463815605,-0.127686,-0.378845,0.771667,-0.494751
1528186463837535,-0.122742,-0.378113,0.772949,-0.494507
1528186463858535,-0.116272,-0.378357,0.77478,-0.493042
1528186463882522,-0.109863,-0.378052,0.777039,-0.491211
1528186463905356,-0.10376,-0.378479,0.779663,-0.487976
1528186463918964,-0.0991821,-0.379089,0.782654,-0.483643
1528186463934890,-0.0957031,-0.380859,0.784851,-0.47937
1528186463957828,-0.0938721,-0.38269,0.786682,-0.47522
1528186463979032,-0.0922852,-0.385498,0.788269,-0.470703
