timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528189956958300,-7,-6,0,-3,-19,15,50,2
1528189956958300,0,0,1,0,10,-59,-48,-12
1528189956959299,-13,-12,-8,-9,-21,44,-21,-5
1528189956959299,12,6,-3,-2,2,-39,38,5
1528189956960295,-2,-1,-1,2,8,-25,-87,-7
1528189956960295,-1,1,-3,-2,-2,85,102,-3
1528189956964284,7,3,2,0,5,44,-52,25
1528189956964284,1,-2,1,1,-12,-24,-88,-8
1528189956970288,-11,6,2,-1,24,-1,99,-10
1528189956970288,-4,-7,-3,-4,-20,-37,-34,25
1528189956979290,-5,-1,2,1,-14,-27,-13,-19
1528189956979290,2,7,1,-3,15,38,17,11
1528189956994204,4,-6,-2,-4,-18,-34,-56,-4
1528189956994204,-4,-2,-5,-10,0,-25,31,-11
1528189957008169,-3,-3,-4,-2,-20,13,18,0
1528189957008169,-3,-1,2,3,2,-52,-17,-3
1528189957017143,6,-2,0,2,15,47,3,-5
1528189957017143,-6,2,4,3,5,12,-44,-4
1528189957024133,5,2,2,-2,-5,-51,12,7
1528189957024133,-6,-7,-9,-8,-21,-50,-57,-40
1528189957032103,-7,-9,-1,0,10,74,-24,14
1528189957032103,0,-3,-2,1,-17,45,73,-11
1528189957047090,6,7,3,4,35,-23,48,12
1528189957047090,-9,-12,-4,8,14,14,39,2
1528189957048061,2,2,-2,-1,-6,19,-30,-2
1528189957048061,1,0,3,4,1,-10,2,7
1528189957109915,-3,-1,-2,0,-2,-7,-7,-5
1528189957109915,1,2,3,0,-1,-3,2,-2
1528189957109915,0,1,-1,-5,4,2,-2,-4
1528189957109915,-4,-9,-2,4,8,4,1,0
1528189957112887,3,4,-1,1,-10,-7,-2,0
1528189957112887,-6,-4,-2,-2,-4,-6,-44,-7
1528189957122861,1,3,-1,-1,-10,2,21,6
1528189957122861,1,-4,3,5,13,12,16,-1
1528189957123877,-2,0,-8,-8,-9,3,-25,-7
1528189957123877,-2,4,5,-6,-49,-28,-14,-4
1528189957127883,0,-2,4,17,23,7,4,-2
1528189957127883,-3,-3,-9,-21,25,13,-7,2
1528189957134876,1,1,4,15,-7,-1,-5,-1
1528189957134876,4,7,4,15,-24,-9,7,-2
1528189957143848,-2,0,4,-39,2,-3,-2,-2
1528189957143848,-8,-7,1,8,9,-6,-15,-8
1528189957166789,-3,-9,-10,-9,8,4,16,1
1528189957166789,1,7,6,6,-1,0,-22,-3
1528189957167758,3,-5,-4,9,-21,-10,10,-2
1528189957167758,-12,-2,1,0,-2,-2,-8,3
1528189957179738,10,2,-2,-12,1,-1,0,-2
1528189957179738,-4,-6,-2,5,0,-10,-4,-4
1528189957188684,-2,-3,-9,-5,-1,4,6,-3
1528189957188684,2,-2,-5,-3,-3,0,-7,-12
1528189957203644,8,1,3,11,-5,-7,-5,25
1528189957203644,-20,3,-17,-23,-2,7,22,-1
1528189957210658,-5,-5,8,10,2,5,8,-1
1528189957210658,3,-1,1,15,-25,-21,-18,-10
1528189957242540,-5,-1,4,1,-9,3,-2,-6
1528189957242540,9,0,-8,-24,31,12,1,4
1528189957243538,-4,-6,-11,-25,-10,1,2,2
1528189957243538,-5,2,-1,-1,-20,-8,-8,-4
1528189957244538,0,-4,0,5,3,-3,19,-7
1528189957244538,4,6,2,-2,3,2,6,14
1528189957249572,-6,-1,6,19,-13,-3,-19,-34
1528189957249572,6,0,11,-2,0,-3,18,25
1528189957271500,-3,-2,0,-8,3,-5,-29,-41
1528189957271500,-11,-14,-3,13,11,8,16,30
1528189957273459,-5,4,-14,-18,-9,-4,12,21
1528189957273459,12,0,2,0,18,14,-7,-8
1528189957286423,-3,-5,-3,-1,-2,-4,10,24
1528189957286423,2,-4,-3,-8,-11,-9,-18,-37
1528189957288418,-4,2,2,5,1,-1,-15,2
1528189957288418,14,0,0,0,-4,-5,19,5
1528189957300421,-19,-4,-7,-12,-34,-14,-17,0
1528189957300421,0,-1,7,17,39,12,-6,0
1528189957309362,-1,-2,-12,-18,2,11,0,-24
1528189957309362,3,3,6,-1,-6,2,20,22
1528189957323335,0,2,-10,-9,2,-8,-3,-11
1528189957323335,3,2,-8,-6,-40,-14,2,8
1528189957331333,-4,-1,-4,18,20,2,-8,-19
1528189957331333,-12,-2,8,7,60,15,-4,-29
1528189957346296,-23,-12,-2,-13,-6,-1,16,-26
1528189957346296,21,-3,1,6,-5,-8,-32,34
1528189957348258,40,19,-11,4,10,2,20,71
1528189957348258,-4,-4,-1,-14,-36,-7,-10,-22
1528189957360242,-6,-5,4,12,-9,-5,-4,6
1528189957360242,-14,10,-2,-15,35,7,-2,-52
1528189957369209,-3,-4,-3,17,22,-4,5,3
1528189957369209,-3,-1,0,8,-7,1,-5,13
1528189957384408,-4,-6,8,0,15,1,-12,-18
1528189957384408,0,0,-4,0,-12,4,9,9
1528189957386173,-2,-3,17,7,-13,-5,6,5
1528189957386173,-5,2,-13,-14,0,-1,-10,-5
1528189957407129,9,8,7,14,6,-2,2,15
1528189957407129,-7,-16,14,6,-5,2,2,-7
