timestamp,x,y,z
1528446531770662,8.5,-10.3125,14.6875
1528446531785621,-1.0,-19.8125,35.0625
1528446531808560,-25.25,-34.125,64.625
1528446531833493,-58.625,-52.125,96.9375
1528446531847455,-95.9375,-72.6875,118.75
1528446531868400,-128.0,-90.0625,133.5
1528446531894330,-116.75,-100.06299999999999,144.938
1528446531939211,-80.1875,-113.75,155.125
1528446531943201,-38.125,-131.688,173.125
1528446531985088,0.875,-144.25,200.125
1528446532003040,9.5,-153.875,227.313
1528446532032960,12.5,-164.0,246.188
1528446532055899,-4.125,-176.375,261.625
1528446532092800,-40.75,-226.938,267.688
1528446532115739,-46.25,-261.813,264.25
1528446532145659,26.625,-295.688,238.813
1528446532168597,49.25,-285.125,225.188
1528446532205499,63.625,-251.5,190.5
1528446532228437,42.3125,-243.375,182.625
1528446532259355,27.0,-193.125,119.31299999999999
1528446532265341,24.8125,-172.563,98.5
1528446532326176,25.1875,-98.6875,57.1875
1528446532356096,27.4375,-60.0,37.6875
1528446532371062,17.25,-29.1875,25.4375
1528446532392998,-3.5625,-25.1875,14.625
1528446532407959,-16.4375,-23.25,-1.9375
1528446532422919,-25.0,-23.9375,-0.1875
1528446532445857,-21.625,-23.25,5.4375
1528446532467807,-18.4375,-9.3125,3.3125
1528446532482759,-18.1875,1.5,5.6875
1528446532505697,-13.9375,7.125,8.5
1528446532527638,-5.5,13.8125,6.3125
1528446532565537,-6.625,11.0,-3.0
1528446532610416,-22.125,10.75,-15.1875
1528446532640338,-24.9375,9.75,-16.5
1528446532655297,-22.5,2.875,-15.1875
1528446532685217,-11.375,-3.4375,-4.625
1528446532708155,-11.25,-6.9375,0.125
1528446532723115,-7.5,-8.9375,2.1875
1528446532746063,-3.75,-8.5625,8.0
1528446532782994,3.3125,-0.5,22.8125
1528446532805949,23.6875,11.125,25.4375
1528446532827837,34.8125,23.4375,22.625
1528446532865735,28.5625,27.0625,7.5
1528446532887730,33.9375,22.25,11.125
1528446532925633,61.5,44.4375,22.9375
1528446532948515,50.0625,54.1875,31.0625
1528446532986412,37.625,101.06299999999999,49.5625
1528446533008888,51.1875,86.0625,57.5625
1528446533045909,16.0,9.125,21.75
1528446533068856,-35.8125,-14.25,-5.3125
1528446533113013,-65.5625,-18.125,-51.625
1528446533135955,-60.25,-39.9375,-73.75
1528446533165875,-75.0,-63.5625,-74.75
1528446533196055,-60.375,-55.6875,-65.8125
1528446533233183,-16.375,-2.625,-17.0625
1528446533247884,31.5625,29.5625,25.4375
1528446533285108,55.0,33.5625,66.4375
1528446533308011,31.6875,42.0,70.0
1528446533346283,76.25,81.4375,98.0
1528446533368252,82.125,60.125,85.875
1528446533398153,-1.0625,-0.8125,26.25
1528446533420848,-13.125,8.4375,-0.625
1528446533443357,-11.6875,6.5625,-22.6875
1528446533465341,-17.3125,-2.3125,-35.9375
1528446533488849,-22.0625,-4.4375,-40.5
1528446533511368,-19.75,-3.375,-38.9375
1528446533526321,-10.9375,-2.8125,-34.125
1528446533541390,-4.3125,-13.625,-31.6875
1528446533563292,-4.3125,-33.8125,-29.8125
1528446533578904,-4.5,-52.25,-29.4375
1528446533601153,0.6875,-48.25,-30.8125
1528446533623333,12.0625,-45.0,-26.375
1528446533638026,26.5625,-37.25,-19.9375
1528446533661231,28.875,-35.875,-15.6875
1528446533682906,27.4375,-32.6875,-19.5625
1528446533697977,19.9375,-30.0,-20.25
1528446533721089,21.8125,-29.875,-19.25
1528446533751258,21.4375,-33.125,-36.8125
1528446533766279,6.8125,-40.875,-52.75
1528446533787954,-3.0,-47.6875,-59.0625
1528446533803522,-7.3125,-43.875,-61.1875
1528446533818496,-5.5,-33.25,-73.0625
1528446533841342,-2.4375,-30.5625,-85.0625
1528446533863330,-9.1875,-27.875,-85.125
