timestamp,x,y,z
1528281683902708,2.375,1.0,-0.625
1528281683933670,3.375,1.125,-0.8125
1528281683948586,2.9375,1.1875,-0.6875
1528281683962547,1.3125,1.25,0.5
1528281683986485,0.1875,1.25,1.1875
1528281684008426,0.0,0.875,1.6875
1528281684023385,-0.75,0.625,2.25
1528281684046326,-2.0625,0.4375,2.3125
1528281684068270,-2.5,0.6875,2.625
1528281684083227,-2.0625,1.0625,2.8125
1528281684106164,-2.0,1.25,2.9375
1528281684129103,-3.125,1.5,3.5
1528281684143066,-3.9375,2.0625,3.0
1528281684166005,-3.4375,2.125,3.125
1528281684188970,-3.25,2.625,2.9375
1528281684212879,-3.1875,2.875,2.3125
1528281684225877,-2.8125,2.6875,1.5625
1528281684248782,-1.4375,1.9375,-0.4375
1528281684264741,-0.5,0.75,-1.75
1528281684285698,-1.875,0.0,-1.6875
1528281684308624,-4.0,-0.125,-0.875
1528281684331563,-3.9375,0.25,-1.75
1528281684346521,-0.8125,0.875,-3.125
1528281684368462,2.375,1.75,-4.625
1528281684384421,4.3125,2.875,-5.25
1528281684406380,5.0625,3.875,-5.3125
1528281684428302,6.625,4.4375,-5.5
1528281684444260,9.1875,5.0,-5.125
1528281684466221,11.25,5.25,-4.6875
1528281684490137,14.375,4.5625,-3.1875
1528281684504100,10.1875,2.5625,0.375
1528281684525087,4.0625,1.4375,3.75
1528281684548980,1.5625,0.1875,6.25
1528281684563980,2.3125,-1.0,8.5
1528281684585883,2.4375,-1.3125,9.375
1528281684608820,3.0,-0.9375,8.8125
1528281684624811,3.5,-1.3125,7.1875
1528281684645749,3.4375,-1.25,5.5625
1528281684668660,1.9375,-1.625,4.5625
1528281684684626,-1.0,-1.9375,3.9375
1528281684705974,-1.6875,-1.5625,3.125
1528281684735877,-2.1875,-1.0,2.5
1528281684744861,-3.375,0.0625,0.5
1528281684765939,-3.25,0.5,-1.5625
1528281684789054,-3.75,0.375,-1.5
1528281684805014,-3.6875,0.75,-2.8125
1528281684826985,-2.625,1.5,-3.625
1528281684850132,-2.6875,2.5625,-5.1875
1528281684864080,-1.625,3.375,-7.0625
1528281684886626,-0.3125,3.75,-8.0
1528281684910557,0.0,3.625,-8.625
1528281684924536,2.375,3.4375,-9.375
1528281684946679,3.25,2.4375,-8.25
1528281684969793,-0.1875,1.25,-7.375
1528281684984145,-3.5,0.625,-4.625
1528281685007356,-4.25,-0.0625,-3.75
1528281685029889,-1.25,-0.5,-2.375
1528281685044969,1.375,-1.0625,-1.25
1528281685067085,0.8125,-1.3125,0.4375
1528281685090657,-1.5,-1.25,2.25
1528281685104546,-0.3125,-0.375,1.625
1528281685126493,4.625,0.3125,0.125
1528281685150692,7.4375,0.125,-0.25
1528281685171691,6.375,-0.5625,0.9375
1528281685186790,2.75,-0.875,3.8125
1528281685209933,1.75,-0.875,4.6875
1528281685230985,3.625,-0.9375,5.5625
1528281685246945,3.875,-0.625,6.5625
1528281685269883,0.9375,0.0625,6.8125
1528281685291157,0.9375,0.75,4.75
1528281685307114,4.5625,1.375,1.5625
1528281685330068,5.8125,1.375,-1.3125
1528281685351062,3.1875,1.25,-2.375
1528281685366969,0.1875,0.625,-1.9375
1528281685390108,-1.375,0.0,-1.1875
1528281685411046,-2.0,-0.3125,0.9375
1528281685427003,-5.1875,-1.0,3.4375
1528281685448994,-10.4375,-1.4375,4.125
1528281685470939,-10.5,-0.75,3.6875
1528281685486856,-6.8125,0.5,0.9375
1528281685509815,-3.0,1.4375,-2.0
1528281685530762,-1.125,1.75,-4.9375
1528281685546686,0.375,2.4375,-7.0625
1528281685569622,1.9375,4.0,-7.375
1528281685591561,5.3125,5.625,-9.125
1528281685606523,10.5,6.0625,-9.375
1528281685629462,10.5,5.3125,-7.4375
1528281685652401,10.75,4.4375,-7.875
1528281685675339,11.25,3.375,-4.25
1528281685689302,8.625,1.4375,-1.4375
1528281685712247,6.6875,0.0,1.0
1528281685727514,6.9375,-1.1875,2.875
1528281685749325,8.25,-1.9375,4.125
1528281685772404,8.5,-2.4375,5.4375
1528281685787231,7.125,-3.125,6.9375
1528281685809165,5.375,-3.875,8.375
1528281685832341,3.5625,-4.1875,9.5625
1528281685847523,1.3125,-4.375,10.25
1528281685877797,-0.9375,-3.9375,10.1875
1528281685892757,-1.8125,-2.8125,8.5625
1528281685906719,-0.5,-1.375,6.6875
1528281685929026,0.625,-0.1875,5.125
1528281685952797,1.125,0.875,2.5625
1528281685965901,1.6875,1.5625,-0.25
1528281685980857,1.5625,1.75,-2.6875
1528281686002663,-0.3125,1.625,-3.75
1528281686025786,-1.25,1.9375,-5.1875
1528281686041043,0.75,2.0,-6.75
1528281686062890,2.3125,1.25,-7.9375
1528281686086033,1.0,0.375,-8.25
1528281686099991,-1.375,-0.5625,-8.0625
1528281686123201,-1.9375,-0.75,-7.9375
1528281686146004,-1.375,-0.9375,-6.75
1528281686161033,-2.25,-1.6875,-5.125
1528281686183035,-3.375,-2.375,-4.375
1528281686205844,-3.0,-2.625,-3.4375
1528281686220857,-2.9375,-2.1875,-2.1875
1528281686242957,-3.0,-1.625,-1.0
1528281686265968,-3.8125,-1.4375,0.3125
