timestamp,x,y,z,w
1528443352378800,0.629272,-0.0175171,0.774048,0.0672607
1528443352393761,0.62915,-0.0172729,0.774231,0.0662842
1528443352416728,0.629089,-0.0170898,0.774353,0.0653687
1528443352438640,0.629028,-0.0169678,0.774475,0.0643921
1528443352453601,0.628967,-0.0167236,0.774597,0.0634766
1528443352477536,0.628967,-0.0164185,0.774658,0.0625
1528443352528402,0.628967,-0.0159912,0.77478,0.0615845
1528443352547378,0.629028,-0.015686,0.77478,0.06073
1528443352581258,0.629028,-0.0154419,0.774841,0.0600586
1528443352596221,0.629089,-0.0152588,0.774841,0.0593262
1528443352633120,0.629211,-0.0145874,0.774902,0.0578003
1528443352656071,0.629272,-0.0141602,0.774902,0.0571899
1528443352692962,0.629333,-0.0128784,0.774902,0.0561523
1528443352715901,0.629395,-0.012085,0.774963,0.0559082
1528443352753798,0.629089,-0.0112305,0.775146,0.0564575
1528443352775778,0.628845,-0.0112915,0.775269,0.0571289
1528443352820619,0.628296,-0.0125732,0.775574,0.0586548
1528443352858518,0.627563,-0.0148315,0.776062,0.0600586
1528443352865535,0.627075,-0.0158691,0.776367,0.060791
1528443352895458,0.626465,-0.0167236,0.776794,0.0615845
1528443352910379,0.625671,-0.017334,0.777344,0.0623779
1528443352925340,0.624878,-0.017395,0.777893,0.0629272
1528443352948316,0.624207,-0.0166626,0.778442,0.0632324
1528443352971218,0.623413,-0.0151367,0.779114,0.0632324
1528443352986205,0.622742,-0.0128784,0.779724,0.0630493
1528443353008157,0.622314,-0.0101929,0.78009,0.0629883
1528443353031216,0.62207,-0.00756836,0.780273,0.0632935
1528443353046016,0.621948,-0.00549316,0.780334,0.0640869
1528443353067960,0.621826,-0.00421143,0.780396,0.0652466
1528443353090924,0.621704,-0.00372314,0.780334,0.0666504
1528443353105856,0.621582,-0.00378418,0.780334,0.0678711
1528443353127838,0.621521,-0.00402832,0.780334,0.0687256
1528443353150776,0.621521,-0.00402832,0.780273,0.0689087
1528443353165697,0.621704,-0.00354004,0.780212,0.0684814
1528443353188635,0.621887,-0.00286865,0.78009,0.067749
1528443353210605,0.62207,-0.0020752,0.780029,0.0669556
1528443353225537,0.622192,-0.00128174,0.780029,0.0661011
1528443353248540,0.622314,-0.000549316,0.779968,0.0651245
1528443353270464,0.622498,0.000427246,0.779907,0.0640869
1528443353285378,0.622803,0.00146484,0.779785,0.0630493
1528443353308334,0.623047,0.00262451,0.779663,0.0619507
1528443353330310,0.623291,0.00372314,0.779602,0.060791
1528443353346270,0.623535,0.00469971,0.77948,0.0595703
1528443353368210,0.623657,0.0057373,0.779419,0.0582275
1528443353391126,0.623901,0.00683594,0.779358,0.0567017
1528443353406099,0.624207,0.00811768,0.779236,0.0550537
1528443353428048,0.62439,0.00921631,0.779175,0.0536499
1528443353450994,0.624634,0.00976563,0.779053,0.0526733
1528443353472928,0.624817,0.00982666,0.778931,0.0518799
1528443353495867,0.625122,0.00958252,0.778748,0.0510864
1528443353510829,0.625366,0.00921631,0.778625,0.050354
1528443353525734,0.625549,0.00878906,0.778503,0.0494385
1528443353548039,0.62561,0.00848389,0.778503,0.0482788
1528443353570560,0.625549,0.00872803,0.778687,0.0466919
1528443353593490,0.625488,0.0100098,0.778809,0.0447998
1528443353608433,0.625549,0.0117798,0.77887,0.0432739
1528443353631316,0.625427,0.0132446,0.778931,0.0425415
1528443353653504,0.625427,0.0139771,0.778931,0.0425415
1528443353668465,0.625305,0.0137939,0.778992,0.0430298
1528443353691302,0.625244,0.0128174,0.778992,0.0437622
1528443353713272,0.625244,0.0112915,0.779053,0.0444336
1528443353728231,0.625122,0.00970459,0.779114,0.0446777
1528443353751372,0.625061,0.00866699,0.779236,0.0444336
1528443353781330,0.624939,0.00830078,0.779358,0.0439453
1528443353796285,0.624878,0.00872803,0.779419,0.043396
1528443353818185,0.624817,0.00970459,0.779419,0.0432739
1528443353833392,0.625,0.0108643,0.779297,0.0436401
1528443353848321,0.625061,0.0118408,0.779175,0.0446777
1528443353870383,0.625122,0.0124512,0.779053,0.0462036
1528443353893803,0.625122,0.0126343,0.77887,0.0480957
1528443353908831,0.625244,0.0123901,0.778687,0.0499878
1528443353930987,0.625427,0.0120239,0.778381,0.0516968
1528443353953132,0.625732,0.0118408,0.778076,0.0530396
1528443353968073,0.62616,0.0119629,0.77771,0.053833
1528443353991234,0.626587,0.012207,0.777344,0.0543213
1528443354021160,0.626953,0.0122681,0.776978,0.0549316
1528443354036160,0.627441,0.0119629,0.776489,0.0558472
1528443354058691,0.627991,0.0111694,0.776001,0.0568237
1528443354088783,0.628967,0.00854492,0.775085,0.05896
1528443354110974,0.629456,0.0067749,0.774597,0.0604248
1528443354133846,0.629944,0.00457764,0.774109,0.0619507
1528443354148066,0.63031,0.00219727,0.773682,0.0634766
1528443354178183,0.630615,-6.10352e-05,0.773315,0.0648193
1528443354201124,0.630981,-0.0022583,0.772888,0.0662231
1528443354215619,0.631409,-0.00439453,0.772461,0.067627
1528443354253749,0.631714,-0.00872803,0.771912,0.0701294
1528443354267895,0.631714,-0.0107422,0.77179,0.0712891
1528443354290781,0.631653,-0.0126343,0.771729,0.0723267
1528443354313815,0.631592,-0.0143433,0.771667,0.0732422
1528443354335660,0.631592,-0.015625,0.771545,0.0739136
1528443354358107,0.631592,-0.0166016,0.771484,0.0743408
1528443354380469,0.631653,-0.0176392,0.771423,0.074646
1528443354396348,0.631653,-0.0187988,0.771301,0.0748901
1528443354411350,0.631653,-0.0200195,0.771301,0.0749512
1528443354433465,0.631714,-0.0209961,0.77124,0.074707
1528443354448706,0.631592,-0.0217896,0.771362,0.0742188
1528443354470505,0.631348,-0.0220337,0.771606,0.0735474
1528443354493612,0.631165,-0.0215454,0.771912,0.0726929
1528443354523747,0.63092,-0.0203247,0.772217,0.0716553
1528443354545562,0.630798,-0.0182495,0.772461,0.0704956
1528443354568469,0.630798,-0.0153809,0.772644,0.0692749
1528443354583456,0.631104,-0.0125122,0.772583,0.0681152
1528443354613405,0.631836,-0.00854492,0.772156,0.0665283
1528443354635292,0.632385,-0.00799561,0.77179,0.065979
1528443354650307,0.633057,-0.00872803,0.77124,0.0652466
1528443354673246,0.633728,-0.010437,0.770752,0.0645752
1528443354696162,0.63446,-0.0130005,0.770142,0.0637207
1528443354711088,0.635193,-0.0161133,0.769592,0.0628662
1528443354733081,0.635803,-0.0192871,0.769104,0.0619507
1528443354770962,0.636414,-0.0221558,0.768555,0.0608521
1528443354785891,0.637024,-0.0244751,0.768066,0.0598145
1528443354807879,0.637512,-0.0264893,0.767639,0.05896
1528443354830827,0.638,-0.0302734,0.767151,0.0582886
1528443354853708,0.637878,-0.0318604,0.767212,0.0582275
1528443354875695,0.637512,-0.0327148,0.767456,0.0583496
1528443354890617,0.637024,-0.0327759,0.767883,0.0587158
1528443354913804,0.636353,-0.0319824,0.768372,0.0593872
1528443354935891,0.63562,-0.0305786,0.768982,0.0604858
1528443354951214,0.634766,-0.0286255,0.769653,0.0620117
1528443354973245,0.633972,-0.0263672,0.770203,0.0637817
1528443354996362,0.633057,-0.0241089,0.770813,0.0658569
1528443355010483,0.632263,-0.0219727,0.771362,0.0679932
