timestamp,roll,pitch,yaw
1529289284980538,-0.971296,-1.27495,-2.83237
1529289284996495,-0.975157,-1.27399,-2.82988
1529289285017439,-0.977863,-1.27307,-2.82791
1529289285041375,-0.979653,-1.27188,-2.82569
1529289285063319,-0.979909,-1.27095,-2.82471
1529289285079275,-0.979452,-1.27005,-2.82412
1529289285100218,-0.979905,-1.26923,-2.82312
1529289285156068,-0.980854,-1.26857,-2.82117
1529289285159060,-0.980094,-1.26804,-2.82047
1529289285160059,-0.977535,-1.26722,-2.82047
1529289285173023,-0.977334,-1.26676,-2.81745
1529289285190975,-0.979363,-1.26679,-2.81171
1529289285206933,-0.981498,-1.26619,-2.80463
1529289285257796,-0.979062,-1.26622,-2.80075
1529289285267770,-0.968714,-1.2652,-2.80097
1529289285273753,-0.962637,-1.26168,-2.79593
1529289285288713,-0.971267,-1.25162,-2.78108
1529289285311652,-1.0054,-1.23441,-2.74989
1529289285340575,-1.06666,-1.20237,-2.69698
1529289285357530,-1.12838,-1.1525,-2.64946
1529289285379471,-1.17919,-1.09474,-2.61733
1529289285400415,-1.21988,-1.03264,-2.59429
1529289285417370,-1.25083,-0.965724,-2.57971
1529289285430371,-1.27531,-0.893587,-2.57035
1529289285452312,-1.29753,-0.819426,-2.56103
1529289285467236,-1.32533,-0.747699,-2.54724
1529289285490176,-1.35327,-0.677449,-2.52827
1529289285505135,-1.37975,-0.606344,-2.5064
1529289285528074,-1.40484,-0.536146,-2.48727
1529289285550050,-1.42286,-0.468444,-2.47228
1529289285565013,-1.43498,-0.400571,-2.45594
1529289285587914,-1.44104,-0.329219,-2.43789
1529289285609855,-1.44642,-0.263318,-2.42615
1529289285632794,-1.45535,-0.209369,-2.42212
1529289285647754,-1.46281,-0.161791,-2.41944
1529289285669742,-1.46538,-0.11596,-2.41828
1529289285685692,-1.47513,-0.0903852,-2.42381
1529289285707635,-1.49212,-0.0806487,-2.43333
1529289285730568,-1.51726,-0.0803636,-2.44284
1529289285745493,-1.54532,-0.0861081,-2.45021
1529289285767435,-1.56335,-0.100978,-2.45494
1529289285790373,-1.57053,-0.126159,-2.461
1529289285805333,-1.56497,-0.153855,-2.46664
1529289285827274,-1.55699,-0.180507,-2.46969
1529289285850215,-1.55757,-0.208565,-2.47307
1529289285865172,-1.56607,-0.235698,-2.48045
1529289285888158,-1.57755,-0.261924,-2.48967
1529289285911052,-1.58117,-0.28175,-2.49793
1529289285925013,-1.57788,-0.296098,-2.50595
1529289285947998,-1.5754,-0.306271,-2.51235
1529289285969894,-1.57857,-0.309555,-2.51677
1529289285984852,-1.58663,-0.308351,-2.51328
1529289286007838,-1.59661,-0.297892,-2.50501
1529289286029733,-1.60432,-0.27668,-2.49615
1529289286044693,-1.60903,-0.258733,-2.48608
1529289286067631,-1.6127,-0.243239,-2.48123
1529289286090571,-1.6177,-0.215195,-2.4721
1529289286105530,-1.61199,-0.17682,-2.45626
1529289286127472,-1.59778,-0.136778,-2.44028
1529289286150410,-1.58006,-0.0957007,-2.42208
1529289286165371,-1.56235,-0.050519,-2.39803
1529289286190303,-1.54638,-0.00430302,-2.37215
1529289286210250,-1.52743,0.0380733,-2.34602
1529289286225212,-1.50308,0.0797648,-2.31693
1529289286248151,-1.47954,0.118312,-2.28061
1529289286270285,-1.45467,0.154776,-2.24197
1529289286295498,-1.43309,0.189371,-2.20574
1529289286308464,-1.41851,0.218794,-2.16718
1529289286330647,-1.41121,0.235935,-2.12677
1529289286348728,-1.4062,0.239897,-2.09127
1529289286367717,-1.39891,0.23803,-2.05752
1529289286390838,-1.39206,0.229642,-2.02343
1529289286407944,-1.39238,0.213492,-1.99205
1529289286428240,-1.4039,0.189262,-1.96398
