timestamp,x,y,z,w
1529289284980538,-0.57782,0.289551,-0.745056,-0.164978
1529289284996495,-0.577515,0.290405,-0.745056,-0.164795
1529289285017439,-0.577271,0.291016,-0.745056,-0.164612
1529289285041375,-0.577087,0.291321,-0.745117,-0.164185
1529289285063319,-0.576904,0.291321,-0.745361,-0.163696
1529289285079275,-0.576721,0.291138,-0.745728,-0.163086
1529289285100218,-0.576538,0.291138,-0.746033,-0.162537
1529289285156068,-0.576538,0.291077,-0.746155,-0.161987
1529289285159060,-0.576538,0.29071,-0.746399,-0.161438
1529289285160059,-0.576477,0.289917,-0.746948,-0.160522
1529289285173023,-0.576782,0.289063,-0.747314,-0.159241
1529289285190975,-0.577454,0.288147,-0.747498,-0.157654
1529289285206933,-0.578125,0.287048,-0.747803,-0.155579
1529289285257796,-0.578857,0.284973,-0.748535,-0.15332
1529289285267770,-0.579285,0.281372,-0.750183,-0.150208
1529289285273753,-0.579285,0.27832,-0.752197,-0.145752
1529289285288713,-0.577454,0.279297,-0.754211,-0.140442
1529289285311652,-0.573914,0.286682,-0.755249,-0.134399
1529289285340575,-0.567505,0.301514,-0.756165,-0.123779
1529289285357530,-0.555786,0.322693,-0.75824,-0.109924
1529289285379471,-0.540833,0.346436,-0.760559,-0.095459
1529289285400415,-0.524231,0.370239,-0.762756,-0.0795898
1529289285417370,-0.505432,0.393799,-0.765259,-0.0620728
1529289285430371,-0.484375,0.417297,-0.767761,-0.0426025
1529289285452312,-0.462769,0.440125,-0.769287,-0.0213013
1529289285467236,-0.442993,0.463318,-0.767517,6.10352e-05
1529289285490176,-0.425293,0.484802,-0.763977,0.0237427
1529289285505135,-0.408447,0.505127,-0.758667,0.0493774
1529289285528074,-0.391663,0.524963,-0.752014,0.0745239
1529289285550050,-0.374634,0.542114,-0.745667,0.098877
1529289285565013,-0.357788,0.556458,-0.739441,0.125061
1529289285587914,-0.339905,0.568542,-0.733154,0.153992
1529289285609855,-0.321899,0.580078,-0.726563,0.178833
1529289285632794,-0.305908,0.591675,-0.719604,0.196411
1529289285647754,-0.291443,0.601563,-0.713013,0.211548
1529289285669742,-0.27655,0.609314,-0.707825,0.226318
1529289285685692,-0.267273,0.617249,-0.702942,0.231262
1529289285707635,-0.262939,0.625854,-0.697693,0.22876
1529289285730568,-0.262695,0.635864,-0.690857,0.22229
1529289285745493,-0.26532,0.645691,-0.683289,0.214172
1529289285767435,-0.270569,0.650452,-0.679443,0.205139
1529289285790373,-0.277527,0.650269,-0.680176,0.193542
1529289285805333,-0.28418,0.645264,-0.68512,0.182983
1529289285827274,-0.291138,0.639099,-0.690308,0.174011
1529289285850215,-0.299194,0.63562,-0.692749,0.163208
1529289285865172,-0.306213,0.635559,-0.692688,0.150024
1529289285888158,-0.312439,0.636902,-0.691589,0.135986
1529289285911052,-0.316284,0.636353,-0.692261,0.12561
1529289285925013,-0.318054,0.634216,-0.694702,0.118347
1529289285947998,-0.319092,0.632751,-0.696472,0.112976
1529289285969894,-0.318909,0.634033,-0.695923,0.109802
