timestamp,x,y,z,w
1528446913663416,-0.750427,0.0460815,-0.61615,0.234863
1528446913689357,-0.750305,0.0458984,-0.616211,0.235107
1528446913702313,-0.750183,0.0456543,-0.616333,0.235229
1528446913723269,-0.750183,0.0456543,-0.616333,0.235229
1528446913747194,-0.750183,0.0457153,-0.616272,0.235229
1528446913764148,-0.750122,0.0455322,-0.616333,0.235535
1528446913809029,-0.749878,0.045105,-0.616394,0.236206
1528446913813018,-0.749634,0.0444336,-0.616455,0.236938
1528446913854905,-0.749512,0.0437622,-0.616394,0.23761
1528446913872857,-0.749573,0.0432129,-0.61615,0.238159
1528446913898789,-0.750183,0.0428467,-0.615295,0.238525
1528446913925717,-0.751038,0.0429077,-0.613647,0.239929
1528446913948654,-0.752014,0.0404663,-0.609802,0.246948
1528446913963614,-0.754211,0.0328979,-0.600891,0.262817
1528446913986552,-0.759033,0.0235596,-0.586792,0.281067
1528446914001513,-0.764771,0.0157471,-0.570068,0.299927
1528446914015475,-0.770691,0.0113525,-0.551392,0.319336
1528446914038414,-0.77771,0.0114746,-0.531189,0.33606
1528446914063348,-0.786926,0.0178833,-0.507019,0.351379
1528446914075316,-0.798401,0.0308228,-0.477417,0.365662
1528446914098255,-0.811279,0.0490723,-0.444092,0.377136
1528446914114212,-0.824646,0.0690918,-0.407288,0.386475
1528446914120195,-0.837158,0.0895386,-0.366577,0.395996
1528446914158141,-0.847107,0.109802,-0.322937,0.407532
1528446914188014,-0.853638,0.129272,-0.277344,0.421631
1528446914203004,-0.856445,0.147705,-0.230469,0.437744
1528446914225947,-0.856201,0.165283,-0.182678,0.454224
1528446914240873,-0.853333,0.181824,-0.135315,0.469543
1528446914262842,-0.847595,0.197266,-0.0892944,0.484497
1528446914285793,-0.839478,0.210876,-0.0429688,0.499023
1528446914300715,-0.829163,0.222412,0.00439453,0.512817
1528446914315673,-0.816162,0.2323,0.0496826,0.526672
1528446914337616,-0.801697,0.24054,0.0925903,0.539307
1528446914360556,-0.785645,0.247375,0.134521,0.550903
1528446914375513,-0.768311,0.252625,0.175293,0.56134
1528446914398452,-0.750488,0.256897,0.212769,0.570496
1528446914420396,-0.732178,0.259888,0.246826,0.579163
1528446914443332,-0.713867,0.261108,0.279175,0.586731
1528446914473252,-0.696289,0.261169,0.309204,0.592773
1528446914503172,-0.66687,0.257751,0.358521,0.60022
1528446914518132,-0.654541,0.253418,0.380554,0.602051
1528446914540076,-0.644592,0.247803,0.400879,0.60199
1528446914556031,-0.637878,0.242493,0.417358,0.600098
1528446914577972,-0.633301,0.237427,0.429871,0.598083
1528446914600911,-0.630554,0.231018,0.440186,0.596008
1528446914615872,-0.628235,0.223999,0.449707,0.594055
1528446914637816,-0.626709,0.217773,0.457397,0.592041
1528446914660751,-0.626343,0.213623,0.460815,0.591309
1528446914675712,-0.627136,0.213074,0.456909,0.593689
1528446914698897,-0.631775,0.2146,0.448364,0.594788
1528446914721036,-0.639038,0.218689,0.436401,0.594482
1528446914735976,-0.649048,0.225647,0.420776,0.592224
1528446914758167,-0.659729,0.232971,0.403442,0.589661
1528446914781248,-0.669373,0.238525,0.386658,0.58783
1528446914796201,-0.676941,0.243408,0.372375,0.586365
1528446914818062,-0.682251,0.247009,0.362427,0.584961
1528446914841054,-0.685242,0.250244,0.35791,0.582886
1528446914855960,-0.685791,0.252441,0.357056,0.581787
1528446914886251,-0.683777,0.254822,0.358765,0.582031
1528446914908788,-0.679443,0.256958,0.364075,0.582947
1528446914923502,-0.673218,0.258484,0.372437,0.584106
1528446914938862,-0.666016,0.260132,0.382202,0.585388
1528446914968646,-0.657837,0.262573,0.391968,0.587036
1528446914983605,-0.648376,0.26532,0.402405,0.589294
1528446915005841,-0.638672,0.268311,0.413025,0.591187
1528446915028769,-0.629761,0.270813,0.422974,0.592529
1528446915050757,-0.621582,0.272583,0.433228,0.592957
1528446915065717,-0.614929,0.273254,0.44281,0.592529
1528446915080997,-0.609741,0.27301,0.450378,0.592285
1528446915111223,-0.60675,0.272217,0.455811,0.591553
1528446915126143,-0.605713,0.270447,0.457886,0.591797
1528446915163348,-0.608643,0.266357,0.45575,0.592346
1528446915178309,-0.612854,0.267334,0.450806,0.591309
