timestamp,roll,pitch,yaw
1528185734915476,1.49504,-1.3657,-3.10233
1528185734931434,1.4911,-1.36536,-3.09991
1528185734946398,1.48707,-1.36506,-3.09762
1528185734968342,1.48356,-1.36483,-3.0959
1528185734993270,1.48072,-1.36486,-3.09448
1528185735006233,1.47804,-1.36424,-3.09362
1528185735028175,1.47312,-1.36385,-3.0911
1528185735084026,1.46883,-1.36433,-3.08937
1528185735086021,1.46068,-1.36467,-3.08431
1528185735091007,1.45522,-1.36579,-3.08134
1528185735112948,1.45253,-1.36741,-3.08032
1528185735129904,1.45542,-1.36904,-3.08299
1528185735185755,1.46209,-1.37103,-3.08923
1528185735186753,1.47149,-1.37187,-3.0998
1528185735195728,1.47151,-1.37301,-3.10806
1528185735208694,1.46716,-1.37565,-3.12089
1528185735230636,1.46432,-1.38025,-3.14141
1528185735252576,1.45258,-1.3859,3.12798
1528185735269529,1.43628,-1.39069,3.12176
1528185735290474,1.41977,-1.39461,3.12041
1528185735308427,1.39884,-1.39801,3.12773
1528185735329371,1.37938,-1.39858,3.13828
1528185735350314,1.36504,-1.39751,-3.13711
1528185735368268,1.34682,-1.39575,-3.12456
1528185735390209,1.33042,-1.39141,-3.11444
1528185735410154,1.32299,-1.38596,-3.11099
1528185735428109,1.32725,-1.38005,-3.11578
1528185735449050,1.34118,-1.37255,-3.1281
1528185735469994,1.36141,-1.36524,3.1389
1528185735487947,1.38509,-1.35714,3.1204
1528185735508891,1.4143,-1.35084,3.09913
1528185735537850,1.44751,-1.34271,3.07341
1528185735547789,1.47463,-1.33551,3.05131
1528185735570726,1.49991,-1.32979,3.02862
1528185735590673,1.51922,-1.32427,3.00737
1528185735608640,1.53209,-1.32117,2.99069
1528185735630565,1.54456,-1.31911,2.97574
1528185735650519,1.55484,-1.3174,2.96711
1528185735668466,1.5653,-1.31531,2.96346
1528185735691541,1.57773,-1.3134,2.96138
1528185735717381,1.59098,-1.31231,2.96018
1528185735728305,1.60279,-1.31177,2.96195
1528185735751243,1.61123,-1.3118,2.96751
1528185735770192,1.61683,-1.31289,2.9765
1528185735796122,1.61754,-1.31565,2.99135
1528185735818064,1.61238,-1.31964,3.01144
1528185735830033,1.60122,-1.32428,3.036
1528185735847985,1.58496,-1.32985,3.06444
1528185735870923,1.56492,-1.33675,3.09404
1528185735891866,1.53876,-1.34283,3.12442
1528185735907834,1.5054,-1.35021,-3.12963
1528185735930762,1.4619,-1.35985,-3.09439
1528185735950711,1.42374,-1.36887,-3.05664
1528185735969659,1.3959,-1.37578,-3.02217
1528185735997584,1.37629,-1.38138,-2.99598
1528185736018669,1.35938,-1.38556,-2.97715
1528185736027520,1.34372,-1.38864,-2.96346
1528185736049815,1.33234,-1.39198,-2.95707
1528185736071459,1.32347,-1.3962,-2.95077
1528185736095581,1.32669,-1.39657,-2.95022
1528185736124506,1.33865,-1.39653,-2.95744
1528185736131488,1.35432,-1.3945,-2.97097
1528185736146449,1.36547,-1.39398,-2.98212
1528185736176137,1.38008,-1.3924,-2.9954
