timestamp,x,y,z,w
1529288530402863,-0.421143,0.488586,-0.416077,-0.640991
1529288530427794,-0.420776,0.489136,-0.415527,-0.641174
1529288530442755,-0.420776,0.489441,-0.415344,-0.641113
1529288530471678,-0.420959,0.489563,-0.415405,-0.640808
1529288530485641,-0.421753,0.489136,-0.416077,-0.640198
1529288530500601,-0.422974,0.488342,-0.417114,-0.639343
1529288530554458,-0.4245,0.487244,-0.418274,-0.638367
1529288530557449,-0.426086,0.486023,-0.419373,-0.637512
1529288530569416,-0.427673,0.484741,-0.420349,-0.63678
1529288530587369,-0.429382,0.483582,-0.420898,-0.636169
1529288530614297,-0.430908,0.482666,-0.420959,-0.635742
1529288530622277,-0.431946,0.482239,-0.420471,-0.635742
1529288530673139,-0.432251,0.4823,-0.41925,-0.636292
1529288530683113,-0.431824,0.48291,-0.417542,-0.637207
1529288530689097,-0.430847,0.484131,-0.415466,-0.638306
1529288530704056,-0.429321,0.485718,-0.412842,-0.639832
1529288530726995,-0.427124,0.487732,-0.409912,-0.641663
1529288530748937,-0.424255,0.490051,-0.406738,-0.643799
1529288530763898,-0.421204,0.49231,-0.403442,-0.646179
1529288530786837,-0.417908,0.494568,-0.400085,-0.648682
1529288530808778,-0.414551,0.496521,-0.397034,-0.651184
1529288530823739,-0.411499,0.498169,-0.394226,-0.653564
1529288530845724,-0.408752,0.499634,-0.391663,-0.655701
1529288530868652,-0.406372,0.500793,-0.389404,-0.657593
1529288530891556,-0.404419,0.501709,-0.387451,-0.659241
1529288530905518,-0.403076,0.502197,-0.385986,-0.660645
1529288530928457,-0.402283,0.502441,-0.384766,-0.661621
1529288530943418,-0.401855,0.502563,-0.38385,-0.662354
1529288530974335,-0.401672,0.502563,-0.383179,-0.662842
1529288530980318,-0.401489,0.502625,-0.382568,-0.663208
1529288531003258,-0.401367,0.502686,-0.382324,-0.663391
1529288531026197,-0.401489,0.502319,-0.382874,-0.663269
1529288531040159,-0.402466,0.501404,-0.384277,-0.662537
1529288531063097,-0.404114,0.499878,-0.386475,-0.661438
1529288531086036,-0.406677,0.497864,-0.389038,-0.659851
1529288531108974,-0.409912,0.495483,-0.391785,-0.65802
1529288531123935,-0.413513,0.492981,-0.394653,-0.655945
1529288531145878,-0.417297,0.490295,-0.397522,-0.65387
1529288531168815,-0.420959,0.487671,-0.40033,-0.651733
1529288531191754,-0.424683,0.484863,-0.403381,-0.649536
1529288531205716,-0.428467,0.482056,-0.406677,-0.647095
1529288531228654,-0.432129,0.479309,-0.410034,-0.644531
1529288531243655,-0.435486,0.476868,-0.413269,-0.64209
1529288531265559,-0.43811,0.474792,-0.416138,-0.639954
1529288531280549,-0.439819,0.473267,-0.418274,-0.638489
1529288531311435,-0.440552,0.472534,-0.419556,-0.637695
1529288531326394,-0.440247,0.472534,-0.419861,-0.637756
1529288531340357,-0.438904,0.473328,-0.418945,-0.638672
1529288531363296,-0.436584,0.474792,-0.416748,-0.640564
1529288531386233,-0.433228,0.477051,-0.41333,-0.643372
1529288531400196,-0.428955,0.479797,-0.409119,-0.646912
1529288531423134,-0.424438,0.482422,-0.404602,-0.650757
1529288531446074,-0.42041,0.484558,-0.400452,-0.654358
1529288531460037,-0.417297,0.48584,-0.397156,-0.657349
1529288531483972,-0.415527,0.486206,-0.394714,-0.659729
1529288531505913,-0.415344,0.485291,-0.393311,-0.661255
1529288531519876,-0.416992,0.482727,-0.393188,-0.662231
1529288531543812,-0.419922,0.478516,-0.393738,-0.663147
1529288531565753,-0.424622,0.471924,-0.394653,-0.664307
1529288531580713,-0.430359,0.463379,-0.395081,-0.666321
1529288531603653,-0.437378,0.451965,-0.394775,-0.6698
1529288531625593,-0.445862,0.436218,-0.394348,-0.674866
1529288531640792,-0.457825,0.415771,-0.393311,-0.680359
1529288531662963,-0.471008,0.392395,-0.391602,-0.686218
1529288531684905,-0.486511,0.36676,-0.388428,-0.691406
1529288531700879,-0.504456,0.338684,-0.383667,-0.695496
1529288531722975,-0.521851,0.309631,-0.375122,-0.700806
1529288531746016,-0.535034,0.281128,-0.362122,-0.709717
1529288531760940,-0.546082,0.253113,-0.344482,-0.72052
1529288531783477,-0.555054,0.224365,-0.323303,-0.73291
1529288531805335,-0.561035,0.194397,-0.29834,-0.747375
1529288531820652,-0.565918,0.162048,-0.269531,-0.762146
1529288531850753,-0.570618,0.127869,-0.237122,-0.775818
1529288531865900,-0.572998,0.0928345,-0.201294,-0.789063
1529288531880709,-0.571594,0.0560913,-0.163147,-0.802246
1529288531902727,-0.566895,0.0177612,-0.122803,-0.814453
1529288531925858,-0.558899,-0.0205688,-0.0814819,-0.825012
1529288531940815,-0.547241,-0.059021,-0.0407715,-0.833923
1529288531963258,-0.531372,-0.0975342,-0.00128174,-0.841553
1529288531985493,-0.513855,-0.135315,0.0355835,-0.846436
1529288532000471,-0.49408,-0.172607,0.0687866,-0.849365
1529288532022452,-0.473267,-0.208862,0.0963745,-0.850403
1529288532045766,-0.451477,-0.242981,0.117065,-0.850586
1529288532061128,-0.430969,-0.274109,0.130005,-0.849915
1529288532082972,-0.412903,-0.300781,0.135803,-0.848938
1529288532105180,-0.397705,-0.321716,0.13623,-0.84845
1529288532120185,-0.387817,-0.335144,0.131348,-0.848633
1529288532144928,-0.384338,-0.340088,0.123901,-0.849304
1529288532166035,-0.386169,-0.337463,0.115662,-0.850708
1529288532180947,-0.39093,-0.328186,0.109314,-0.853027
1529288532203052,-0.398254,-0.313232,0.105835,-0.855652
1529288532225679,-0.40741,-0.297729,0.106079,-0.856873
1529288532240643,-0.415222,-0.287598,0.110474,-0.856018
1529288532262699,-0.419006,-0.28479,0.118958,-0.854004
1529288532285525,-0.420654,-0.288757,0.131531,-0.849976
1529288532300498,-0.423035,-0.297852,0.147339,-0.843018
1529288532322435,-0.423035,-0.311768,0.162964,-0.835083
1529288532346007,-0.420227,-0.328369,0.174683,-0.827759
1529288532361782,-0.412109,-0.344971,0.182129,-0.823425
1529288532382726,-0.401428,-0.360291,0.184021,-0.821777
1529288532405666,-0.390747,-0.372864,0.180298,-0.822144
1529288532421623,-0.381653,-0.38092,0.172729,-0.824341
1529288532442567,-0.377502,-0.382751,0.161865,-0.827576
1529288532465505,-0.377136,-0.378235,0.148926,-0.832275
1529288532481463,-0.378967,-0.367493,0.139221,-0.837891
1529288532502407,-0.380005,-0.353149,0.132996,-0.844543
1529288532525346,-0.380005,-0.338135,0.128601,-0.851379
1529288532541338,-0.383362,-0.324585,0.126587,-0.855408
1529288532563309,-0.389832,-0.313599,0.130493,-0.856018
1529288532585185,-0.396545,-0.308289,0.13855,-0.853577
1529288532602140,-0.4021,-0.30835,0.147095,-0.849548
1529288532623084,-0.406067,-0.31366,0.153687,-0.844482
1529288532645025,-0.407776,-0.322327,0.156921,-0.839844
1529288532661980,-0.406921,-0.333191,0.155212,-0.836304
1529288532682924,-0.404968,-0.345337,0.149292,-0.833435
1529288532704865,-0.403564,-0.359985,0.140198,-0.829468
1529288532721821,-0.401672,-0.374695,0.12793,-0.825806
1529288532742764,-0.400085,-0.388733,0.114014,-0.822144
1529288532765706,-0.397522,-0.402222,0.0993652,-0.818787
1529288532781660,-0.392029,-0.416382,0.0830078,-0.816162
1529288532802784,-0.384888,-0.431641,0.0649414,-0.813293
1529288532825542,-0.374817,-0.448547,0.0447388,-0.810181
1529288532842500,-0.360474,-0.466309,0.0219727,-0.807617
1529288532863539,-0.345154,-0.483887,-0.00128174,-0.80426
1529288532885456,-0.331543,-0.500244,-0.0222168,-0.799683
1529288532901724,-0.322754,-0.518188,-0.0363159,-0.79126
1529288532923403,-0.317932,-0.532288,-0.0438232,-0.783447
1529288532945612,-0.315735,-0.54248,-0.0458374,-0.777222
1529288532961524,-0.314087,-0.548645,-0.0439453,-0.773621
1529288532983348,-0.312256,-0.551331,-0.039917,-0.772705
1529288533005103,-0.310547,-0.551331,-0.0348511,-0.773621
1529288533022517,-0.31073,-0.549561,-0.0292358,-0.775024
1529288533042415,-0.312927,-0.546631,-0.0233765,-0.776367
1529288533065765,-0.316956,-0.543091,-0.0181885,-0.777405
1529288533082309,-0.321472,-0.539551,-0.0140381,-0.778076
1529288533103471,-0.325928,-0.536377,-0.0114136,-0.778503
1529288533125413,-0.329468,-0.533936,-0.0101318,-0.778748
1529288533141418,-0.33197,-0.532227,-0.00982666,-0.778809
1529288533162919,-0.334534,-0.530945,-0.0100098,-0.778625
1529288533186042,-0.338196,-0.528748,-0.0106201,-0.778442
1529288533201820,-0.344177,-0.524292,-0.012085,-0.77887
1529288533223172,-0.352661,-0.516296,-0.0152588,-0.780334
1529288533245530,-0.364685,-0.501709,-0.0223389,-0.78418
1529288533262466,-0.379761,-0.481934,-0.0322266,-0.789063
1529288533282938,-0.397095,-0.457092,-0.0441284,-0.794678
1529288533305941,-0.415466,-0.427551,-0.0570679,-0.800903
1529288533321866,-0.433899,-0.393738,-0.0700073,-0.807434
1529288533343806,-0.452576,-0.356567,-0.0826416,-0.813232
1529288533365774,-0.471191,-0.316772,-0.0958862,-0.817627
1529288533382125,-0.488159,-0.274902,-0.110352,-0.821045
1529288533404247,-0.499573,-0.230713,-0.126892,-0.825378
1529288533425538,-0.506653,-0.184509,-0.143738,-0.829895
1529288533441775,-0.509155,-0.135681,-0.161194,-0.834534
1529288533464756,-0.508667,-0.0857544,-0.180969,-0.837402
1529288533486055,-0.506409,-0.0368042,-0.202026,-0.837524
1529288533502405,-0.50177,0.0129395,-0.2229,-0.835754
1529288533524350,-0.495972,0.0643921,-0.243042,-0.831177
1529288533545293,-0.492493,0.11676,-0.262634,-0.821533
1529288533562350,-0.493774,0.170593,-0.282593,-0.804565
1529288533584190,-0.497375,0.226196,-0.302551,-0.781006
1529288533605136,-0.498657,0.281189,-0.321167,-0.754456
1529288533622091,-0.493164,0.330811,-0.33728,-0.73053
1529288533644032,-0.479553,0.371155,-0.348389,-0.714783
1529288533665015,-0.45929,0.402832,-0.351746,-0.70929
