timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528442987542575,-1,-9,2,1,29,39,15,2
1528442987542575,1,3,3,0,-11,4,-3,-1
1528442987548560,0,3,3,4,6,-2,-2,1
1528442987548560,-3,-5,-16,-11,-15,-9,-3,-2
1528442987555540,-3,-4,0,-9,-4,-13,-8,-8
1528442987555540,-2,-2,0,-4,-15,-6,0,-1
1528442987563546,2,3,-1,-10,-28,-11,-3,0
1528442987563546,-3,-1,4,18,31,12,6,-3
1528442987581472,1,2,-1,-2,-27,-13,-2,2
1528442987581472,-1,-2,-3,9,55,18,2,1
1528442987594438,-5,-8,-6,-3,-5,1,0,-3
1528442987594438,1,-1,2,-6,9,0,-2,-2
1528442987608399,-4,-4,-7,-4,-3,-4,-5,-3
1528442987608399,3,3,0,-8,-33,-17,-2,1
1528442987615379,0,-2,0,11,23,6,2,-1
1528442987615379,-2,-3,0,-2,4,6,1,-1
1528442987633332,-4,-5,-1,-2,0,-3,-1,-2
1528442987633332,-1,-1,-1,-19,-28,-9,-2,1
1528442987646298,1,7,12,9,0,0,-4,-4
1528442987646298,-4,-12,-15,-4,1,5,-1,-1
1528442987662255,-1,0,2,-10,-7,-14,-15,-4
1528442987662255,-2,-3,-3,-2,1,6,15,3
1528442987668241,-1,-1,-4,-7,2,2,-4,-3
1528442987668241,-1,5,13,8,-9,-6,-8,-1
1528442987684223,-2,-5,-9,-7,-8,-1,1,2
1528442987684223,3,4,3,20,22,6,0,2
1528442987691178,2,3,0,-12,-9,8,4,1
1528442987691178,-4,-11,-17,1,10,7,1,-5
1528442987706138,-4,-11,-17,-12,-10,-4,-8,-5
1528442987706138,-6,8,12,1,-6,-17,-63,-36
1528442987721097,8,-8,-8,-7,3,17,38,19
1528442987721097,-1,-2,7,-4,-6,-2,10,14
1528442987730073,-1,-3,10,2,2,-1,-3,1
1528442987730073,3,8,15,3,-6,-10,9,7
1528442987752017,-7,-6,-13,-9,-9,-24,-34,-23
1528442987752017,-1,-1,16,-2,0,-17,-23,-16
1528442987757999,-3,-12,27,-1,2,-13,12,13
1528442987757999,-3,4,27,5,4,-7,5,0
1528442987783929,2,14,-77,3,0,3,-12,-10
1528442987783929,9,-12,-88,-3,-2,12,17,7
