timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528281265236759,-2,1,-2,-1,0,2,-2,-1
1528281265236759,0,0,1,-1,-2,-1,-3,-2
1528281265251733,1,-3,-2,-3,-1,0,-1,0
1528281265251733,1,1,0,-1,-2,-1,-2,-3
1528281265259697,0,0,-1,-2,-1,0,-2,-3
1528281265259697,-1,-1,-1,1,1,-2,2,1
1528281265266680,-1,-2,-3,-2,0,-1,0,0
1528281265266680,0,-2,-1,0,0,-2,0,0
1528281265281640,-3,-2,-1,1,-2,-1,-2,-1
1528281265281640,1,-1,-1,-1,-2,-1,-4,1
1528281265288634,2,-1,0,0,-2,-1,0,0
1528281265288634,1,-1,-1,-3,1,0,2,-1
1528281265304578,-2,-2,-3,0,0,0,1,0
1528281265304578,-2,-1,0,-1,0,-1,-1,-2
1528281265311561,-1,1,0,0,0,1,-1,0
1528281265311561,1,0,1,-1,1,0,-1,1
1528281265319539,0,1,1,0,-1,0,1,-2
1528281265319539,-2,0,-2,-2,0,0,0,-3
1528281265326519,-1,0,1,-2,-2,-1,-1,0
1528281265326519,0,0,0,-1,0,0,-1,1
1528281265342478,-1,-2,-1,-2,0,-1,-3,1
1528281265342478,-2,-1,-1,0,-1,-1,-3,2
1528281265348461,-1,0,0,0,-1,-2,-1,1
1528281265348461,-1,0,1,-2,-2,1,-1,0
1528281265357436,0,0,-1,-1,-1,-2,1,-2
1528281265357436,0,0,0,1,0,0,-3,-3
1528281265371407,1,-1,-2,-1,2,1,1,-1
1528281265371407,-2,-2,-1,0,-1,0,-2,-1
1528281265379382,1,-1,-1,0,-2,-3,0,1
1528281265379382,-1,0,-2,-1,1,-2,1,1
1528281265386360,-1,0,0,0,-1,-1,0,1
1528281265386360,-2,0,-2,-2,-1,-1,1,0
1528281265402317,1,-1,-1,-2,-1,0,0,0
1528281265402317,-1,0,-1,-2,0,-1,1,-2
1528281265409313,-2,-1,-1,-2,-2,-2,-3,-2
1528281265409313,-1,-2,-2,0,0,0,-1,-1
1528281265417277,-1,-2,-1,0,-1,1,-2,1
1528281265417277,-1,-2,0,-3,-3,1,-1,-2
1528281265431240,0,-1,-2,0,-1,-1,-2,-1
1528281265431240,1,0,-2,0,0,-2,-1,-1
1528281265439218,0,1,0,-1,-1,-2,0,-1
1528281265439218,0,-1,-1,0,-3,0,0,1
1528281265446199,-1,-3,0,0,-1,0,1,-1
1528281265446199,0,-1,-2,1,-2,1,0,2
1528281265462157,-1,0,0,2,0,0,-1,2
1528281265462157,-1,-3,1,-1,2,0,-1,-2
1528281265469138,1,-1,0,-2,0,-2,-1,0
1528281265469138,1,0,1,0,0,-1,1,-1
1528281265477117,-1,2,0,-2,-1,0,0,-2
1528281265477117,-2,0,0,1,-3,-1,-1,0
1528281265491080,-2,-1,-1,0,-3,0,-2,-1
1528281265491080,-1,-2,2,-1,-1,-1,-1,-1
1528281265499057,0,-3,-1,-2,-2,-3,0,0
1528281265499057,1,-1,0,-4,-1,-1,2,0
1528281265508034,1,0,-2,-1,0,0,2,-1
1528281265508034,-1,0,-1,0,0,-1,0,1
1528281265522000,-2,-1,-1,0,2,1,-2,1
1528281265522000,0,1,-2,0,-3,-5,-1,-3
1528281265528979,-1,1,0,-1,-1,-2,-2,-2
1528281265528979,0,2,0,0,1,0,0,-1
1528281265536983,0,-2,0,-2,-1,0,-1,-1
1528281265536983,-1,1,-1,3,2,0,-3,0
1528281265550957,-2,-1,-1,-1,0,1,0,0
1528281265550957,0,-1,-2,1,-2,1,1,-1
1528281265559895,0,0,-2,-2,0,-2,1,-1
1528281265559895,-1,0,0,0,1,1,1,0
1528281265566877,-3,-1,-1,0,1,0,0,-1
1528281265566877,-4,-2,-1,-2,1,-1,1,0
1528281265581837,-2,-1,-2,-3,-1,-1,1,-1
1528281265581837,1,-1,-1,1,0,-1,0,0
1528281265588821,1,0,0,-2,-1,0,0,0
1528281265588821,1,1,-1,-2,-1,-3,-4,0
1528281265596796,1,-1,-1,1,-3,-1,-2,-1
1528281265596796,0,-2,-2,-2,1,2,1,0
1528281265611757,0,-2,-1,-1,-1,2,2,-2
1528281265611757,-1,-3,0,-1,-2,0,-2,-1
1528281265619736,0,-1,-1,0,-2,-2,0,0
1528281265619736,-1,-2,1,-1,-1,0,1,1
1528281265626717,1,0,-1,-1,2,1,0,0
1528281265626717,0,0,-1,-1,-2,-9,-5,-1
1528281265642674,-1,-2,0,-2,0,1,0,-3
1528281265642674,0,0,1,-2,-2,-1,-3,1
1528281265648658,-1,-1,0,1,-1,1,-1,2
1528281265648658,-1,-1,2,0,-1,2,-2,0
1528281265665626,-1,0,0,0,1,1,-2,0
1528281265665626,-2,-2,-2,0,-3,-1,2,-3
1528281265671597,0,-2,-2,0,0,-1,-2,-1
1528281265671597,0,-1,-2,-2,0,-1,-1,-1
1528281265680573,-1,0,0,-1,2,-1,1,1
1528281265680573,-3,-1,-1,-1,-2,-2,-1,-2
1528281265686557,-2,0,0,-2,-1,-3,-3,-3
1528281265686557,1,0,-1,0,-2,2,0,-1
1528281265702514,1,-1,-2,-1,0,-1,-1,-2
1528281265702514,1,0,-2,0,1,-1,0,0
1528281265708500,-1,-1,-1,1,-1,0,1,-1
1528281265708500,0,-2,-1,0,0,1,2,0
1528281265725452,0,1,-2,-2,-2,1,0,-1
1528281265725452,0,-1,-1,0,-2,0,-2,0
1528281265731436,-1,0,0,1,-2,-1,-2,-2
1528281265731436,-1,-1,0,2,-1,1,3,0
1528281265740414,-1,1,-1,-1,-2,-4,-3,1
1528281265740414,0,-1,-3,0,-1,-2,-4,-2
1528281265746401,-2,-1,0,-1,-1,0,0,1
1528281265746401,-2,2,-2,-1,0,-1,0,-1
1528281265763352,-2,-2,0,2,0,0,0,-2
1528281265763352,0,-1,1,0,2,0,-1,0
1528281265769336,2,0,0,-3,3,1,-1,-1
1528281265769336,0,-1,-1,-2,-1,0,-2,-1
