timestamp,roll,pitch,yaw
1528281265200891,1.2786899999999999,-1.28421,-2.32582
1528281265222812,1.27872,-1.2839399999999999,-2.32595
1528281265237756,1.27867,-1.28386,-2.3258799999999997
1528281265260695,1.27899,-1.28329,-2.3271
1528281265282637,1.2775299999999998,-1.2833299999999999,-2.3274
1528281265305575,1.2763,-1.28331,-2.32859
1528281265320536,1.27554,-1.28308,-2.3302099999999997
1528281265343475,1.27488,-1.28298,-2.3319400000000003
1528281265358443,1.27227,-1.2826799999999998,-2.3322
1528281265380375,1.27034,-1.28186,-2.33283
1528281265403315,1.26821,-1.28083,-2.3326700000000002
1528281265418274,1.26587,-1.27952,-2.33173
1528281265440215,1.26401,-1.27801,-2.33121
1528281265463154,1.2614100000000001,-1.2766600000000001,-2.32931
1528281265478114,1.2582799999999998,-1.27514,-2.32647
1528281265507038,1.25531,-1.27367,-2.3224400000000003
1528281265522994,1.25423,-1.27205,-2.31941
1528281265537954,1.2539200000000001,-1.27043,-2.3168
1528281265560892,1.25461,-1.26918,-2.31543
1528281265582833,1.25596,-1.26895,-2.31501
1528281265597801,1.25644,-1.2696399999999999,-2.31428
1528281265620734,1.25745,-1.2709,-2.3138799999999997
1528281265641677,1.25996,-1.27308,-2.3140099999999997
1528281265664616,1.26332,-1.27442,-2.31493
1528281265679576,1.26763,-1.2758,-2.3175
1528281265702514,1.27086,-1.27725,-2.31954
1528281265724455,1.2739200000000002,-1.2786799999999998,-2.32175
1528281265739450,1.27614,-1.27967,-2.3235099999999997
1528281265762354,1.27609,-1.28118,-2.3235
1528281265784438,1.27514,-1.28315,-2.3227
1528281265800302,1.2737100000000001,-1.28478,-2.32116
1528281265822234,1.27201,-1.2857,-2.31933
1528281265845249,1.2705,-1.28624,-2.31796
1528281265859428,1.26844,-1.28613,-2.31675
1528281265882478,1.2666,-1.2853299999999999,-2.3161
1528281265904652,1.26409,-1.28351,-2.31452
1528281265919770,1.26282,-1.28142,-2.31325
1528281265942588,1.26116,-1.27875,-2.31092
1528281265964650,1.25915,-1.27614,-2.3079
1528281265979612,1.25853,-1.2734299999999998,-2.30641
1528281266002535,1.25934,-1.27114,-2.30645
1528281266024490,1.26311,-1.26954,-2.3092900000000003
1528281266039710,1.26875,-1.26807,-2.3155799999999997
1528281266062489,1.27082,-1.26825,-2.32083
1528281266084431,1.26986,-1.2695299999999998,-2.32367
1528281266100387,1.26919,-1.2714299999999998,-2.3248900000000003
1528281266122329,1.27074,-1.27216,-2.32558
1528281266144402,1.27433,-1.2727,-2.32707
1528281266161226,1.2768899999999999,-1.27271,-2.32928
1528281266182172,1.27825,-1.27338,-2.33255
1528281266198126,1.27769,-1.27524,-2.33489
1528281266220226,1.27731,-1.27683,-2.33664
1528281266242168,1.27835,-1.2785799999999998,-2.33846
1528281266257975,1.27747,-1.2793299999999999,-2.33812
1528281266280066,1.27702,-1.27987,-2.33763
1528281266302009,1.27759,-1.28019,-2.33759
1528281266318025,1.2783799999999998,-1.2796399999999999,-2.33772
1528281266349089,1.28098,-1.27905,-2.33965
1528281266362026,1.28144,-1.27884,-2.34006
1528281266377949,1.2826,-1.27906,-2.34111
1528281266401268,1.2851299999999999,-1.27925,-2.3431599999999997
1528281266422266,1.28904,-1.27886,-2.34594
1528281266438384,1.2933,-1.2784200000000001,-2.34888
1528281266461678,1.29724,-1.27779,-2.3517900000000003
1528281266482720,1.30247,-1.27706,-2.35562
1528281266497782,1.30861,-1.27617,-2.3606599999999998
1528281266520797,1.31315,-1.27521,-2.3653
1528281266543606,1.31387,-1.27493,-2.36717
1528281266557569,1.3133,-1.27599,-2.36721
1528281266581697,1.3135299999999999,-1.27614,-2.3660900000000002
1528281266602766,1.31661,-1.27595,-2.36686
