timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529295180843523,2,3,1,3,-3,-6,-3,0
1529295180843523,0,-1,0,0,1,3,1,1
1529295180844520,0,0,-1,-4,-4,-5,-1,-1
1529295180844520,-9,-15,-6,9,23,28,9,0
1529295180850504,3,3,3,-2,-11,-22,-5,-1
1529295180850504,1,3,6,2,0,-4,-2,-1
1529295180863468,2,0,0,-2,-2,-1,-1,0
1529295180863468,-1,-3,1,8,12,9,4,1
1529295180880450,-7,-13,-8,7,21,28,6,0
1529295180880450,2,4,3,3,-7,-17,-6,0
1529295180881420,1,1,-2,-2,-10,-4,-1,-1
1529295180881420,1,2,2,-6,-13,-9,-4,-1
1529295180901368,0,-1,-3,-1,5,6,1,-3
1529295180901368,-5,-5,-6,0,6,12,2,-2
1529295180902365,-3,-5,-3,-3,16,1,-1,-2
1529295180902365,-1,1,0,-4,-32,-12,-3,-2
1529295180910401,0,3,-1,-1,-7,-6,-3,-1
1529295180910401,-2,0,-2,-5,-5,-8,-4,-1
1529295180923364,-1,1,2,0,-3,-6,-3,0
1529295180923364,4,5,-3,-14,-9,-11,-4,-1
1529295180932290,-2,-1,-4,-10,3,0,-1,-5
1529295180932290,-2,-4,-6,-3,3,19,4,4
1529295180946283,1,0,2,8,12,15,5,-2
1529295180946283,-2,-2,0,2,-2,-20,3,21
1529295180955224,0,1,-1,-5,-14,-12,-16,-14
1529295180955224,2,-2,-1,-1,11,8,1,-1
1529295180961207,-8,-6,-2,3,-1,4,2,-3
1529295180961207,5,9,4,5,6,4,0,-3
1529295180970183,0,-1,0,-1,-3,-13,-2,5
1529295180970183,1,1,1,5,-4,-8,0,0
1529295180983197,0,2,-3,-11,-26,-13,-7,-2
1529295180983197,-2,-3,-1,-1,0,-1,-2,-5
1529295180992125,-1,0,0,3,4,4,3,2
1529295180992125,0,-2,-5,-8,-3,1,-2,-6
1529295180998161,0,0,0,3,-2,-6,1,2
1529295180998161,0,0,0,-6,1,4,-2,-5
1529295181015065,2,0,3,2,6,2,3,1
1529295181015065,-2,-4,-5,-8,-9,-4,-3,0
1529295181021088,1,-2,-2,-2,9,5,0,-1
1529295181021088,-6,-7,-14,-16,0,-6,-2,-4
1529295181052962,2,6,23,25,1,-4,0,2
1529295181052962,-3,2,1,-12,-4,0,-1,2
1529295181053981,-2,-3,4,6,2,5,1,-1
1529295181053981,9,3,0,1,-13,-18,-7,-1
1529295181056008,-4,2,-5,-2,1,7,3,1
1529295181056008,-22,-8,-2,0,-3,1,1,-4
1529295181058957,7,8,-3,-3,0,-5,-3,5
1529295181058957,19,1,4,6,12,9,2,0
1529295181074908,-2,-1,-4,-5,-4,-1,-1,-1
1529295181074908,1,-1,3,5,2,-4,-2,-10
1529295181080888,-12,-9,-5,-6,-1,0,-1,9
1529295181080888,-8,-6,1,13,10,7,0,-7
1529295181089866,8,2,-1,-5,-2,-1,2,4
1529295181089866,-1,1,3,5,5,-3,0,0
1529295181103828,0,-2,-4,-2,4,6,3,-4
1529295181103828,-1,1,3,0,-9,0,0,1
1529295181120781,-7,-10,-10,-15,-11,-4,-5,-5
1529295181120781,5,2,3,10,7,8,2,1
1529295181121779,6,5,5,3,3,-1,0,-1
1529295181121779,1,10,5,-4,-17,-27,-8,1
1529295181134744,-6,-4,-6,-6,0,7,0,-3
1529295181134744,6,3,0,1,-9,-1,-1,4
1529295181140728,-1,-3,-1,0,-11,-7,-4,-2
1529295181140728,-7,-4,-2,0,13,8,0,-3
1529295181149704,-4,-4,-2,-3,-2,8,1,-1
1529295181149704,7,4,2,5,3,-5,-1,5
1529295181163668,-4,-6,-5,-9,-3,-2,0,-5
1529295181163668,-7,-4,-2,-1,1,5,-3,-2
1529295181172653,6,3,3,5,9,2,1,1
