timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529306286502855,0,-6,3,2,3,3,-1,-3
1529306286502855,-4,-2,-3,-4,-4,-3,-3,-2
1529306286508839,-1,4,2,6,6,9,0,1
1529306286508839,-3,-2,3,-1,-5,-7,-1,-5
1529306286523801,4,-1,-2,-1,-3,-1,4,8
1529306286523801,0,3,-4,0,1,-2,-1,-1
1529306286530793,-2,-3,1,1,-1,-5,-1,-1
1529306286530793,1,-3,-2,-1,-1,3,3,2
1529306286545743,-1,5,-2,-6,-4,-5,-2,-4
1529306286545743,-7,-3,-1,1,0,0,2,-2
1529306286560702,-3,-6,-8,-4,-1,-1,-3,-3
1529306286560702,-1,0,1,3,1,2,0,-3
1529306286568683,-4,1,-5,-9,-6,-6,-5,-3
1529306286568683,2,-4,-3,-3,-3,-6,-3,-1
1529306286583640,-1,0,3,2,4,7,5,0
1529306286583640,-1,2,-3,-2,-1,-3,-1,1
1529306286590622,-3,-6,-9,-6,-4,-1,-1,-4
1529306286590622,0,-2,8,7,1,-1,-4,-4
1529306286600596,0,3,-4,-4,-1,-3,-2,0
1529306286600596,0,1,0,0,-4,-2,-1,-2
1529306286613560,-5,-3,-3,-5,-5,-4,-3,-9
1529306286613560,10,5,4,4,3,3,2,11
1529306286628521,-8,-3,-10,-7,-6,-9,-6,-13
1529306286628521,6,0,1,0,3,4,2,11
1529306286643480,-3,-5,-5,-3,-3,-5,-5,-7
1529306286643480,-14,-2,1,8,1,-2,2,-5
1529306286651472,7,3,-5,-12,-1,1,-2,6
1529306286651472,4,2,0,2,3,7,5,1
1529306286666419,-1,-7,2,-5,-5,-1,1,3
1529306286666419,3,-2,-2,5,1,-2,-4,-5
1529306286681380,13,5,5,5,3,2,8,20
1529306286681380,-3,1,2,-2,0,-1,-3,-4
1529306286696338,1,0,-4,-8,-2,1,-1,-10
1529306286696338,5,0,-6,-8,-2,-3,-5,4
1529306286703321,-2,0,5,9,1,-1,5,3
1529306286703321,-2,-4,-10,-11,-7,-5,-4,0
1529306286718280,-7,6,9,-2,-7,-2,3,-8
1529306286718280,5,-4,-8,-1,-1,2,2,1
1529306286726260,8,1,-2,-1,1,1,-3,3
1529306286726260,9,-8,-6,5,5,3,4,9
1529306286741219,-2,-3,4,-2,-7,-4,-3,1
1529306286741219,-23,-6,-6,-8,-2,-5,-7,-23
1529306286757177,3,-6,1,12,8,0,-6,1
1529306286757177,-3,0,0,-1,-3,0,1,-5
1529306286764157,-7,4,1,-2,1,-1,-2,-8
1529306286764157,2,2,2,-5,-8,-6,-1,-4
1529306286778121,-10,-15,-15,-7,-2,-9,-10,-3
1529306286778121,0,-3,-3,-3,-1,-4,-5,1
1529306286786098,10,5,9,4,-1,7,13,2
1529306286786098,-1,0,-3,-15,-2,2,3,5
1529306286801059,-1,2,5,17,10,2,0,-5
1529306286801059,3,-2,-4,0,-1,0,-1,4
1529306286823000,9,-3,-7,1,8,13,20,23
1529306286823000,-8,-9,1,3,-3,-4,-9,-15
1529306286830978,-3,2,-1,1,-3,3,2,6
1529306286830978,-2,-3,-8,-7,-5,-12,-6,-6
1529306286838957,-1,-5,-2,-12,-2,11,1,-4
1529306286838957,6,8,3,7,1,-1,-1,3
1529306286845938,-9,-4,-12,-12,-6,-6,-5,-10
1529306286845938,3,1,11,6,-5,-5,-7,-4
1529306286860899,-4,-5,-2,-1,-1,-16,-5,-5
1529306286860899,4,5,0,-5,7,20,10,4
1529306286868878,4,-3,-9,-3,4,-1,-3,1
1529306286868878,1,1,3,4,4,14,8,6
1529306286875858,-5,-2,-3,3,-12,-13,-11,-6
1529306286875858,-17,-5,-8,-14,-11,-16,-8,-18
1529306286883838,7,0,6,-2,-6,-7,-6,6
1529306286883838,12,1,-4,-4,1,7,7,13
1529306286898797,-17,0,4,2,3,3,-6,-23
1529306286898797,16,-2,-10,-18,-12,-14,3,28
1529306286905778,-10,-7,1,16,13,3,0,-5
1529306286905778,1,2,-5,-3,3,15,4,-1
1529306286920739,-5,-1,1,0,1,5,1,-8
