timestamp,x,y,z,w
1528442638805420,-0.342041,0.575867,-0.709595,-0.218872
1528442638828359,-0.322754,0.588318,-0.717651,-0.18634
1528442638852294,-0.302551,0.598938,-0.726013,-0.150391
1528442638867255,-0.281555,0.608215,-0.733765,-0.111389
1528442638888199,-0.259888,0.615967,-0.740356,-0.0698853
1528442638912147,-0.237,0.622375,-0.745544,-0.026123
1528442638959010,-0.212158,0.627075,-0.749268,0.0192871
1528442638962999,-0.185852,0.630005,-0.75116,0.0654907
1528442638970978,-0.158386,0.630676,-0.751282,0.112793
1528442639015858,-0.129211,0.627747,-0.75061,0.160706
1528442639045778,-0.0986328,0.621887,-0.748474,0.208069
1528442639098637,-0.0128174,0.589661,-0.731628,0.341736
1528442639135537,0.0406494,0.548401,-0.718323,0.426208
1528442639158478,0.0661011,0.521118,-0.713684,0.463379
1528442639195378,0.116211,0.457764,-0.713135,0.518066
1528442639225298,0.139771,0.42804,-0.715332,0.534302
1528442639263196,0.182678,0.378784,-0.721802,0.549622
1528442639279153,0.193909,0.365784,-0.722046,0.554321
1528442639286136,0.193359,0.365173,-0.718689,0.559265
1528442639308106,0.182739,0.373962,-0.712708,0.564575
1528442639338032,0.168152,0.387817,-0.704956,0.569519
1528442639375896,0.149353,0.419006,-0.685303,0.57666
1528442639397890,0.148621,0.431885,-0.678162,0.575684
1528442639412796,0.147766,0.444031,-0.673462,0.572266
1528442639435737,0.145447,0.446289,-0.673828,0.570618
1528442639458717,0.148071,0.436829,-0.678772,0.571411
1528442639473634,0.15625,0.422485,-0.683899,0.573914
1528442639503555,0.166016,0.409241,-0.687744,0.576172
1528442639533475,0.172729,0.400757,-0.688049,0.579773
1528442639578404,0.173645,0.390015,-0.682434,0.593323
1528442639593315,0.171082,0.391418,-0.681152,0.594604
1528442639623267,0.168518,0.393982,-0.682373,0.592224
1528442639646180,0.167297,0.395935,-0.686829,0.58606
1528442639661204,0.166931,0.396851,-0.692627,0.578674
1528442639676123,0.166626,0.39801,-0.69696,0.572693
1528442639699080,0.165588,0.400513,-0.699219,0.568542
1528442639713026,0.163025,0.404419,-0.700562,0.564819
1528442639743249,0.15918,0.408447,-0.703064,0.559875
1528442639773211,0.154419,0.411621,-0.707703,0.552979
1528442639781151,0.147644,0.415955,-0.71405,0.543396
1528442639810696,0.138245,0.422241,-0.720947,0.531738
1528442639848801,0.10968,0.446045,-0.732544,0.50238
1528442639863882,0.0888672,0.463989,-0.737549,0.482483
1528442639893911,0.0360718,0.508484,-0.745056,0.430176
1528442639923036,0.0065918,0.532959,-0.746704,0.397949
1528442639946481,-0.0236206,0.5578,-0.747192,0.360535
1528442639975533,-0.0848389,0.60376,-0.745239,0.27002
1528442640013818,-0.144958,0.632141,-0.742981,0.165283
1528442640035786,-0.175842,0.634155,-0.74469,0.111023
1528442640080912,-0.239746,0.61792,-0.748779,0.00683594
1528442640103407,-0.268555,0.598267,-0.75415,-0.0362549
1528442640133959,-0.325562,0.537292,-0.770447,-0.108398
1528442640163545,-0.353088,0.508362,-0.772461,-0.142273
1528442640208458,-0.409851,0.46106,-0.758606,-0.2099
1528442640238396,-0.459106,0.42749,-0.727478,-0.278137
1528442640275299,-0.485046,0.393433,-0.709351,-0.326904
1528442640291226,-0.490967,0.380798,-0.705139,-0.341736
1528442640313194,-0.49353,0.375977,-0.698486,-0.35675
1528442640328158,-0.489502,0.38501,-0.688232,-0.372253
