timestamp,roll,pitch,yaw
1528190623096765,0.578159,-1.35755,-1.67387
1528190623119686,0.575983,-1.35751,-1.6753799999999999
1528190623140630,0.574706,-1.35714,-1.6777
1528190623156588,0.5739350000000001,-1.3572600000000001,-1.68113
1528190623179527,0.571708,-1.35744,-1.6833799999999999
1528190623200470,0.569185,-1.35756,-1.6854099999999999
1528190623224413,0.566754,-1.35762,-1.6870599999999998
1528190623239366,0.5645720000000001,-1.3572899999999999,-1.68806
1528190623277283,0.5614279999999999,-1.3567200000000001,-1.68797
1528190623280257,0.5597409999999999,-1.35628,-1.6881700000000002
1528190623330124,0.5618,-1.35561,-1.6908299999999998
1528190623332119,0.565172,-1.35522,-1.69438
1528190623338103,0.568533,-1.3549200000000001,-1.69733
1528190623367034,0.5724520000000001,-1.35505,-1.7003400000000002
1528190623388967,0.574702,-1.3550200000000001,-1.7009400000000001
1528190623413900,0.578475,-1.35572,-1.70271
1528190623419884,0.5839439999999999,-1.35695,-1.70565
1528190623455788,0.5892390000000001,-1.35796,-1.70829
1528190623465761,0.5922649999999999,-1.3600299999999999,-1.71035
1528190623479724,0.592841,-1.3618700000000001,-1.7109
1528190623500725,0.590892,-1.3634600000000001,-1.7096
1528190623516683,0.589371,-1.36479,-1.70858
1528190623529683,0.588381,-1.36568,-1.70747
1528190623546602,0.592585,-1.36674,-1.71092
1528190623567565,0.5968600000000001,-1.36675,-1.7141099999999998
1528190623589527,0.600544,-1.3670799999999999,-1.71764
1528190623604447,0.602345,-1.36745,-1.71983
1528190623627386,0.603244,-1.3682299999999998,-1.72147
1528190623653317,0.603178,-1.36855,-1.7226299999999999
1528190623665720,0.6027020000000001,-1.36886,-1.7239400000000002
1528190623690217,0.6017319999999999,-1.36937,-1.7257799999999999
1528190623710378,0.598414,-1.36887,-1.72659
1528190623743039,0.592619,-1.36891,-1.7261099999999998
1528190623748178,0.585421,-1.36873,-1.72383
1528190623787712,0.577306,-1.3683100000000001,-1.72023
1528190623789386,0.569263,-1.36858,-1.71524
1528190623810329,0.562929,-1.36817,-1.7096799999999999
1528190623830682,0.562615,-1.36694,-1.70908
1528190623845607,0.565684,-1.36565,-1.7118900000000001
1528190623867533,0.57172,-1.3643100000000001,-1.7176799999999999
1528190623890421,0.580809,-1.3627200000000002,-1.7266700000000001
1528190623908601,0.588496,-1.36164,-1.7348700000000001
1528190623927319,0.595464,-1.36045,-1.7421400000000002
1528190623950257,0.6035689999999999,-1.36011,-1.7498200000000002
1528190623975194,0.612958,-1.36073,-1.7580099999999999
1528190623987159,0.621062,-1.3614700000000002,-1.76433
1528190624021068,0.625841,-1.36276,-1.7667700000000002
1528190624026064,0.630494,-1.36533,-1.7681900000000002
1528190624054977,0.636299,-1.36817,-1.77095
1528190624069937,0.63869,-1.3700700000000001,-1.7725
1528190624102851,0.633508,-1.37273,-1.77035
1528190624107918,0.620379,-1.37452,-1.7616
1528190624129832,0.602854,-1.3769,-1.7493599999999998
1528190624162691,0.585084,-1.37884,-1.7356900000000002
1528190624167732,0.568385,-1.3800700000000001,-1.7211
1528190624189674,0.553007,-1.38109,-1.70556
1528190624206620,0.5406340000000001,-1.38103,-1.6905599999999998
1528190624227571,0.533185,-1.38066,-1.6791900000000002
1528190624249516,0.5314399999999999,-1.37968,-1.6741099999999998
1528190624267410,0.53275,-1.3784299999999998,-1.67281
1528190624289626,0.539383,-1.37616,-1.6770200000000002
1528190624310296,0.551613,-1.37344,-1.68675
1528190624332236,0.565333,-1.3712,-1.6983599999999999
1528190624348235,0.578523,-1.3686399999999999,-1.71017
1528190624378137,0.589006,-1.36655,-1.7199099999999998
1528190624388388,0.596797,-1.36437,-1.7264599999999999
1528190624408097,0.600727,-1.3637,-1.7281900000000001
1528190624440931,0.602425,-1.36439,-1.7259400000000003
1528190624447704,0.6003569999999999,-1.36487,-1.71735
1528190624475631,0.5993149999999999,-1.36592,-1.7085400000000002
1528190624489599,0.598951,-1.3664399999999999,-1.7007700000000001
1528190624529484,0.600072,-1.36701,-1.69535
1528190624531478,0.602939,-1.36789,-1.6929299999999998
1528190624550753,0.6040300000000001,-1.36792,-1.6909299999999998
1528190624568591,0.603316,-1.36769,-1.6905599999999998
1528190624587425,0.600055,-1.36772,-1.68908
1528190624613648,0.597119,-1.36796,-1.68785
1528190624627692,0.593443,-1.3674,-1.6849299999999998
1528190624654620,0.591385,-1.36686,-1.68258
1528190624672936,0.594882,-1.36598,-1.68438
1528190624687896,0.600498,-1.36439,-1.6881
1528190624707868,0.6045729999999999,-1.36242,-1.6912099999999999
1528190624730036,0.604863,-1.36024,-1.69165
1528190624753723,0.603796,-1.35871,-1.69124
1528190624768201,0.600857,-1.3575700000000002,-1.6885400000000002
1528190624790115,0.599882,-1.3573600000000001,-1.68715
1528190624808071,0.598641,-1.35697,-1.6853
1528190624829013,0.5958140000000001,-1.35771,-1.68267
1528190624850585,0.590228,-1.35789,-1.6777799999999998
1528190624868161,0.584059,-1.35944,-1.67248
1528190624889138,0.576796,-1.3601,-1.66545
1528190624910048,0.571102,-1.3606,-1.65927
1528190624934982,0.568925,-1.3608200000000001,-1.65598
1528190624948961,0.5690069999999999,-1.36086,-1.6552799999999999
1528190624970419,0.567375,-1.36065,-1.65271
1528190624988373,0.567537,-1.3607200000000002,-1.6515799999999998
1528190625008875,0.5689810000000001,-1.3604399999999999,-1.65136
1528190625039081,0.571315,-1.3605399999999999,-1.65238
