timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528186372480648,-2,0,-2,-1,-1,0,0,0
1528186372480648,-3,1,-1,-1,0,0,-1,0
1528186372501592,0,-1,0,-1,-2,-1,-1,-1
1528186372501592,-1,1,0,0,-2,-2,0,-1
1528186372502598,1,-1,0,-1,0,-1,0,1
1528186372502598,-1,-2,1,0,0,-1,-1,-1
1528186372515561,-1,-2,-1,-1,1,0,0,1
1528186372515561,-1,1,-3,-2,-1,-2,0,0
1528186372522576,-1,-1,-2,0,-1,-1,-1,-1
1528186372522576,0,-2,0,-1,0,-1,-2,-2
1528186372538533,0,0,-2,-1,-1,-1,2,-1
1528186372538533,0,-1,-1,0,-1,0,-1,-1
1528186372540487,0,0,0,-1,0,0,-1,-2
1528186372540487,-1,-2,-1,-1,0,0,2,0
1528186372561432,-1,0,0,-2,-1,-1,0,-1
1528186372561432,-2,0,-1,-3,0,-1,0,-2
1528186372563427,0,-2,0,1,-1,-1,-2,0
1528186372563427,2,-1,-1,1,-1,-1,-2,-1
1528186372584371,0,-1,-4,-3,0,0,-3,0
1528186372584371,-1,-1,-2,3,-1,-1,-2,1
1528186372585368,1,1,0,-1,0,0,-1,-1
1528186372585368,1,0,-2,-1,0,0,-1,0
1528186372599383,1,-1,-1,0,-1,0,-3,-1
1528186372599383,-1,0,-2,-2,-1,0,-2,-2
1528186372600328,0,0,-1,-2,0,0,-1,-1
1528186372600328,-1,0,-1,0,-1,-2,0,0
1528186372621284,-1,-2,0,-1,-1,-2,-1,0
1528186372621284,0,-1,-2,-1,0,-1,0,0
1528186372623268,-1,-1,1,0,-2,0,0,-1
1528186372623268,0,-1,-1,-1,-1,0,1,-1
1528186372635235,-2,-2,0,-3,0,0,-4,-1
1528186372635235,0,-3,0,-1,-1,-2,1,-2
1528186372644212,-2,0,-1,-2,-1,0,-1,-1
1528186372644212,-1,0,-1,-1,-1,-1,0,0
1528186372659208,-1,0,-1,0,-1,-2,1,-1
1528186372659208,-1,1,0,-1,0,-1,-3,0
1528186372660168,-2,0,-1,1,-1,0,0,0
1528186372660168,-1,0,-1,-1,-1,0,-1,0
1528186372682158,0,-1,1,1,0,-3,-6,-3
1528186372682158,-1,-3,-2,-1,-1,0,5,1
1528186372683136,1,-2,0,-2,0,-3,-2,-1
1528186372683136,0,0,-1,0,-1,1,-2,0
1528186372695075,1,-3,-2,0,0,1,0,0
1528186372695075,-1,-1,0,-1,0,0,-3,-1
1528186372704063,0,0,1,-1,0,-1,0,-1
1528186372704063,0,-2,-1,0,-2,-2,0,-1
1528186372719012,0,0,1,2,-1,0,2,-1
1528186372719012,-2,0,1,0,-2,-2,-9,-3
1528186372721006,-1,-1,-2,-2,-1,0,7,4
1528186372721006,0,-1,-1,0,0,-2,-1,-2
1528186372742015,-2,1,0,1,-1,-1,-4,0
1528186372742015,-2,-1,-1,-1,-1,0,6,1
1528186372742947,-1,-1,-1,0,-1,0,-4,-1
1528186372742947,-1,-1,-1,-1,1,0,1,-1
1528186372755071,0,0,0,0,-2,2,1,0
1528186372755071,1,-1,-1,-2,0,3,-1,-1
1528186372763919,-1,-2,-1,3,3,-2,-1,-2
1528186372763919,0,1,1,-2,-9,-2,-1,1
1528186372778905,0,0,1,-1,0,0,2,-1
1528186372778905,0,-1,0,-2,-2,1,-2,0
1528186372780846,1,-2,0,0,-1,-2,0,0
1528186372780846,-1,-1,-2,1,2,0,-2,0
1528186372800791,-2,0,-1,0,0,-1,1,0
1528186372800791,1,0,0,0,0,-2,-3,-2
1528186372809030,0,-1,-2,-2,-2,-2,1,-1
1528186372809030,-1,0,1,0,2,0,0,-1
1528186372815041,-1,0,-1,-3,0,-1,0,0
1528186372815041,0,0,-1,-1,2,-1,2,1
1528186372831951,-1,1,0,0,-3,0,-4,-1
1528186372831951,-2,-1,-1,0,0,0,-2,-1
1528186372839163,-1,-2,-1,-1,0,1,2,-1
1528186372839163,-1,0,0,2,0,0,-1,0
1528186372841138,0,-3,0,-2,-1,1,-1,0
1528186372841138,0,-1,-2,0,0,-1,1,0
1528186372860977,-1,-1,-1,0,1,0,0,0
1528186372860977,0,-1,0,-3,-2,1,-1,-2
1528186372862968,-1,1,-1,0,-1,0,-1,-1
1528186372862968,0,-1,0,-1,0,-2,0,-1
1528186372874937,1,-1,-2,-1,-1,-1,-2,0
1528186372874937,0,0,-1,0,-1,-2,0,0
1528186372883932,-1,1,-1,-1,1,0,0,0
1528186372883932,-2,-2,1,-2,0,0,-1,0
1528186372899018,-1,-1,-1,0,-1,0,-1,-1
1528186372899018,-1,-1,-1,1,0,-2,4,-1
1528186372900867,0,0,-1,0,-1,-1,-2,-2
1528186372900867,1,0,-1,0,-1,0,-1,1
1528186372921814,-1,-1,1,-1,-1,-1,1,0
1528186372921814,0,-2,0,0,0,-1,-2,0
1528186372922809,0,-1,-1,-1,-1,-1,-1,-2
1528186372922809,-1,-1,0,-2,-1,-1,-7,-3
1528186372934779,0,-2,-1,0,-1,0,7,2
1528186372934779,0,1,-1,-2,-2,-1,-3,-1
1528186372960848,-1,-1,2,1,6,1,0,1
1528186372960848,-1,-2,0,5,5,0,2,-1
1528186372961727,-1,-1,-1,-1,0,0,-3,-2
1528186372961727,0,0,-1,-1,1,-1,1,0
1528186372964696,1,-2,0,-3,-2,0,0,1
1528186372964696,0,1,-1,-2,-3,-2,1,0
1528186372981683,-2,0,-1,1,3,2,-2,0
1528186372981683,-1,0,0,2,2,-3,0,0
1528186372982648,0,0,1,-1,-2,-2,-3,-2
1528186372982648,-2,-2,-1,-3,-1,1,-1,-2
1528186372995614,-1,0,0,-1,-2,-2,-2,-2
1528186372995614,1,0,-1,-1,-3,1,-1,-1
1528186373011571,-1,0,-2,0,-1,-1,-2,-2
1528186373011571,0,-1,-2,-1,-1,-1,0,1
1528186373019610,0,1,0,-2,0,-1,-2,-2
1528186373019610,-2,-1,-1,1,-1,-1,-1,0
1528186373020622,-1,-2,-1,-1,-1,0,2,0
1528186373020622,-1,1,-1,0,-2,1,1,1
1528186373041709,0,-1,-1,-1,-2,-1,-2,0
1528186373041709,-2,-1,0,-1,-1,-1,1,0
1528186373043653,1,-2,0,-1,0,-3,-2,0
1528186373043653,-1,1,0,0,-1,-2,0,-1
1528186373055666,0,-2,0,0,1,-1,-2,0
1528186373055666,0,-1,-1,0,1,-1,-7,-4
1528186373064514,-4,-2,0,-3,-1,1,8,2
1528186373064514,0,0,0,0,0,-2,0,-2
1528186373078456,0,-1,-1,-1,-2,-1,0,0
1528186373078456,0,-1,-1,1,0,0,-4,0
1528186373080460,0,0,-2,-1,-1,-1,-4,-1
1528186373080460,-1,-2,-2,-1,0,-2,-2,-1
1528186373101550,-2,-1,-1,1,-1,0,2,1
1528186373101550,0,-1,-1,-1,-1,0,2,-1
1528186373103388,0,-1,0,-1,-2,-2,0,-1
1528186373103388,-1,0,-1,-2,0,-1,0,0
1528186373115513,0,-1,0,-1,0,-1,-3,-1
1528186373115513,-2,0,-1,0,0,-1,0,-1
1528186373124333,0,1,1,1,1,-2,0,0
1528186373124333,2,1,-2,-1,0,1,-1,-1
1528186373139449,-1,0,-3,-1,0,-1,0,-1
1528186373139449,-1,-1,-1,-1,0,0,1,1
1528186373140353,-1,0,0,-1,-1,-2,-2,0
1528186373140353,0,-2,0,-1,-1,0,1,-1
1528186373160393,2,-1,-1,0,-1,-2,-3,0
1528186373160393,-1,0,0,-1,-1,-1,2,-1
1528186373169260,-1,1,0,-1,-1,-1,-2,-1
1528186373169260,-1,0,-1,-1,-2,1,1,-1
1528186373184350,0,1,-1,0,-1,-1,-2,-1
1528186373184350,0,0,0,1,-3,0,0,-1
1528186373186210,-1,0,-3,2,1,0,0,-1
1528186373186210,1,0,2,-1,0,0,-1,0
1528186373206157,0,0,-2,-1,0,0,0,1
1528186373206157,-1,-1,-2,-2,0,0,0,-1
1528186373208153,-1,-2,-1,-2,0,0,0,-2
1528186373208153,1,-2,-1,0,0,-1,-2,1
1528186373220119,-1,-2,0,-1,-1,0,0,0
1528186373220119,1,-2,0,-1,1,0,1,0
1528186373237074,0,0,0,0,0,-1,-1,0
1528186373237074,0,-2,-2,-1,0,0,0,-2
1528186373244084,-1,0,0,1,0,-1,0,-1
1528186373244084,0,1,-1,-1,0,-2,-1,-1
1528186373246053,1,0,-2,0,1,-2,-3,0
1528186373246053,-2,-1,1,-1,0,-2,1,-1
1528186373265997,0,1,0,-2,-2,-2,-1,-1
1528186373265997,0,-2,0,1,-2,-2,-1,-2
1528186373268002,-2,-2,0,-1,-2,-1,-2,0
