timestamp,roll,pitch,yaw
1528445481261111,-1.30742,-1.22414,0.591953
1528445481287037,-1.30579,-1.18743,0.584117
1528445481299007,-1.3137299999999998,-1.13838,0.5762520000000001
1528445481320947,-1.32641,-1.07712,0.5667800000000001
1528445481351863,-1.33289,-1.00716,0.5543319999999999
1528445481365827,-1.33978,-0.928263,0.542168
1528445481388765,-1.34606,-0.838825,0.532121
1528445481403727,-1.34372,-0.738664,0.521366
1528445481418689,-1.32999,-0.628966,0.5116430000000001
1528445481441626,-1.31734,-0.514033,0.504782
1528445481463592,-1.31069,-0.39605100000000004,0.501312
1528445481478552,-1.30379,-0.275704,0.500436
1528445481502462,-1.28616,-0.154398,0.5040520000000001
1528445481508479,-1.25804,-0.034112800000000006,0.510433
1528445481546398,-1.2241600000000001,0.0769197,0.5191319999999999
1528445481584242,-1.1398700000000002,0.265928,0.5355800000000001
1528445481606184,-1.0784,0.350627,0.549014
1528445481644123,-0.9674299999999999,0.48371099999999995,0.5857479999999999
1528445481666025,-0.930124,0.5382600000000001,0.607686
1528445481703978,-0.8501,0.634315,0.653552
1528445481725864,-0.809991,0.675567,0.671473
1528445481764008,-0.725435,0.763087,0.693361
1528445481785922,-0.6844140000000001,0.809968,0.699293
1528445481823821,-0.57711,0.905718,0.7237319999999999
1528445481846843,-0.514929,0.948491,0.747783
1528445481883740,-0.391847,1.01667,0.8221440000000001
1528445481906651,-0.340079,1.03471,0.864684
1528445481943736,-0.27805599999999997,1.0292299999999999,0.9132030000000001
1528445481966675,-0.266805,1.00395,0.9188930000000001
1528445482004062,-0.31661999999999996,0.914236,0.9030520000000001
1528445482026508,-0.34325100000000003,0.8624139999999999,0.893482
1528445482063623,-0.40564,0.767854,0.863109
1528445482086827,-0.43790200000000007,0.736529,0.853791
1528445482123941,-0.47246099999999996,0.729378,0.8373799999999999
1528445482146238,-0.478764,0.749626,0.834216
1528445482169170,-0.482724,0.7804180000000001,0.832958
1528445482184328,-0.482936,0.813938,0.83237
1528445482206623,-0.47715,0.8447979999999999,0.8332350000000001
1528445482221586,-0.47304799999999997,0.8701200000000001,0.833892
1528445482236543,-0.479127,0.8863120000000001,0.8281149999999999
1528445482258526,-0.48879300000000003,0.8955110000000001,0.8202139999999999
1528445482281711,-0.49987200000000004,0.8975270000000001,0.814788
1528445482296285,-0.5171060000000001,0.8915850000000001,0.8073229999999999
1528445482319393,-0.541439,0.8795950000000001,0.793623
1528445482341321,-0.565526,0.8646809999999999,0.776884
1528445482356525,-0.589305,0.8498469999999999,0.757885
1528445482378608,-0.617698,0.834169,0.737414
1528445482401342,-0.653579,0.81701,0.715041
1528445482424242,-0.694857,0.79711,0.691882
1528445482439188,-0.738892,0.773354,0.666837
1528445482461186,-0.783303,0.7464390000000001,0.642266
1528445482484119,-0.826274,0.7168859999999999,0.619751
1528445482499059,-0.869974,0.683768,0.600417
1528445482521026,-0.9163870000000001,0.648652,0.5826899999999999
1528445482543964,-0.9645020000000001,0.6103350000000001,0.564999
1528445482558920,-1.01275,0.567818,0.546912
1528445482580869,-1.05726,0.520178,0.52927
1528445482603792,-1.09889,0.46274799999999994,0.5142359999999999
1528445482618762,-1.14216,0.395133,0.50265
1528445482641646,-1.18565,0.321293,0.49602299999999994
1528445482663588,-1.2243600000000001,0.245869,0.48969300000000004
1528445482678548,-1.26109,0.165723,0.48326800000000003
1528445482701488,-1.29326,0.0766196,0.47726199999999996
1528445482723786,-1.3190600000000001,-0.0167704,0.473034
1528445482738600,-1.33841,-0.10893499999999999,0.469448
1528445482768880,-1.34984,-0.196991,0.464287
1528445482791239,-1.35622,-0.28279299999999996,0.458821
1528445482806201,-1.3591,-0.365596,0.451666
1528445482821202,-1.35913,-0.44625699999999996,0.44118199999999996
1528445482843662,-1.35289,-0.5270739999999999,0.42948100000000006
1528445482858823,-1.34931,-0.611066,0.42144899999999996
1528445482881632,-1.35152,-0.6997329999999999,0.41691999999999996
1528445482903563,-1.35801,-0.790396,0.410966
1528445482918639,-1.35608,-0.869763,0.40415100000000004
1528445482941806,-1.3405,-0.93495,0.40372600000000003
1528445482971864,-1.31942,-0.9972409999999999,0.403871
1528445482986224,-1.3053299999999999,-1.05809,0.406484
1528445483009394,-1.3033700000000001,-1.11522,0.410542
1528445483023682,-1.30466,-1.1658600000000001,0.41333400000000003
1528445483046623,-1.30377,-1.2087,0.415067
1528445483068852,-1.2963799999999999,-1.24306,0.416494
1528445483090782,-1.28966,-1.27096,0.424785
1528445483098750,-1.28399,-1.29293,0.44069200000000003
