timestamp,x,y,z,w
1529307943074281,0.599976,0.340881,0.426819,-0.584473
1529307943089240,0.594482,0.349915,0.416687,-0.592041
1529307943113176,0.588196,0.358948,0.408386,-0.598633
1529307943134121,0.583862,0.365173,0.402649,-0.602966
1529307943149081,0.583374,0.367615,0.400208,-0.603577
1529307943173018,0.58667,0.365479,0.399353,-0.602295
1529307943193989,0.590454,0.361755,0.397705,-0.601929
1529307943247869,0.593079,0.358765,0.395813,-0.602356
1529307943255795,0.595703,0.35614,0.39502,-0.601868
1529307943276739,0.599426,0.351501,0.39502,-0.600891
1529307943306663,0.604065,0.346008,0.39563,-0.59906
1529307943321621,0.608826,0.339539,0.397766,-0.596436
1529307943343561,0.612366,0.332031,0.401123,-0.594849
1529307943366499,0.616028,0.32312,0.405396,-0.593079
1529307943381459,0.620667,0.312988,0.410767,-0.590027
1529307943407389,0.62616,0.302673,0.415649,-0.586121
1529307943426368,0.630615,0.290161,0.419861,-0.584656
1529307943441306,0.635681,0.273926,0.424561,-0.583557
1529307943464239,0.640808,0.255615,0.429871,-0.582397
1529307943486179,0.646057,0.236816,0.434753,-0.580933
1529307943503151,0.650635,0.21582,0.436523,-0.582703
1529307943509140,0.653748,0.193848,0.432129,-0.590149
1529307943546047,0.656006,0.170166,0.42334,-0.601196
1529307943568993,0.654724,0.144897,0.410522,-0.61792
1529307943583918,0.647461,0.118469,0.393677,-0.641663
1529307943606856,0.635742,0.0906982,0.377014,-0.667358
1529307943628810,0.623535,0.0612183,0.361267,-0.690613
1529307943651736,0.609924,0.0307617,0.343811,-0.713318
1529307943666732,0.59082,0.000488281,0.323303,-0.739197
1529307943688638,0.564392,-0.0289917,0.30127,-0.768005
1529307943703598,0.536011,-0.0587769,0.27832,-0.794861
1529307943726537,0.510925,-0.0890503,0.253662,-0.816528
1529307943748478,0.484009,-0.116882,0.228394,-0.836609
1529307943764439,0.454224,-0.141968,0.202759,-0.855835
1529307943786377,0.423157,-0.165588,0.178284,-0.872803
1529307943809330,0.394897,-0.187866,0.153015,-0.88623
1529307943831256,0.371582,-0.206604,0.128235,-0.895996
1529307943846218,0.352112,-0.220764,0.105042,-0.903442
1529307943869155,0.336792,-0.230164,0.0834351,-0.909241
1529307943891098,0.324463,-0.234863,0.0637817,-0.914063
1529307943906056,0.315979,-0.235046,0.0461426,-0.91803
1529307943928995,0.312744,-0.230652,0.0316772,-0.920898
1529307943950942,0.3125,-0.221497,0.020752,-0.923523
1529307943965897,0.31665,-0.206055,0.0137329,-0.925842
1529307943988835,0.323425,-0.184387,0.0107422,-0.928101
1529307944011773,0.332825,-0.156616,0.0106812,-0.929871
1529307944026734,0.342407,-0.122925,0.0133667,-0.931396
1529307944048676,0.353882,-0.0841064,0.0194702,-0.931335
1529307944071613,0.362854,-0.0415039,0.0283813,-0.930542
1529307944086577,0.375244,-0.0473022,0.0441895,-0.924683
1529307944108562,0.364807,-0.0724487,0.0349121,-0.927612
1529307944131510,0.385376,-0.0704956,0.0400391,-0.91925
1529307944146471,0.40802,-0.0692749,0.0458984,-0.909241
1529307944169353,0.419189,-0.0678101,0.0534668,-0.903809
1529307944191294,0.424072,-0.0787964,0.0557861,-0.900513
1529307944206254,0.438965,-0.101379,0.0523682,-0.891235
1529307944229348,0.458557,-0.132874,0.0461426,-0.877502
1529307944251976,0.479675,-0.17157,0.0356445,-0.859802
1529307944266927,0.49646,-0.216492,0.0227661,-0.840332
1529307944288926,0.503967,-0.263977,0.00909424,-0.822327
1529307944311865,0.502075,-0.312378,-0.00262451,-0.806458
1529307944326670,0.493225,-0.359741,-0.0101318,-0.791992
1529307944348616,0.47937,-0.405334,-0.0127563,-0.77832
1529307944371687,0.458618,-0.449036,-0.00878906,-0.766785
1529307944386668,0.434143,-0.487488,0.000732422,-0.757568
1529307944408452,0.411865,-0.518738,0.0126343,-0.749084
1529307944431755,0.391968,-0.542847,0.026062,-0.74231
1529307944453564,0.374146,-0.560486,0.0404053,-0.737793
1529307944476635,0.361389,-0.574585,0.0529785,-0.732483
1529307944498771,0.354309,-0.58374,0.0616455,-0.728027
1529307944513731,0.351807,-0.588196,0.0679321,-0.725037
1529307944551668,0.352051,-0.589172,0.072998,-0.723633
1529307944566781,0.353577,-0.587158,0.0776367,-0.72406
1529307944588760,0.355896,-0.583069,0.081665,-0.725769
1529307944611989,0.363892,-0.570251,0.0866089,-0.731445
1529307944634075,0.368347,-0.562256,0.090271,-0.734924
1529307944664013,0.375671,-0.546387,0.103027,-0.741455
1529307944686159,0.37915,-0.53833,0.112183,-0.744263
1529307944731257,0.389282,-0.520264,0.135132,-0.748047
1529307944754380,0.396912,-0.509338,0.149414,-0.74884
1529307944784316,0.420959,-0.476257,0.185425,-0.74939
1529307944806186,0.435669,-0.452759,0.20575,-0.750244
1529307944844544,0.468567,-0.393799,0.248169,-0.750854
1529307944866923,0.48822,-0.359558,0.270508,-0.747803
1529307944904307,0.528748,-0.28595,0.316833,-0.733643
1529307944926933,0.546265,-0.24646,0.341736,-0.723999
1529307944963776,0.574402,-0.159607,0.392212,-0.700562
1529307944986763,0.585571,-0.115723,0.414551,-0.68689
1529307945031933,0.618469,-0.0378418,0.452881,-0.641052
1529307945053890,0.642761,-0.0043335,0.468933,-0.605713
1529307945084015,0.67395,0.0630493,0.495117,-0.544617
1529307945106791,0.674377,0.100159,0.506531,-0.527771
1529307945144232,0.670837,0.184204,0.510559,-0.50531
1529307945166019,0.668396,0.21521,0.515686,-0.490784
1529307945203962,0.6745,0.180176,0.52832,-0.483154
1529307945226870,0.673706,0.167297,0.531921,-0.484924
1529307945263810,0.668274,0.148743,0.533691,-0.496399
1529307945286748,0.662598,0.149902,0.532166,-0.505249
1529307945323595,0.652588,0.158752,0.529114,-0.518555
